stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5290,30,2,231,-334,4,1,-2,0,15254,6374,1904,78,33,10,15023,6708,1900,77,34,10
20260601,5260,-70,5,-14381,14296,-9,-74,73,0,46106,27636,3876,242,143,20,60487,13340,3885,315,70,20
20260529,5330,-80,5,-1049,952,4,-6,5,0,8769,3275,690,47,18,4,9818,2323,686,53,12,4
20260528,5410,-70,5,660,-750,-2,4,-4,0,15569,4509,767,84,24,4,14909,5259,769,81,29,4
20260527,5480,-150,5,5182,-5274,0,29,-29,0,18953,2065,3,104,11,0,13771,7339,3,76,40,0
20260526,5630,-10,5,6010,-5991,-19,34,-34,0,17331,721,811,98,4,5,11321,6712,830,64,38,5
20260522,5640,100,2,-789,1144,-355,-4,6,-2,5805,4249,1267,32,24,7,6594,3105,1622,37,17,9
20260521,5540,50,2,339,142,-481,2,1,-3,14443,4587,1999,80,25,11,14104,4445,2480,78,25,14
20260520,5490,-60,5,8087,-8178,0,44,-45,0,15510,718,1,85,4,0,7423,8896,1,41,49,0
20260519,5550,-160,5,-6061,5113,859,-34,29,5,21256,11451,2589,119,64,14,27317,6338,1730,153,35,10
20260518,5710,-60,5,3540,-3539,-1,20,-20,0,15035,2085,780,85,12,4,11495,5624,781,65,32,4
20260515,5770,60,2,2764,-2762,-2,16,-16,0,23671,7796,815,137,45,5,20907,10558,817,121,61,5
20260514,5710,20,2,-695,953,-258,-4,5,-1,15503,4416,1422,88,25,8,16198,3463,1680,92,20,10
20260513,5690,30,2,5872,-6126,254,33,-35,1,12265,1220,368,70,7,2,6393,7346,114,36,42,1
20260512,5660,-100,5,-910,904,6,-5,5,0,28677,6816,692,163,39,4,29587,5912,686,168,34,4
20260511,5760,-110,5,7874,-7721,-153,45,-44,-1,17596,1801,4,101,10,0,9722,9522,157,56,55,1
20260508,5870,-20,5,-2735,2915,-180,-16,17,-1,6583,3866,624,39,23,4,9318,951,804,55,6,5
20260507,5890,-20,5,1571,-1311,-260,9,-8,-2,12393,1701,712,72,10,4,10822,3012,972,63,18,6
20260506,5910,-150,5,15821,-16438,617,95,-99,4,45289,2099,1531,270,12,9,29468,18537,914,175,111,5
20260504,6060,0,3,2553,-3153,0,15,-19,0,15114,2846,697,92,17,4,12561,5999,697,76,36,4
20260430,6060,-30,5,-6839,6839,0,-41,41,0,30473,6896,3,184,42,0,37312,57,3,226,0,0
20260429,6090,0,3,-2148,868,1080,-13,5,7,20813,4720,2168,126,29,13,22961,3852,1088,139,23,7
20260428,6090,-10,5,-2537,212,1864,-15,1,11,8732,2568,2551,53,16,16,11269,2356,687,68,14,4
20260427,6100,30,2,-28584,24108,4476,-174,146,27,21674,25741,5163,132,156,31,50258,1633,687,305,10,4
20260424,6070,50,2,-6560,6717,1843,-40,41,11,8770,7090,1926,53,43,12,15330,373,83,92,2,1
20260423,6020,-110,5,-597,-3947,4544,-4,-24,28,16915,1985,5205,103,12,32,17512,5932,661,106,36,4
20260422,6130,-10,5,-10259,5765,4994,-63,35,31,19709,6834,5090,121,42,31,29968,1069,96,184,7,1
20260421,6140,0,3,-11383,7497,4486,-69,46,27,19540,10294,4829,120,63,29,30923,2797,343,189,17,2
20260420,6140,60,2,-10344,8309,2035,-63,50,12,21367,11794,2373,131,72,14,31711,3485,338,193,21,2
20260417,6080,30,2,-11788,6893,4895,-72,42,30,6287,8112,5022,38,49,31,18075,1219,127,110,7,1
