stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16780,-500,5,0,0,100,0,0,2,0,0,100,0,0,2,0,0,0,0,0,0
20260601,17280,-510,5,0,0,100,0,0,2,0,0,100,0,0,2,0,0,0,0,0,0
20260529,17790,-530,5,0,0,100,0,0,2,0,0,100,0,0,2,0,0,0,0,0,0
20260528,18320,-540,5,0,0,100,0,0,2,0,0,100,0,0,2,0,0,0,0,0,0
20260527,18860,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260526,18860,-560,5,-100,0,100,-2,0,2,0,0,100,0,0,2,100,0,0,2,0,0
20260522,19420,-580,5,0,0,100,0,0,2,0,0,100,0,0,2,0,0,0,0,0,0
20260521,20000,-600,5,-100,0,100,-2,0,2,0,0,100,0,0,2,100,0,0,2,0,0
20260520,20600,-600,5,-100,0,100,-2,0,2,0,0,100,0,0,2,100,0,0,2,0,0
20260519,21200,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,21200,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,21200,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,21200,-600,5,-100,0,100,-2,0,2,1,0,100,0,0,2,101,0,0,2,0,0
20260513,21800,2840,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260512,18960,2470,1,-100,0,0,-2,0,0,7,0,0,0,0,0,107,0,0,2,0,0
20260511,16490,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,16490,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,16490,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,16490,-490,5,0,0,100,0,0,2,0,0,100,0,0,2,0,0,0,0,0,0
20260504,16980,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,16980,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,16980,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,16980,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,16980,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,16980,-500,5,-100,0,100,-2,0,2,0,0,100,0,0,2,100,0,0,2,0,0
20260423,17480,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,17480,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,17480,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,17480,-520,5,-1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20260417,18000,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
