stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6640,-170,5,-10997,11019,-22,-69,69,0,56267,43166,536,368,280,3,67264,32147,558,438,211,4
20260601,6810,-220,5,-483,428,27,-4,4,0,54138,40367,86,371,278,1,54621,39939,59,376,274,0
20260529,7030,-250,5,30944,-31669,7,214,-219,0,113795,47490,1030,780,327,7,82851,79159,1023,566,546,7
20260528,7280,-220,5,-42046,28650,-1,-304,207,0,74634,72101,3,540,523,0,116680,43451,4,844,315,0
20260527,7500,-470,5,23793,-40422,4,184,-310,0,98245,26099,231,754,201,2,74452,66521,227,570,511,2
20260526,7970,-10,5,44455,-44606,1,360,-361,0,148974,43502,382,1208,355,3,104519,88108,381,848,716,3
20260522,7980,140,2,29586,-29410,-176,239,-238,-1,71203,17517,130,574,141,1,41617,46927,306,335,379,2
20260521,7840,290,2,22629,-22744,115,179,-180,1,77758,19671,241,613,155,2,55129,42415,126,434,334,1
20260520,7550,-300,5,3023,-3742,69,24,-29,1,66089,38993,508,494,291,4,63066,42735,439,471,320,3
20260519,7850,-380,5,12616,-12668,2,99,-100,0,70270,32911,77,557,262,1,57654,45579,75,458,361,1
20260518,8230,260,2,13160,-13127,-33,106,-106,0,139121,71918,130,1104,568,1,125961,85045,163,997,674,1
20260515,7970,-800,5,43759,-45239,-77,359,-371,-1,234103,74853,544,1919,614,4,190344,120092,621,1559,986,5
20260514,8770,-400,5,29542,-29824,81,264,-266,1,152092,56516,235,1337,495,2,122550,86340,154,1074,761,1
20260513,9170,-450,5,27912,-29607,40,258,-274,0,106523,35692,110,984,330,1,78611,65299,70,726,604,1
20260512,9620,-420,5,-6160,5207,-196,-60,51,-2,172683,84224,694,1671,817,7,178843,79017,890,1730,766,9
20260511,10040,-210,5,-14618,14368,200,-140,138,2,147268,83914,205,1489,844,2,161886,69546,5,1630,707,0
20260508,10250,-620,5,1658,-1664,2,18,-18,0,184486,73797,202,1896,762,2,182828,75461,200,1878,780,2
20260507,10870,-150,5,-11010,15097,-98,-112,157,-1,417227,240581,989,4698,2708,11,428237,225484,1087,4809,2552,12
20260506,11020,50,2,22753,-20774,101,261,-240,1,353964,166396,499,3858,1804,5,331211,187170,398,3597,2044,4
20260504,10970,660,2,-16107,15802,-89,-175,172,-1,639341,304686,391,7128,3388,4,655448,288884,480,7303,3216,5
20260430,10310,-280,5,-46756,46637,94,-485,484,1,153770,113090,193,1607,1181,2,200526,66453,99,2092,697,1
20260429,10590,360,2,-44843,71142,0,-476,757,0,375987,213912,246,3975,2265,2,420830,142770,246,4451,1508,3
20260428,10230,80,2,-16267,17645,1,-164,178,0,262546,107194,3,2688,1095,0,278813,89549,2,2852,917,0
20260427,10150,400,2,-43021,25055,-1,-425,245,0,350280,159776,2,3523,1601,0,393301,134721,3,3948,1356,0
20260424,9750,400,2,-42523,31452,1,-423,314,0,252722,141813,2,2426,1366,0,295245,110361,1,2848,1051,0
20260423,9350,320,2,-21031,27031,-6000,-192,249,-56,656306,303000,1,6266,2892,0,677337,275969,6001,6458,2643,56
20260422,9030,-30,5,-3126,3121,0,-28,28,0,53855,20291,1,480,181,0,56981,17170,1,509,153,0
20260421,9060,70,2,11409,-11409,0,103,-103,0,83575,25947,1,755,236,0,72166,37356,1,652,338,0
20260420,8990,-180,5,21579,-21579,0,196,-196,0,88471,20020,2,805,184,0,66892,41599,2,609,380,0
20260417,9170,-40,5,699,-692,0,7,-6,0,49807,21145,2,453,192,0,49108,21837,2,447,199,0
