stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6100,-140,5,10013,-10073,60,61,-61,0,54372,12432,2529,328,75,15,44359,22505,2469,268,136,15
20260601,6240,400,2,-5002,-2028,7030,-30,-14,44,84967,21967,12118,519,133,75,89969,23995,5088,548,147,31
20260529,5840,-110,5,2972,-4697,1725,18,-28,10,42092,9648,4740,246,57,28,39120,14345,3015,228,85,18
20260528,5950,220,2,1070,-1159,89,9,-9,0,34705,16443,5568,205,95,32,33635,17602,5479,196,104,32
20260527,5730,-160,5,627,-501,-126,4,-3,-1,35129,7500,2629,201,43,15,34502,8001,2755,197,46,16
20260526,5890,-240,5,2852,-1528,-1324,17,-9,-8,46817,5507,4294,279,33,26,43965,7035,5618,262,42,34
20260522,6130,80,2,30,-1268,1238,0,-8,7,26610,6026,3628,162,36,22,26580,7294,2390,161,44,15
20260521,6050,330,2,-6364,8096,-1732,-38,48,-10,86566,26396,3168,524,159,19,92930,18300,4900,562,111,29
20260520,5720,-200,5,12742,-7281,-5461,73,-42,-31,67360,8119,873,385,46,5,54618,15400,6334,312,88,36
20260519,5920,280,2,15988,-22220,6257,97,-133,37,217931,39387,18887,1289,232,111,201943,61607,12630,1193,366,74
20260518,5640,220,2,1473,-473,-1000,10,-4,-6,51624,16014,3901,284,87,21,50151,16487,4901,274,91,27
20260515,5420,-130,5,4067,-5390,1323,23,-30,7,42199,10085,4115,231,55,22,38132,15475,2792,208,85,15
20260514,5550,160,2,2657,-1243,-1377,15,-7,-8,32008,8512,1597,178,47,9,29351,9755,2974,163,54,17
20260513,5390,-150,5,960,-2930,1973,6,-16,11,36086,7044,3386,196,38,18,35126,9974,1413,191,54,8
20260512,5540,330,2,-33446,33290,195,-183,182,1,116401,56373,2952,644,310,16,149847,23083,2757,827,128,15
20260511,5210,-100,5,12494,-12277,-243,64,-63,-1,67111,5029,730,344,26,4,54617,17306,973,280,89,5
20260508,5310,0,3,3134,-3227,89,17,-17,0,19763,392,89,104,2,0,16629,3619,0,88,19,0
20260507,5310,-80,5,6792,-7014,173,37,-38,1,40008,5245,2958,213,28,16,33216,12259,2785,176,65,15
20260506,5390,-170,5,15388,-15406,0,84,-84,0,48536,1800,0,263,10,0,33148,17206,0,179,93,0
20260504,5560,110,2,4785,-4012,-473,26,-22,-3,30765,2165,728,170,12,4,25980,6177,1201,143,34,7
20260430,5450,-70,5,3059,-2985,-74,17,-16,0,18312,4439,488,101,25,3,15253,7424,562,84,41,3
20260429,5520,40,2,3240,-1156,-2086,17,-6,-11,32071,4218,856,175,23,5,28831,5374,2942,158,29,16
20260428,5480,-40,5,1578,-1133,-445,9,-6,-2,18710,1473,0,103,8,0,17132,2606,445,94,14,2
20260427,5520,-50,5,2288,-947,-1342,13,-5,-7,29059,3544,1857,160,20,10,26771,4491,3199,148,25,18
20260424,5570,100,2,-2946,3479,-533,-16,19,-3,18101,4534,3012,100,25,17,21047,1055,3545,116,6,19
20260423,5470,-50,5,446,-199,-247,3,-1,-1,26687,7177,1592,146,39,9,26241,7376,1839,144,40,10
20260422,5520,40,2,5694,-2111,-3583,31,-12,-20,19968,2416,775,109,13,4,14274,4527,4358,78,25,24
20260421,5480,-20,5,18669,-11370,-7278,105,-64,-41,47212,3734,1946,265,21,11,28543,15104,9224,160,84,52
20260420,5500,-20,5,-360,4194,-3834,-2,23,-21,41127,11035,1760,225,60,10,41487,6841,5594,227,38,31
20260417,5520,200,2,4751,4607,-8735,25,25,-47,53867,10759,3181,293,59,17,49116,6152,11916,267,33,65
