stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,922,-82,5,-47800,51800,0,-46,50,0,93269,87964,1232,89,84,1,141069,36164,1232,135,34,1
20260601,1004,9,2,-43399,42978,-1012,-41,41,-1,137232,117897,833,133,114,1,180631,74919,1845,174,73,2
20260529,995,-77,5,-44681,39058,826,-45,39,1,141315,101620,2629,142,103,3,185996,62562,1803,187,63,2
20260528,1072,-13,5,-12284,-724,9788,-2,-12,11,444168,211569,12149,489,228,13,456452,212293,2361,491,240,3
20260527,1085,-98,5,38116,-40350,9166,43,-46,10,123012,36675,13859,138,41,16,84896,77025,4693,95,87,5
20260526,1183,2,2,26670,-28557,1887,32,-35,2,70101,21820,3711,84,26,4,43431,50377,1824,52,61,2
20260522,1181,-2,5,-557,-5504,6061,0,-7,7,89954,38969,10870,110,48,13,90511,44473,4809,110,55,6
20260521,1183,8,2,5826,-6272,446,7,-7,1,54743,10604,1707,66,13,2,48917,16876,1261,59,20,2
20260520,1175,-30,5,-17623,17651,-28,-22,22,0,78016,50419,0,93,61,0,95639,32768,28,115,39,0
20260519,1205,-23,5,-19365,18519,846,-23,22,1,25024,28814,854,30,35,1,44389,10295,8,54,13,0
20260518,1228,-63,5,-5312,5628,-316,-6,7,0,83154,47180,3017,102,58,4,88466,41552,3333,108,51,4
20260515,1291,-4,5,20113,-20113,0,25,-25,0,118353,60342,0,151,77,0,98240,80455,0,126,103,0
20260514,1295,33,2,31200,-31081,-119,41,-41,0,97948,55250,2190,126,70,3,66748,86331,2309,85,111,3
20260513,1262,51,2,-41159,45970,0,-51,57,0,116092,89555,667,142,110,1,157251,43585,667,192,53,1
20260512,1211,-80,5,-36072,35540,-468,-47,46,-1,155898,151429,0,197,193,0,191970,115889,468,244,147,1
20260511,1291,-221,5,-21469,20753,716,-28,27,1,230718,97038,4323,319,134,6,252187,76285,3607,347,107,5
20260508,1512,-140,5,27419,-28048,629,43,-44,1,204151,75913,1582,318,119,3,176732,103961,953,275,163,2
20260507,1652,15,2,67774,-67774,0,112,-112,0,311833,45420,2578,503,72,4,244059,113194,2578,391,184,4
20260506,1637,-51,5,42916,-42320,-596,70,-69,-1,149477,23874,0,243,39,0,106561,66194,596,173,107,1
20260504,1688,-17,5,10827,-11423,596,18,-19,1,113375,39841,1152,192,67,2,102548,51264,556,173,87,1
20260430,1705,-8,5,-10765,6194,-240,-18,10,0,97596,51178,10,166,87,0,108361,44984,250,184,77,0
20260429,1713,8,2,25428,-28480,-574,43,-48,-1,72025,12084,0,122,20,0,46597,40564,574,78,69,1
20260428,1705,-52,5,43898,-44471,0,76,-77,0,123615,42526,0,213,73,0,79717,86997,0,137,150,0
20260427,1757,147,2,-27360,26178,0,-46,44,0,265118,186231,0,452,317,0,292478,160053,0,499,273,0
20260424,1610,-30,5,-40806,-9568,0,-64,-16,0,311581,140241,0,502,226,0,352387,149809,0,566,242,0
20260423,1640,-48,5,-79513,67069,0,-130,110,0,129418,97572,0,212,160,0,208931,30503,0,342,51,0
20260422,1688,-63,5,-15204,16156,0,-26,27,0,152040,55910,0,258,95,0,167244,39754,0,283,68,0
20260421,1751,-55,5,24434,-24658,0,43,-43,0,140821,34273,0,252,62,0,116387,58931,0,210,105,0
20260420,1806,16,2,-101573,100502,0,-177,175,0,401937,242378,0,696,421,0,503510,141876,0,873,246,0
20260417,1790,-32,5,-15021,13769,0,-27,25,0,110319,59621,0,200,108,0,125340,45852,0,227,83,0
