stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,104600,-6700,5,-29927,30033,-1500,-3193,3144,-95,75843,162686,107772,7954,17026,11312,105770,132653,109272,11147,13882,11407
20260601,111300,-7800,5,24344,136075,-160302,2734,15023,-17744,113479,241374,116098,12662,26818,12928,89135,105299,276400,9928,11794,30672
20260529,119100,-3200,5,-24556,-48235,72503,-2894,-5833,8690,63352,96713,213784,7582,11535,25572,87908,144948,141281,10477,17368,16882
20260528,122300,3300,2,-63185,-2448,68244,-7643,-550,8512,104716,181785,227117,12764,21980,27708,167901,184233,158873,20407,22530,19195
20260527,119000,-7800,5,23328,86687,-112913,2848,10386,-13584,112056,168234,116534,13629,20384,14104,88728,81547,229447,10780,9998,27688
20260526,126800,-2200,5,54992,-30025,-25509,7022,-3982,-3116,161810,163485,168426,21186,21606,22097,106818,193510,193935,14164,25587,25213
20260522,129000,8900,2,-65837,-167310,235406,-8342,-21619,30238,109568,89690,316938,13885,11226,40692,175405,257000,81532,22227,32846,10454
20260521,120100,3700,2,53986,-5793,62446,6722,-1432,8503,227925,211630,209720,28777,26295,26675,173939,217423,147274,22055,27727,18172
20260520,116400,4000,2,-37602,-112180,148723,-4288,-13129,17298,77813,97087,237868,9019,11136,27652,115415,209267,89145,13306,24265,10353
20260519,112400,-3700,5,-769,-8226,8980,-66,-962,1026,49454,78542,93660,5504,8709,10403,50223,86768,84680,5570,9671,9377
20260518,116100,-2000,5,-32320,29983,9267,-3613,3278,1114,92759,157182,109072,10467,17684,12494,125079,127199,99805,14080,14407,11380
20260515,118100,-5800,5,-55286,80860,-15917,-6701,9731,-1779,93391,190171,115130,11620,23353,14152,148677,109311,131047,18320,13622,15931
20260514,123900,1400,2,-52322,-74483,127835,-6467,-9205,15795,70166,74429,213838,8658,9178,26406,122488,148912,86003,15125,18383,10611
20260513,122500,13900,2,126,-160560,215119,-223,-19190,25683,223311,174899,320678,25680,19755,37869,223185,335459,105559,25903,38945,12186
20260512,108600,3400,2,-181949,-95966,302815,-19258,-11109,32997,167632,238476,414878,18309,25337,45101,349581,334442,112063,37567,36446,12104
20260511,105200,12300,2,-85707,37659,126534,-9164,4008,13441,210894,302849,337026,22365,32121,35698,296601,265190,210492,31529,28114,22257
20260508,92900,3700,2,7391,-22159,14813,675,-2032,1360,223104,41760,59550,20305,3795,5434,215713,63919,44737,19630,5827,4074
20260507,89200,-500,5,7587,47852,-52452,681,4207,-4626,163655,75484,10724,14493,6656,950,156068,27632,63176,13811,2449,5576
20260506,89700,3000,2,-33268,30667,4230,-2974,2739,381,170491,69770,55594,15294,6248,4984,203759,39103,51364,18268,3510,4603
20260504,86700,2700,2,13123,6566,-20181,1153,569,-1767,168457,47279,5406,14788,4146,475,155334,40713,25587,13635,3577,2241
20260430,84000,-2600,5,47474,39131,-86704,4048,3305,-7358,179667,67955,9080,15420,5762,766,132193,28824,95784,11372,2457,8124
20260429,86600,0,3,43397,-6635,-36868,3761,-571,-3199,155674,51119,9552,13521,4441,826,112277,57754,46420,9760,5012,4025
20260428,86600,-1900,5,90546,25746,-114492,7915,2239,-9997,188224,63439,11263,16501,5556,986,97678,37693,125755,8586,3317,10983
20260427,88500,-1200,5,77564,51250,-127294,6837,4536,-11239,180172,80732,11307,15943,7142,1003,102608,29482,138601,9106,2605,12242
20260424,89700,100,2,-7705,14610,-6691,-690,1303,-593,104680,42396,21661,9315,3772,1937,112385,27786,28352,10005,2469,2530
20260423,89600,-3700,5,-18424,5206,19377,-1672,480,1745,251381,85709,123363,22398,7683,11010,269805,80503,103986,24070,7204,9265
20260422,93300,4700,2,-69618,13985,54609,-6383,1222,5074,153683,161308,141185,14065,14735,12962,223301,147323,86576,20448,13513,7888
20260421,88600,-1700,5,10033,97063,-107907,904,8508,-9485,141552,176429,46199,12425,15490,4048,131519,79366,154106,11521,6982,13533
20260420,90300,2300,2,-48402,66937,-18917,-4395,6029,-1668,91914,131231,69110,8258,11800,6238,140316,64294,88027,12653,5771,7906
20260417,88000,-1800,5,19512,53066,-75007,1717,4723,-6657,95036,122349,59556,8443,10876,5295,75524,69283,134563,6726,6153,11952
