stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2450,30,2,-25047,4747,-80,-50,0,0,426750,208190,827,1010,486,2,451797,203443,907,1061,486,2
20260601,2420,-365,5,149396,-148776,80,392,-390,0,787236,138871,1553,2037,361,4,637840,287647,1473,1645,752,4
20260529,2785,5,2,358177,-355070,0,945,-936,0,1556171,352048,3005,4091,928,8,1197994,707118,3005,3147,1865,8
20260528,2780,225,2,-40620,38166,-383,-129,123,-1,1615701,617188,7256,4361,1677,19,1656321,579022,7639,4491,1554,20
20260527,2555,205,2,218360,-218615,115,543,-544,0,1407290,526092,6920,3443,1260,17,1188930,744707,6805,2900,1804,17
20260526,2350,-300,5,97638,-99117,0,250,-254,0,1273629,469438,0,3244,1206,0,1175991,568555,0,2994,1459,0
20260522,2650,30,2,266608,-254471,-110,757,-723,0,1680545,548474,10660,4742,1571,31,1413937,802945,10770,3985,2294,31
20260521,2620,185,2,-248093,253694,178,-642,657,0,1930674,1062756,5433,5184,2840,14,2178767,809062,5255,5827,2184,14
20260520,2435,370,2,359859,-367617,-12631,856,-875,-27,3155978,1272921,16391,7499,3018,38,2796119,1640538,29022,6643,3893,66
20260519,2065,-265,5,-91795,66882,12741,-167,114,27,890078,520122,15992,1966,1131,34,981873,453240,3251,2133,1017,7
20260518,2330,-35,5,-1192,-9898,90,21,-46,0,789959,454112,5935,1789,1010,13,791151,464010,5845,1768,1057,13
20260515,2365,-185,5,-180497,98197,0,-428,231,0,1036439,741940,7261,2466,1773,17,1216936,643743,7261,2894,1542,17
20260514,2550,-55,5,-446176,426146,-439,-1079,1023,-1,7775381,3206191,0,21690,8811,0,8221557,2780045,439,22769,7788,1
20260513,2605,600,1,155622,-145519,439,293,-271,1,3458411,664970,162130,8587,1636,422,3302789,810489,161691,8294,1906,421
20260512,2005,95,2,-191642,187709,-109,-380,372,0,2294674,1027902,10424,4550,2036,20,2486316,840193,10533,4930,1664,21
20260511,1910,193,2,29672,159741,109,30,297,0,2428875,1195230,9881,4532,2220,19,2399203,1035489,9772,4501,1923,18
20260508,1717,30,2,-31539,99682,0,-56,172,0,479487,278304,2700,816,476,5,511026,178622,2700,872,304,5
20260507,1687,7,2,126422,-123438,-644,216,-211,-1,788317,205061,9869,1325,343,17,661895,328499,10513,1109,554,18
20260506,1680,87,2,196348,-9902,-34,335,-9,0,1689102,785106,3980,2886,1353,7,1492754,795008,4014,2552,1361,7
20260504,1593,52,2,116895,-76870,678,184,-119,1,760076,328715,4732,1234,540,8,643181,405585,4054,1050,660,7
20260430,1541,41,2,-34917,34917,0,-59,59,0,688770,298051,0,1082,474,0,723687,263134,0,1141,415,0
20260429,1500,-71,5,-17605,17605,0,-24,24,0,506035,90144,0,750,132,0,523640,72539,0,774,108,0
20260428,1571,-21,5,3932,-3932,0,6,-6,0,302477,32493,0,475,51,0,298545,36425,0,469,58,0
20260427,1592,1,2,-3652,3652,0,-5,5,0,382075,65410,0,604,103,0,385727,61758,0,609,98,0
20260424,1591,83,2,-125273,125273,0,-178,178,0,1358146,342559,0,2006,505,0,1483419,217286,0,2184,327,0
20260423,1508,-67,5,-136558,136518,0,-205,205,0,1134762,247245,0,1700,371,0,1271320,110727,0,1905,166,0
20260422,1575,-211,5,91751,-12642,0,143,-13,0,1444669,194736,0,2354,323,0,1352918,207378,0,2211,336,0
20260421,1786,-97,5,50801,-51016,0,97,-97,0,2052664,165200,0,3661,293,0,2001863,216216,0,3564,390,0
20260420,1883,174,2,230843,-178087,0,414,-317,0,6887057,821056,0,13154,1570,0,6656214,999143,0,12739,1887,0
20260417,1709,-280,5,-188037,222091,0,-288,346,0,4827498,722192,0,8210,1212,0,5015535,500101,0,8498,866,0
