stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,217500,18900,2,-965,997,1,-190,202,0,143915,36459,2265,35199,8661,584,144880,35462,2264,35389,8459,584
20260601,198600,4400,2,2286,-2223,-3,505,-490,-1,27154,10182,14,5705,2103,3,24868,12405,17,5200,2593,4
20260529,194200,-7800,5,-685,688,-3,-127,127,-1,10273,5413,9,2047,1074,2,10958,4725,12,2174,947,2
20260528,202000,-11000,5,644,-637,-7,204,-202,-1,23959,10672,14,5184,2270,3,23315,11309,21,4980,2473,4
20260527,213000,-15000,5,-2379,2370,-1,-495,493,0,15007,7368,7,3211,1573,2,17386,4998,8,3706,1081,2
20260526,228000,-14000,5,192,-41,-1,47,-11,0,14300,3590,7,3331,839,2,14108,3631,8,3284,851,2
20260522,242000,21500,2,-1946,1737,-6,-425,376,-1,32120,11522,8,7602,2710,2,34066,9785,14,8027,2334,3
20260521,220500,-10500,5,-2582,2576,6,-585,584,1,20475,7717,43,4610,1747,10,23057,5141,37,5195,1164,8
20260520,231000,-14500,5,507,-536,-6,141,-149,-1,52056,12191,67,13172,3085,17,51549,12727,73,13030,3234,18
20260519,245500,-14000,5,4457,-4560,104,1264,-1256,30,111244,22894,468,29218,5881,122,106787,27454,364,27954,7138,92
20260518,259500,-71000,5,-165,1551,0,373,111,0,229170,47988,4,79402,15435,1,229335,46437,4,79029,15325,1
20260515,330500,35500,2,9162,-9331,-817,3153,-3239,-195,583503,65339,1136,199664,21245,399,574341,74670,1953,196511,24484,594
20260514,295000,68000,1,3002,-2513,-848,870,-733,-243,40939,1990,1952,11930,569,576,37937,4503,2800,11060,1302,819
20260513,227000,52100,1,-3122,496,2636,-687,87,602,6983,1215,2799,1548,235,635,10105,719,163,2234,148,34
20260512,174900,-8900,5,-768,602,156,-140,110,28,2677,2939,164,477,527,30,3445,2337,8,617,417,1
20260511,183800,-8200,5,-311,312,-1,-58,58,0,1558,1498,8,290,279,1,1869,1186,9,348,222,2
20260508,192000,3700,2,-841,809,2,-159,153,0,1142,1548,5,217,294,1,1983,739,3,376,141,1
20260507,188300,-4400,5,-809,798,-4,-152,149,-1,1257,1749,4,238,329,1,2066,951,8,389,180,2
20260506,192700,-6100,5,465,-368,-7,90,-72,-1,3531,2157,4,680,415,1,3066,2525,11,590,486,2
20260504,198800,-2200,5,204,-202,-2,40,-40,0,1540,970,8,307,194,2,1336,1172,10,267,234,2
20260430,201000,-1500,5,569,-566,-3,114,-114,-1,1781,290,6,358,58,1,1212,856,9,244,172,2
20260429,202500,-2000,5,98,-104,6,20,-21,1,1276,529,14,259,107,3,1178,633,8,239,128,2
20260428,204500,-1500,5,-127,127,0,-26,26,0,1028,562,4,211,115,1,1155,435,4,237,89,1
20260427,206000,1500,2,-54,38,-1,-11,8,0,899,400,2,186,83,0,953,362,3,198,75,1
20260424,204500,-1500,5,216,-214,-2,45,-44,0,1349,589,4,277,120,1,1133,803,6,232,165,1
20260423,206000,-8500,5,337,-333,-4,71,-70,-1,2027,346,4,424,73,1,1690,679,8,353,142,2
20260422,214500,-2500,5,-137,148,-11,-29,31,-2,2306,850,3,489,182,1,2443,702,14,517,151,3
20260421,217000,-1500,5,382,-381,-1,84,-84,0,1404,371,3,308,82,1,1022,752,4,225,165,1
20260420,218500,-2500,5,-201,205,-14,-45,46,-3,504,530,1,111,118,0,705,325,15,156,72,3
20260417,221000,-1000,5,207,-206,-1,46,-45,0,785,312,4,173,69,1,578,518,5,127,114,1
