stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10740,-280,5,-39484,42293,100,-410,441,1,88206,116776,2399,958,1249,26,127690,74483,2299,1368,809,25
20260601,11020,-690,5,-6232,-1871,103,-52,-42,1,169548,90752,1442,1942,1034,17,175780,92623,1339,1993,1075,16
20260529,11710,-2230,5,13836,-14468,9925,164,-176,130,285138,140250,13990,3516,1762,181,271302,154718,4065,3352,1938,51
20260528,13940,-1630,5,-14813,-11252,22452,-223,-171,342,225190,107540,33243,3294,1571,492,240003,118792,10791,3517,1742,150
20260527,15570,710,2,-70498,7479,56139,-1081,112,862,174753,124426,58909,2688,1904,905,245251,116947,2770,3769,1792,43
20260526,14860,770,2,-7183,-12919,11706,-108,-184,172,258224,143159,19305,3765,2085,282,265407,156078,7599,3874,2269,111
20260522,14090,310,2,-9748,11289,-541,-138,159,-8,165033,98006,2614,2288,1362,36,174781,86717,3155,2425,1203,43
20260521,13780,1860,2,-37252,38983,-731,-505,528,-10,280733,157868,4929,3722,2096,64,317985,118885,5660,4227,1567,74
20260520,11920,-30,5,-14916,14829,87,-159,158,1,100710,78397,1063,1161,894,12,115626,63568,976,1320,735,11
20260519,11950,-1360,5,-12229,12745,-198,-127,134,-3,279492,131215,5143,3391,1573,62,291721,118470,5341,3519,1440,65
20260518,13310,810,2,-6950,6627,194,-108,104,3,381730,191951,3271,4997,2499,41,388680,185324,3077,5105,2395,39
20260515,12500,200,2,-74117,91217,-105,-962,1186,-1,548049,268753,8981,7195,3514,121,622166,177536,9086,8157,2329,122
20260514,12300,-300,5,-23066,35392,-15881,-266,412,-193,511130,222395,3421,6438,2776,43,534196,187003,19302,6704,2364,236
20260513,12600,2060,2,6302,-3731,-212,157,-126,-2,1231755,494232,14993,14988,5924,177,1225453,497963,15205,14831,6050,179
20260512,10540,560,2,23283,-16015,211,283,-201,3,1087024,498255,18991,11867,5406,211,1063741,514270,18780,11585,5607,208
20260511,9980,1290,2,10722,-22022,16000,126,-235,156,720819,266556,19540,6909,2527,189,710097,288578,3540,6783,2763,33
20260508,8690,220,2,15531,-15415,-246,138,-137,-2,127892,31964,3320,1115,277,29,112361,47379,3566,978,414,31
20260507,8470,0,3,13327,-13743,246,113,-116,2,102814,30719,4704,872,261,40,89487,44462,4458,759,377,38
20260506,8470,110,2,-3075,3195,-20,-26,27,0,86355,44162,3143,731,373,27,89430,40967,3163,757,346,27
20260504,8360,20,2,-1707,1501,16,-16,14,0,76724,34417,1995,647,292,17,78431,32916,1979,663,277,17
20260430,8340,0,3,4154,-4514,0,35,-38,0,52102,21882,1651,434,182,14,47948,26396,1651,399,220,14
20260429,8340,-20,5,11795,-11798,-7,97,-97,0,40902,5648,421,339,47,3,29107,17446,428,241,144,4
20260428,8360,-90,5,18696,-18295,-1,156,-153,0,49229,5086,498,411,43,4,30533,23381,499,255,195,4
20260427,8450,290,2,19390,-19231,11,165,-164,0,94563,26311,1227,796,220,10,75173,45542,1216,631,384,10
20260424,8160,60,2,-9706,9894,2,-78,80,0,27950,16794,1321,226,136,11,37656,6900,1319,305,56,11
20260423,8100,-20,5,9508,-9648,0,78,-79,0,53441,12319,1715,434,100,14,43933,21967,1715,357,179,14
20260422,8120,-60,5,-9196,9150,-4,-74,74,0,31380,23721,1210,252,191,10,40576,14571,1214,326,117,10
20260421,8180,70,2,8904,-8814,-90,72,-71,-1,39738,5966,524,321,48,4,30834,14780,614,249,119,5
20260420,8110,0,3,4378,-4423,94,36,-36,1,34272,7736,1977,278,63,16,29894,12159,1883,243,99,15
20260417,8110,-60,5,7267,-7326,0,59,-59,0,48972,14287,1757,395,115,14,41705,21613,1757,337,174,14
