stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10400,2400,1,41757,-36617,-146,405,-352,-1,1053301,123279,56776,10433,1098,589,1011544,159896,56922,10028,1450,590
20260601,8000,0,3,-28646,28863,-217,-233,235,-2,93475,69285,315,759,562,3,122121,40422,532,992,328,4
20260529,8000,-190,5,67136,-67499,363,579,-582,3,244278,97057,1007,2011,779,8,177142,164556,644,1432,1361,5
20260528,8190,-620,5,28356,-28356,0,235,-235,0,142827,44538,1186,1166,362,10,114471,72894,1186,931,597,10
20260527,8810,-100,5,18197,-18197,0,158,-158,0,68814,20392,264,595,177,2,50617,38589,264,437,335,2
20260526,8910,-360,5,-18855,18854,1,-190,190,0,121307,69918,97,1124,665,1,140162,51064,96,1315,475,1
20260522,9270,450,2,33046,-36046,0,297,-325,0,152696,54005,61,1397,498,1,119650,90051,61,1100,822,1
20260521,8820,490,2,-8463,8521,-58,-74,75,0,58752,33631,63,515,295,1,67215,25110,121,589,220,1
20260520,8330,-130,5,-7190,7190,0,-58,58,0,56735,36517,243,476,306,2,63925,29327,243,534,248,2
20260519,8460,-290,5,17844,-17785,-59,154,-154,-1,64078,25771,187,547,219,2,46234,43556,246,393,373,2
20260518,8750,230,2,-18635,18578,57,-163,163,0,68120,53454,543,592,468,5,86755,34876,486,756,305,4
20260515,8520,-750,5,155,-215,60,5,-5,1,109745,45369,236,971,401,2,109590,45584,176,966,407,2
20260514,9270,460,2,17594,-12595,1,162,-116,0,144250,64172,527,1329,592,5,126656,76767,526,1167,707,5
20260513,8810,-60,5,24847,-24755,-1,221,-220,0,85857,22678,347,768,201,3,61010,47433,348,547,422,3
20260512,8870,120,2,25280,-24262,-109,221,-212,-1,150856,69154,351,1310,599,3,125576,93416,460,1089,812,4
20260511,8750,-450,5,-36678,41951,111,-301,347,1,229469,133027,2803,2040,1166,25,266147,91076,2692,2341,820,24
20260508,9200,-330,5,13283,7084,-67,127,64,-1,125452,72735,761,1184,685,7,112169,65651,828,1057,622,8
20260507,9530,-340,5,27391,-29458,67,271,-290,1,135130,46369,1285,1293,440,12,107739,75827,1218,1022,730,12
20260506,9870,-790,5,119968,-118748,0,1202,-1189,0,264420,70639,216,2657,713,2,144452,189387,216,1456,1903,2
20260504,10660,1540,2,-339367,339067,0,-3570,3567,0,768723,685011,1333,8111,7241,14,1108090,345944,1333,11681,3674,14
20260430,9120,-460,5,-12777,12927,0,-117,118,0,89317,43544,107,832,404,1,102094,30617,107,949,286,1
20260429,9580,-30,5,748,-748,0,8,-8,0,82467,32164,421,777,303,4,81719,32912,421,769,311,4
20260428,9610,170,2,-56031,61017,4,-548,593,0,234809,122489,7,2291,1194,0,290840,61472,3,2839,601,0
20260427,9440,-320,5,25622,-25421,1,243,-241,0,190218,40218,2,1809,384,0,164596,65639,1,1565,625,0
20260424,9760,430,2,-174230,143518,0,-1669,1373,0,478802,254425,1,4653,2457,0,653032,110907,1,6322,1084,0
20260423,9330,130,2,37457,-44191,0,357,-421,0,362946,83952,1,3424,790,0,325489,128143,1,3067,1211,0
20260422,9200,30,2,212,-212,0,-1,1,0,109629,37370,3,1007,346,0,109417,37582,3,1008,345,0
20260421,9170,140,2,96959,-96959,0,908,-908,0,394392,74663,0,3663,690,0,297433,171622,0,2755,1598,0
20260420,9030,-260,5,-3999,4052,0,-35,35,0,128244,41734,1,1169,379,0,132243,37682,1,1203,344,0
20260417,9290,-80,5,16484,-16336,0,158,-156,0,275951,83755,1,2577,782,0,259467,100091,1,2419,938,0
