stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2005,9,2,-25377,25398,-21,-50,50,0,80907,46011,1610,160,91,3,106284,20613,1631,210,41,3
20260601,1996,-64,5,2167,-965,-1202,4,-2,-2,154790,38263,645,312,77,1,152623,39228,1847,308,79,4
20260529,2060,-80,5,-10660,9493,1167,-22,19,2,121197,24253,2868,253,50,6,131857,14760,1701,275,31,4
20260528,2140,-20,5,10172,-10162,-10,22,-22,0,79480,14495,466,171,31,1,69308,24657,476,149,53,1
20260527,2160,-100,5,17968,-17580,-398,40,-39,-1,209358,37834,411,460,83,1,191390,55414,809,420,122,2
20260526,2260,-35,5,-19924,19782,142,-45,45,0,58193,33513,870,133,77,2,78117,13731,728,178,32,2
20260522,2295,20,2,-21293,21040,253,-49,49,1,117010,41429,859,272,96,2,138303,20389,606,321,48,1
20260521,2275,70,2,24522,-23729,-230,73,-71,-1,910187,168529,1717,2185,394,4,885665,192258,1947,2112,464,5
20260520,2205,-75,5,31491,-31064,-428,71,-70,-1,87491,12632,1,196,28,0,56000,43696,429,125,98,1
20260519,2280,-20,5,3262,-3745,450,8,-9,1,44414,12446,936,101,28,2,41152,16191,486,93,37,1
20260518,2300,-20,5,-2891,2890,1,-7,7,0,68497,19877,2608,156,45,6,71388,16987,2607,162,39,6
20260515,2320,-20,5,4595,-4587,-9,11,-11,0,71191,15774,854,166,37,2,66596,20361,863,155,48,2
20260514,2340,15,2,-4169,4934,-765,-10,11,-2,50106,17801,428,117,42,1,54275,12867,1193,127,30,3
20260513,2325,-35,5,9110,-7144,-2016,21,-17,-5,55332,13891,680,131,33,2,46222,21035,2696,109,50,6
20260512,2360,5,2,28167,-27543,-624,66,-64,-1,149499,19707,2,351,46,0,121332,47250,626,286,111,1
20260511,2355,-95,5,56560,-54508,-2129,134,-129,-5,169952,6093,0,402,14,0,113392,60601,2129,268,144,5
20260508,2450,10,2,12870,-9379,-3408,32,-23,-8,49720,7556,1,121,18,0,36850,16935,3409,90,41,8
20260507,2440,-25,5,17296,-13965,-3331,43,-34,-8,83046,16089,2657,204,39,6,65750,30054,5988,161,74,15
20260506,2465,-60,5,27535,-21598,-5962,69,-55,-15,189166,48194,3288,470,120,8,161631,69792,9250,401,174,23
20260504,2525,-65,5,19800,-15305,-4495,51,-39,-12,117750,19044,396,302,49,1,97950,34349,4891,251,88,13
20260430,2590,-40,5,8392,-924,-7468,22,-3,-19,86761,28642,182,225,74,0,78369,29566,7650,203,77,20
20260429,2630,-5,5,-4710,7544,-2834,-12,19,-7,88794,38320,664,234,101,2,93504,30776,3498,246,82,9
20260428,2635,-10,5,-4365,9235,-4896,-11,24,-13,92439,26592,4,244,70,0,96804,17357,4900,256,46,13
20260427,2645,60,2,-18168,28340,-10147,-47,74,-27,299954,131599,0,801,349,0,318122,103259,10147,847,275,27
20260424,2585,-40,5,-33978,37215,-2487,-89,98,-7,135349,44978,2,353,118,0,169327,7763,2489,442,20,7
20260423,2625,-40,5,-52617,59027,-7160,-138,155,-19,155379,87764,2,408,231,0,207996,28737,7162,547,76,19
20260422,2665,40,2,-10930,16281,-5351,-29,44,-14,255571,99201,4,683,266,0,266501,82920,5355,713,222,14
20260421,2625,55,2,-58638,68092,-7540,-153,178,-20,630065,256837,0,1655,675,0,688703,188745,7540,1808,497,20
20260420,2570,75,2,321155,-314962,-7262,924,-908,-19,8418811,1205990,0,23788,3378,0,8097656,1520952,7262,22864,4286,19
20260417,2495,0,3,15927,-11910,-4017,40,-30,-10,63260,23004,2,158,58,0,47333,34914,4019,118,87,10
