stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16030,-920,5,-1466,613,-25,-22,8,0,86574,29842,93,1397,482,2,88040,29229,118,1419,474,2
20260601,16950,-1030,5,7792,-8109,-223,134,-139,-4,97181,20664,83,1669,356,1,89389,28773,306,1535,495,5
20260529,17980,-1010,5,9877,-11758,331,180,-214,6,117046,16240,790,2132,297,14,107169,27998,459,1952,511,8
20260528,18990,650,2,8697,-9103,210,170,-178,4,127692,39908,395,2425,756,8,118995,49011,185,2255,934,4
20260527,18340,-1000,5,57936,-64763,6751,1065,-1190,123,149618,19982,7080,2755,370,129,91682,84745,329,1690,1560,6
20260526,19340,1460,2,-19742,18838,411,-380,363,8,205478,100868,908,3871,1902,17,225220,82030,497,4251,1539,10
20260522,17880,990,2,-28351,33742,-5301,-497,593,-94,76717,64991,63,1365,1148,1,105068,31249,5364,1862,555,95
20260521,16890,-760,5,44165,-42643,-1672,752,-726,-29,249255,51879,947,4282,898,16,205090,94522,2619,3530,1624,45
20260520,17650,-650,5,-27139,28830,-1691,-479,509,-30,63368,44333,41,1126,786,1,90507,15503,1732,1605,277,31
20260519,18300,-510,5,-26198,32828,-3643,-475,595,-67,68574,47835,442,1253,872,8,94772,15007,4085,1728,276,75
20260518,18810,-60,5,-16831,17663,-877,-311,327,-17,49501,43683,114,930,817,2,66332,26020,991,1241,490,19
20260515,18870,-960,5,-12932,19427,-60,-246,370,-1,156548,58046,264,3054,1129,5,169480,38619,324,3301,758,6
20260514,19830,-470,5,-18244,17873,-473,-361,353,-9,146657,47327,264,2906,940,5,164901,29454,737,3266,586,15
20260513,20300,-450,5,-1051,1425,-401,-19,26,-8,90970,33046,187,1868,679,4,92021,31621,588,1887,652,12
20260512,20750,-800,5,-46740,49526,-4926,-969,1027,-103,182873,119219,605,3823,2480,12,229613,69693,5531,4791,1453,116
20260511,21550,-700,5,-18697,23163,-4465,-413,511,-98,173311,56722,63,3782,1245,1,192008,33559,4528,4195,734,99
20260508,22250,-800,5,-29336,23530,-102,-656,523,-2,190142,43171,490,4247,966,11,219478,19641,592,4902,443,13
20260507,23050,-1800,5,63749,-56733,-1249,1500,-1336,-29,328001,31003,1017,7661,723,24,264252,87736,2266,6162,2059,53
20260506,24850,950,2,-19181,16877,-15000,-477,413,-374,625046,146896,5563,15657,3671,138,644227,130019,20563,16135,3257,512
20260504,23900,-100,5,-9836,4122,-348,-236,96,-8,196837,42418,4,4719,1015,0,206673,38296,352,4956,919,8
20260430,24000,-250,5,773,-7636,4844,16,-183,118,269041,59484,5993,6485,1441,146,268268,67120,1149,6470,1623,28
20260429,24250,550,2,-4400,-8814,19939,-100,-217,479,318301,90127,20347,7605,2155,489,322701,98941,408,7705,2372,10
20260428,23700,-1200,5,-9880,4920,900,-219,101,21,431180,85265,1247,10294,2025,30,441060,80345,347,10513,1924,8
20260427,24900,-850,5,-5310,4387,1316,-130,107,33,414199,62341,1509,10321,1553,38,419509,57954,193,10451,1447,5
20260424,25750,250,2,129112,-125451,16537,3304,-3215,423,822921,126456,17410,21042,3226,445,693809,251907,873,17737,6441,23
20260423,25500,-750,5,17849,-36032,23986,561,-1027,615,1366485,410721,24929,35047,10465,639,1348636,446753,943,34486,11492,24
20260422,26250,6050,1,-252568,199927,45642,-5969,4704,1085,4410666,1135126,73762,108649,27255,1714,4663234,935199,28120,114618,22551,629
20260421,20200,-50,5,-14191,13785,856,-285,277,17,107942,32483,1057,2166,652,21,122133,18698,201,2451,376,4
20260420,20250,660,2,-3912,-1363,-56,-76,-30,-1,306872,76990,5,6232,1565,0,310784,78353,61,6309,1595,1
20260417,19590,-260,5,14578,-14555,-28,286,-285,-1,91848,14813,66,1803,291,1,77270,29368,94,1517,577,2
