stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7650,-370,5,-7267,7241,26,-56,56,0,46413,12354,276,358,95,2,53680,5113,250,414,40,2
20260601,8020,-100,5,10134,-10268,0,81,-82,0,48516,8097,24,387,64,0,38382,18365,24,306,146,0
20260529,8120,-80,5,7625,-3513,-4122,61,-28,-33,34488,6416,74,277,51,1,26863,9929,4196,216,80,33
20260528,8200,-170,5,2020,-3223,-297,17,-27,-2,37875,9601,121,310,79,1,35855,12824,418,294,105,3
20260527,8370,-330,5,17211,-19649,2722,147,-167,23,63286,8719,2880,534,73,24,46075,28368,158,388,241,1
20260526,8700,-250,5,21107,-21430,220,186,-189,2,55605,2050,230,487,18,2,34498,23480,10,301,207,0
20260522,8950,260,2,-21693,21911,-221,-192,194,-2,38070,25956,0,339,230,0,59763,4045,221,531,36,2
20260521,8690,-170,5,14610,-14822,147,130,-132,1,46049,5307,369,409,47,3,31439,20129,222,279,179,2
20260520,8860,-310,5,4163,14738,-18930,37,129,-166,38424,29980,1798,338,263,16,34261,15242,20728,301,135,182
20260519,9170,-200,5,-10356,37302,-26946,-93,340,-246,43613,46626,491,401,426,5,53969,9324,27437,495,86,251
20260518,9370,-530,5,-1798,-2833,4524,-16,-27,42,61661,15228,5115,577,143,48,63459,18061,591,594,170,6
20260515,9900,-580,5,9214,-9411,77,93,-95,1,63726,3376,97,640,34,1,54512,12787,20,547,128,0
20260514,10480,270,2,5799,-5799,0,60,-60,0,51524,11449,30,532,118,0,45725,17248,30,472,178,0
20260513,10210,-100,5,-3520,2503,1007,-35,25,10,28843,9587,1201,294,97,12,32363,7084,194,330,72,2
20260512,10310,-280,5,-6310,4818,1492,-63,47,15,56646,24078,1929,585,246,20,62956,19260,437,647,199,4
20260511,10590,-190,5,5629,-7126,1497,61,-76,16,52332,14055,1873,558,150,20,46703,21181,376,498,226,4
20260508,10780,610,2,-109739,35656,74084,-1177,383,794,71996,109767,74482,773,1179,798,181735,74111,398,1950,796,4
20260507,10170,-320,5,4216,-4239,-9,43,-43,0,54811,8183,288,565,85,3,50595,12422,297,522,128,3
20260506,10490,-370,5,17718,-17829,-24,186,-188,0,122317,17825,103,1278,187,1,104599,35654,127,1091,375,1
20260504,10860,-170,5,14251,20776,-35397,156,227,-387,115273,48701,381,1263,534,4,101022,27925,35778,1108,307,391
20260430,11030,-270,5,-7450,7319,1,-81,79,0,78543,23899,451,871,265,5,85993,16580,450,952,185,5
20260429,11300,-50,5,27013,-27121,0,311,-312,0,110825,14201,85,1268,162,1,83812,41322,85,957,474,1
20260428,11350,-100,5,15379,-15472,-32,176,-177,0,105293,21763,0,1208,250,0,89914,37235,32,1032,428,0
20260427,11450,840,2,-13210,-22630,35519,-167,-242,406,416727,108701,35520,4733,1246,406,429937,131331,1,4900,1488,0
20260424,10610,460,2,1588,-999,0,18,-12,0,121523,33897,0,1286,358,0,119935,34896,0,1267,370,0
20260423,10150,20,2,-907,887,0,-9,9,0,22875,5554,0,232,56,0,23782,4667,0,241,47,0
20260422,10130,-60,5,-1093,2555,-1631,-11,26,-16,29465,8303,0,297,84,0,30558,5748,1631,308,58,16
20260421,10190,-90,5,4075,-4146,1,42,-42,0,54952,5912,1,557,60,0,50877,10058,0,516,102,0
20260420,10280,-20,5,3828,-3888,0,40,-40,0,32780,5469,0,338,56,0,28952,9357,0,299,97,0
20260417,10300,30,2,13096,-13126,0,134,-135,0,58806,11783,0,610,123,0,45710,24909,0,475,258,0
