stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10840,-70,5,5727,-7056,1275,60,-75,14,31994,8357,3004,336,88,32,26267,15413,1729,276,163,18
20260601,10910,-630,5,28515,-25341,-3336,315,-280,-37,52154,17531,1042,576,193,12,23639,42872,4378,261,473,48
20260529,11540,380,2,-17075,6441,10671,-196,75,122,24428,25247,15391,274,287,175,41503,18806,4720,470,212,54
20260528,11160,-430,5,-3510,5130,-1732,-39,57,-19,26001,12972,2902,291,145,33,29511,7842,4634,330,88,52
20260527,11590,-460,5,8859,-7774,-1121,104,-92,-13,26472,6003,1128,311,71,13,17613,13777,2249,206,162,26
20260526,12050,20,2,892,-773,-122,11,-9,-2,16726,7583,2010,201,91,24,15834,8356,2132,190,100,26
20260522,12030,230,2,-4711,5005,-258,-56,60,-3,15121,15907,2414,181,191,29,19832,10902,2672,237,131,32
20260521,11800,10,2,3302,-3327,43,38,-39,1,36787,15953,6047,433,188,71,33485,19280,6004,394,227,71
20260520,11790,-280,5,-15449,13922,1241,-178,160,14,32990,33930,4656,385,394,54,48439,20008,3415,563,234,40
20260519,12070,-190,5,-1661,-182,1768,-20,-2,22,12004,4747,3227,146,58,39,13665,4929,1459,166,60,18
20260518,12260,140,2,-3547,2328,1451,-42,28,18,26295,22082,7408,319,268,90,29842,19754,5957,361,240,73
20260515,12120,-250,5,-8234,5607,2573,-102,70,31,30219,20926,4811,371,258,59,38453,15319,2238,473,188,28
20260514,12370,70,2,3952,2722,-6673,49,34,-83,22623,22044,2086,281,274,26,18671,19322,8759,233,240,109
20260513,12300,-540,5,19887,-11799,-8739,249,-148,-109,53058,17660,952,663,221,12,33171,29459,9691,415,368,121
20260512,12840,-910,5,22669,-20552,-2145,295,-268,-27,99175,17678,4550,1294,231,60,76506,38230,6695,1000,499,87
20260511,13750,680,2,11002,-9887,-1366,150,-134,-19,115251,26149,2022,1567,355,28,104249,36036,3388,1417,490,46
20260508,13070,150,2,5950,-6330,380,78,-83,5,20182,2453,1651,263,32,22,14232,8783,1271,185,114,17
20260507,12920,-30,5,2228,-2419,158,29,-31,2,13195,2717,1259,170,35,16,10967,5136,1101,142,66,14
20260506,12950,-270,5,3562,-3961,363,46,-51,5,34320,6791,2224,447,89,29,30758,10752,1861,401,140,24
20260504,13220,-70,5,1215,-161,-1072,16,-2,-14,30263,5189,2527,403,69,34,29048,5350,3599,387,72,48
20260430,13290,-350,5,7235,-4168,206,97,-56,3,33719,5965,2029,452,80,27,26484,10133,1823,356,136,24
20260429,13640,320,2,46748,-46748,73,643,-643,1,120170,8817,1829,1645,120,25,73422,55565,1756,1002,763,24
20260428,13320,30,2,-7626,9109,-1515,-102,121,-20,26838,19454,635,358,259,9,34464,10345,2150,460,138,29
20260427,13290,-120,5,1111,5514,-6625,15,73,-88,32051,22801,2925,425,302,39,30940,17287,9550,410,229,127
20260424,13410,810,2,88,-381,-3075,5,-9,-41,164295,57288,9192,2188,761,122,164207,57669,12267,2183,769,163
20260423,12600,10,2,-1154,5284,-4065,-14,66,-52,21841,12788,2929,277,162,37,22995,7504,6994,291,96,88
20260422,12590,140,2,2202,618,-2820,28,8,-36,10006,5410,1217,126,68,15,7804,4792,4037,98,60,51
20260421,12450,-20,5,9202,-6003,-3199,115,-75,-40,17584,5310,166,220,66,2,8382,11313,3365,105,142,42
20260420,12470,90,2,-4190,4849,-651,-53,61,-8,21937,9391,1803,275,118,23,26127,4542,2454,328,57,31
20260417,12380,-60,5,8029,-3686,-4408,100,-46,-55,20427,3848,1710,254,48,21,12398,7534,6118,154,94,76
