stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3780,-285,5,-28041,216854,-173937,-100,789,-636,442087,410359,7237,1620,1500,27,470128,193505,181174,1720,711,662
20260601,4065,-670,5,128286,-6242,4619,528,-33,19,676524,279074,7684,2816,1166,32,548238,285316,3065,2288,1199,13
20260529,4735,-230,5,11748,-43638,-51562,23,-205,-245,978841,417788,1593,4966,2148,8,967093,461426,53155,4942,2353,253
20260528,4965,260,2,-202434,232365,59667,-1059,1212,298,1218860,839119,61351,6310,4358,307,1421294,606754,1684,7369,3146,8
20260527,4705,-695,5,195096,-203197,8333,935,-976,43,750560,245134,29380,3646,1212,143,555464,448331,21047,2711,2188,101
20260526,5400,780,2,-48514,22499,19908,-251,113,106,1276645,552581,24247,6456,2769,128,1325159,530082,4339,6707,2656,22
20260522,4620,10,2,133524,-140236,0,628,-660,0,489875,183045,248,2296,859,1,356351,323281,248,1667,1519,1
20260521,4610,155,2,-48207,22435,24000,-222,104,110,344384,210268,24696,1579,967,113,392591,187833,696,1801,863,3
20260520,4455,-105,5,151215,-97298,-52700,658,-427,-225,605026,304862,1881,2604,1316,8,453811,402160,54581,1946,1743,234
20260519,4560,145,2,-61612,63060,0,-242,248,0,417052,339967,0,1842,1475,0,478664,276907,0,2084,1227,0
20260518,4415,-485,5,27994,71205,-99260,121,307,-428,341784,111118,92,1509,486,0,313790,39913,99352,1388,179,429
20260515,4900,-560,5,45938,44569,-86394,224,229,-432,633993,112940,260,3194,570,1,588055,68371,86654,2969,342,433
20260514,5460,-480,5,81053,-78646,525,440,-427,3,487851,40837,725,2698,230,4,406798,119483,200,2258,657,1
20260513,5940,540,2,-95274,9934,75121,-523,56,414,622804,95970,75121,3472,525,414,718078,86036,0,3995,469,0
20260512,5400,-500,5,128143,-141268,9700,726,-797,52,1023681,209170,9700,5640,1139,52,895538,350438,0,4914,1935,0
20260511,5900,580,2,-90018,89044,400,-508,502,2,1745448,302794,400,10193,1749,2,1835466,213750,0,10700,1247,0
20260508,5320,160,2,-22499,20699,-200,-117,108,-1,672748,86675,1290,3567,460,7,695247,65976,1490,3684,352,8
20260507,5160,-60,5,101017,-101120,100,533,-534,1,823399,84063,100,4415,453,1,722382,185183,0,3882,987,0
20260506,5220,-250,5,78955,-75136,-137,418,-398,-1,600479,72319,100,3172,381,1,521524,147455,237,2754,779,1
20260504,5470,260,2,63440,11814,-79036,347,65,-432,765525,148406,6300,4260,824,34,702085,136592,85336,3913,759,467
20260430,5210,-40,5,2261,-13207,11800,16,-76,65,713054,139066,11800,3884,757,65,710793,152273,0,3868,833,0
20260429,5250,60,2,5292,-11845,7353,30,-64,38,380206,58781,7353,1965,303,38,374914,70626,0,1935,367,0
20260428,5190,-370,5,55095,-8515,12000,289,-54,63,648648,121520,12000,3401,634,63,593553,130035,0,3112,688,0
20260427,5560,160,2,-41351,11299,22900,-225,58,127,776684,202484,22900,4295,1113,127,818035,191185,0,4521,1055,0
20260424,5400,-170,5,73449,-77633,-2513,432,-455,-13,830198,135131,5087,4532,724,27,756749,212764,7600,4100,1179,40
20260423,5570,-490,5,21324,-23445,200,124,-136,1,907290,196786,600,5076,1098,3,885966,220231,400,4951,1234,2
20260422,6060,-240,5,28919,-37827,4000,172,-225,24,878033,174814,4000,5217,1038,24,849114,212641,0,5045,1263,0
20260421,6300,-270,5,-154590,150289,4400,-961,934,27,842927,252506,4400,5242,1575,27,997517,102217,0,6203,640,0
20260420,6570,-600,5,39927,-60103,6700,254,-390,45,1149558,176208,6700,7717,1197,45,1109631,236311,0,7463,1586,0
20260417,7170,-1230,5,60000,-135655,14879,508,-1035,105,2396680,305252,14897,17088,2142,105,2336680,440907,18,16580,3177,0
