stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4080,50,2,-3759,1323,-44,-15,5,0,19752,10482,125,79,42,0,23511,9159,169,95,37,1
20260601,4030,-240,5,12430,-10307,-2,51,-42,0,60721,13785,928,250,57,4,48291,24092,930,199,99,4
20260529,4270,-170,5,8395,-9731,46,36,-42,0,46903,3194,46,202,14,0,38508,12925,0,166,56,0
20260528,4440,-15,5,5787,-5930,0,26,-26,0,14786,1973,0,65,9,0,8999,7903,0,40,35,0
20260527,4455,-160,5,-3991,3183,-116,-18,14,-1,22057,10044,0,99,45,0,26048,6861,116,117,31,1
20260526,4615,-65,5,9424,-9540,116,44,-45,1,16138,1352,116,75,6,1,6714,10892,0,31,51,0
20260522,4680,260,2,3358,-3358,0,17,-17,0,27087,8532,0,126,39,0,23729,11890,0,109,56,0
20260521,4420,-40,5,7454,-7334,-120,33,-32,-1,35069,2914,0,156,13,0,27615,10248,120,123,45,1
20260520,4460,-75,5,5446,-5446,0,24,-24,0,33327,5608,0,149,25,0,27881,11054,0,124,49,0
20260519,4535,-90,5,1181,-1301,120,5,-6,1,11495,2024,121,52,9,1,10314,3325,1,47,15,0
20260518,4625,-5,5,3545,-3545,0,16,-16,0,19447,6248,120,89,28,1,15902,9793,120,72,45,1
20260515,4630,-65,5,3170,-3170,0,15,-15,0,26149,5915,119,121,27,1,22979,9085,119,106,42,1
20260514,4695,95,2,-948,-1252,0,-5,-6,0,15302,5419,0,71,25,0,16250,6671,0,76,31,0
20260513,4600,-25,5,1005,-1005,0,5,-5,0,13816,3879,0,64,18,0,12811,4884,0,59,23,0
20260512,4625,-55,5,758,1191,0,3,6,0,23020,10240,0,106,47,0,22262,9049,0,103,42,0
20260511,4680,-90,5,4312,-4312,0,20,-20,0,41451,4498,0,195,21,0,37139,8810,0,175,42,0
20260508,4770,-90,5,3083,-1745,0,15,-8,0,45219,4095,0,217,20,0,42136,5840,0,202,28,0
20260507,4860,5,2,7003,-7166,0,34,-35,0,31375,3080,0,151,15,0,24372,10246,0,117,49,0
20260506,4855,-105,5,10473,-10788,0,52,-53,0,53026,2433,20,260,12,0,42553,13221,20,208,65,0
20260504,4960,10,2,13581,-13781,0,68,-69,0,80544,11550,0,402,58,0,66963,25331,0,334,127,0
20260430,4950,10,2,871,-871,0,4,-4,0,37125,4458,0,184,22,0,36254,5329,0,179,26,0
20260429,4940,60,2,-1251,785,0,-6,4,0,29959,3855,0,147,19,0,31210,3070,0,153,15,0
20260428,4880,-25,5,5859,-6899,0,29,-34,0,21308,1516,0,104,7,0,15449,8415,0,75,41,0
20260427,4905,95,2,-1084,-1636,0,-5,-8,0,50583,6500,0,247,32,0,51667,8136,0,252,40,0
20260424,4810,80,2,-228,638,0,-1,3,0,21691,3788,0,104,18,0,21919,3150,0,105,15,0
20260423,4730,-25,5,-1827,1827,0,-9,9,0,27054,4496,0,128,21,0,28881,2669,0,137,13,0
20260422,4755,-60,5,274,-274,0,1,-1,0,33580,5019,0,160,24,0,33306,5293,0,158,25,0
20260421,4815,-45,5,11717,-11717,0,57,-57,0,29689,597,0,143,3,0,17972,12314,0,87,59,0
20260420,4860,-5,5,14419,-14419,0,70,-70,0,39181,2014,0,191,10,0,24762,16433,0,120,80,0
20260417,4865,125,2,9546,-10029,0,47,-49,0,75677,10966,0,367,53,0,66131,20995,0,320,102,0
