stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,47950,-2350,5,-1319,27008,-25642,-59,1303,-1242,136123,105079,5616,6594,5091,273,137442,78071,31258,6653,3788,1515
20260601,50300,-1600,5,13825,20270,-34907,690,990,-1720,235423,149172,18018,11750,7454,910,221598,128902,52925,11061,6464,2630
20260529,51900,-4800,5,95572,-70447,-24366,5053,-3733,-1279,341974,75030,6609,18063,4007,344,246402,145477,30975,13009,7740,1623
20260528,56700,-5000,5,117470,-66066,-63456,6768,-3902,-3566,359627,117615,23462,20756,6743,1359,242157,183681,86918,13988,10645,4924
20260527,61700,-12500,5,251148,-242044,-3062,15944,-15366,-165,667172,156849,33450,42604,10230,2124,416024,398893,36512,26661,25596,2289
20260526,74200,1400,2,-111710,151685,-36564,-8468,11432,-2701,225280,308874,30857,17037,23263,2314,336990,157189,67421,25505,11831,5015
20260522,72800,5000,2,-186057,151337,28826,-13309,10801,2097,238720,329149,84269,16787,23293,6032,424777,177812,55443,30096,12492,3935
20260521,67800,4800,2,-122525,90155,28606,-8139,5978,1910,178567,199501,38237,11775,13174,2548,301092,109346,9631,19914,7196,638
20260520,63000,6400,2,-29630,23518,4858,-1811,1450,287,304993,187613,12638,18504,11321,771,334623,164095,7780,20315,9871,483
20260519,56600,-200,5,18636,37983,-53047,985,2005,-2798,213468,156734,27316,11547,8503,1517,194832,118751,80363,10562,6497,4315
20260518,56800,-6200,5,80528,-31775,-50186,4422,-1723,-2779,318623,151691,33167,17807,8542,1879,238095,183466,83353,13385,10265,4658
20260515,63000,-4000,5,-30536,30353,1486,-2041,2021,90,200084,128776,5162,13086,8474,330,230620,98423,3676,15128,6453,240
20260514,67000,100,2,-4321,-17068,21151,-323,-1086,1394,146535,85634,43048,9669,5692,2829,150856,102702,21897,9992,6778,1435
20260513,66900,2100,2,63175,-55721,-10660,4231,-3751,-697,321333,120979,10847,21904,8318,747,258158,176700,21507,17673,12069,1444
20260512,64800,-2000,5,15022,-18664,3080,985,-1233,211,206942,92139,7414,13657,6069,495,191920,110803,4334,12672,7303,284
20260511,66800,2700,2,-48210,87893,-41566,-3117,5682,-2692,240126,188190,29889,15670,12276,1988,288336,100297,71455,18787,6594,4680
20260508,64100,-500,5,25329,-28170,1965,1660,-1846,129,144490,45182,15475,9437,2953,1011,119161,73352,13510,7778,4800,882
20260507,64600,-2800,5,12237,20497,-30780,816,1301,-1987,175533,86207,4802,11579,5677,317,163296,65710,35582,10763,4376,2304
20260506,67400,-2400,5,-89235,142719,-51022,-6087,9707,-3452,183564,212192,470,12514,14478,32,272799,69473,51492,18600,4771,3484
20260504,69800,-1400,5,-39607,46106,-8832,-2788,3238,-618,202141,110607,2463,14265,7819,177,241748,64501,11295,17053,4581,795
20260430,71200,-1300,5,-21843,36383,-14634,-1555,2591,-1042,172623,108148,13076,12355,7734,936,194466,71765,27710,13910,5143,1978
20260429,72500,4300,2,-1225,-9260,10179,-132,-627,737,299113,124601,36225,21498,8971,2611,300338,133861,26046,21630,9599,1874
20260428,68200,300,2,4781,-15659,10811,318,-1096,776,339655,134156,36677,23532,9263,2568,334874,149815,25866,23214,10359,1793
20260427,67900,6900,2,32741,-65656,30920,2172,-4328,2029,469475,143853,45312,31033,9498,2992,436734,209509,14392,28861,13825,963
20260424,61000,1400,2,68586,-72901,2119,4277,-4544,132,465280,111966,15607,28899,6919,969,396694,184867,13488,24622,11464,837
20260423,59600,4000,2,17040,-31029,18869,940,-1794,1136,403904,141104,48625,23636,8292,2884,386864,172133,29756,22696,10086,1748
20260422,55600,-2400,5,-25369,169908,-111688,-1342,9434,-6264,384191,242149,3558,21537,13520,199,409560,72241,115246,22879,4087,6463
20260421,58000,-2100,5,58732,3093,-32631,3467,126,-1895,357207,74575,4763,20939,4357,278,298475,71482,37394,17473,4230,2172
20260420,60100,-1300,5,-12024,41386,-18495,-725,2488,-1113,272733,102683,6563,16383,6177,394,284757,61297,25058,17108,3689,1507
20260417,61400,-900,5,59496,-11936,-45735,3644,-735,-2798,227802,65823,3789,13972,4049,232,168306,77759,49524,10328,4785,3030
