stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4360,-255,5,-3767,4767,0,-16,20,0,29943,19912,137,129,86,1,33710,15145,137,145,66,1
20260601,4615,-85,5,-10604,10614,-10,-48,48,0,22310,19631,80,101,89,0,32914,9017,90,149,41,0
20260529,4700,-300,5,9475,-9287,-188,46,-45,-1,25443,2443,37,123,12,0,15968,11730,225,76,57,1
20260528,5000,-90,5,5130,-5307,177,26,-27,1,27951,6713,298,139,33,1,22821,12020,121,113,60,1
20260527,5090,-140,5,-5468,5650,-182,-27,28,-1,37702,15983,78,192,82,0,43170,10333,260,219,54,1
20260526,5230,-260,5,3530,-2983,203,19,-16,1,40690,4346,941,218,23,5,37160,7329,738,199,39,4
20260522,5490,90,2,8311,-8711,0,47,-49,0,44183,9811,104,240,53,1,35872,18522,104,193,102,1
20260521,5400,150,2,8866,-8428,0,48,-46,0,33522,8402,102,181,45,1,24656,16830,102,132,91,1
20260520,5250,-220,5,-419,31,-100,-2,0,-1,34049,10429,0,178,54,0,34468,10398,100,180,54,1
20260519,5470,-230,5,-18628,18623,100,-100,100,1,24015,25399,198,132,138,1,42643,6776,98,232,37,1
20260518,5700,-210,5,-5344,5555,-211,-29,31,-1,26216,16832,2227,146,94,12,31560,11277,2438,175,63,14
20260515,5910,-420,5,8373,-8659,211,50,-52,1,68812,13035,1542,407,77,9,60439,21694,1331,357,129,8
20260514,6330,-10,5,-8211,8211,0,-51,51,0,44217,16822,110,276,105,1,52428,8611,110,327,54,1
20260513,6340,110,2,-2996,3153,-157,-19,20,-1,32766,10964,1280,206,69,8,35762,7811,1437,225,49,9
20260512,6230,-610,5,3901,-9293,157,26,-59,1,100379,23530,696,631,148,4,96478,32823,539,606,207,3
20260511,6840,280,2,-7167,95,-128,-49,1,-1,73425,17914,80,501,122,1,80592,17819,208,550,121,1
20260508,6560,-10,5,2184,-2232,48,15,-15,0,31508,7329,461,207,48,3,29324,9561,413,192,63,3
20260507,6570,-570,5,7757,-7239,-493,52,-49,-3,119378,21325,745,795,142,5,111621,28564,1238,742,191,8
20260506,7140,380,2,-26551,26078,373,-185,181,3,500761,140807,2141,3597,1010,15,527312,114729,1768,3782,829,13
20260504,6760,-250,5,-9902,9632,200,-66,64,1,279248,60618,1087,1915,415,7,289150,50986,887,1981,350,6
20260430,7010,1000,2,-69377,69391,-98,-460,454,4,2960891,452515,72557,21776,3159,567,3030268,383124,72655,22236,2705,563
20260429,6010,10,2,-1680,1382,98,-10,8,1,32968,5205,332,198,31,2,34648,3823,234,208,23,1
20260428,6000,0,3,-23412,23412,0,-141,142,0,78060,35194,0,473,213,0,101472,11782,0,614,72,0
20260427,6000,-50,5,13001,-13051,0,80,-81,0,166266,32039,0,1020,196,0,153265,45090,0,940,277,0
20260424,6050,-30,5,10679,-7939,0,71,-54,0,333197,40441,0,2059,245,0,322518,48380,0,1988,299,0
20260423,6080,-380,5,24751,-24856,0,155,-155,0,282804,34932,0,1743,216,0,258053,59788,0,1588,372,0
20260422,6460,-370,5,-25150,25884,0,-153,159,0,1911413,249409,0,13494,1752,0,1936563,223525,0,13647,1593,0
20260421,6830,1570,1,6613,-9429,0,37,-67,0,3475530,216768,0,22772,1378,0,3468917,226197,0,22735,1444,0
20260420,5260,10,2,803,-803,0,4,-4,0,3364,136,0,18,1,0,2561,939,0,13,5,0
20260417,5250,10,2,240,-240,0,1,-1,0,4439,7,0,23,0,0,4199,247,0,22,1,0
