stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1416,3,2,-672596,682821,50,-932,946,0,2528135,2235785,6328,3576,3149,9,3200731,1552964,6278,4508,2202,9
20260601,1413,-71,5,-566674,566567,-933,-810,810,-1,1523536,1454816,1112,2176,2082,2,2090210,888249,2045,2985,1273,3
20260529,1484,-57,5,-1115571,1128327,-107,-1650,1669,0,1809355,1866565,1911,2673,2762,3,2924926,738238,2018,4323,1093,3
20260528,1541,-4,5,273220,-275436,421,448,-451,1,3253055,1438766,5220,5101,2251,8,2979835,1714202,4799,4653,2702,8
20260527,1545,-81,5,-625396,625276,75,-979,978,0,2113493,1411408,1897,3317,2217,3,2738889,786132,1822,4295,1238,3
20260526,1626,-84,5,479046,-478479,-70,806,-805,0,3217226,695365,196,5365,1168,0,2738180,1173844,266,4559,1973,0
20260522,1710,79,2,-536804,545514,-618,-902,917,-1,3177881,1802450,0,5405,3051,0,3714685,1256936,618,6306,2134,1
20260521,1631,-39,5,-539635,530516,-2588,-895,880,-4,2894770,1524734,5380,4779,2529,9,3434405,994218,7968,5674,1649,13
20260520,1670,-70,5,-500859,500387,-1599,-826,825,-3,1909367,1414597,617,3171,2344,1,2410226,914210,2216,3997,1518,4
20260519,1740,-10,5,-147179,143054,216,-184,177,0,3974579,2026068,6360,6994,3517,11,4121758,1883014,6144,7178,3339,11
20260518,1750,-62,5,-752042,741641,17534,-1320,1302,31,2394413,1996734,22820,4241,3533,40,3146455,1255093,5286,5560,2232,9
20260515,1812,-223,5,1103210,-1127176,17748,2177,-2222,34,8212648,2187818,19219,15524,4086,37,7109438,3314994,1471,13347,6308,3
20260514,2035,109,2,-392633,391483,-363,-586,584,-1,39949115,11625081,2952,85225,24504,6,40341748,11233598,3315,85812,23921,7
20260513,1926,-16,5,833051,-835000,149,1653,-1657,0,12299425,3935618,3163,24985,8034,6,11466374,4770618,3014,23332,9691,6
20260512,1942,-19,5,-33417,295060,-314,176,346,-1,19438270,7146313,8218,39401,14285,16,19471687,6851253,8532,39225,13939,17
20260511,1961,-34,5,351628,-358347,-533,718,-731,-1,5055007,1658118,0,10106,3311,0,4703379,2016465,533,9388,4041,1
20260508,1995,-35,5,-130490,111293,-9,-242,204,0,3295284,1103076,565,6575,2192,1,3425774,991783,574,6817,1987,1
20260507,2030,-20,5,-312885,311578,-3693,-630,627,-8,3231407,1214956,7,6565,2464,0,3544292,903378,3700,7194,1837,8
20260506,2050,-60,5,-1060957,1036766,16695,-2179,2129,35,4069674,2018220,17237,8372,4159,36,5130631,981454,542,10551,2029,1
20260504,2110,5,2,-128588,158204,-532,-270,330,2,3848646,1373661,75469,8131,2902,160,3977234,1215457,76001,8401,2572,159
20260430,2105,-105,5,-1166967,1157210,-443,-2509,2488,-1,4339126,2000298,1888,9274,4303,4,5506093,843088,2331,11783,1815,5
20260429,2210,-140,5,1529619,-1704757,-515,3427,-3826,-1,7015243,832650,0,15667,1872,0,5485624,2537407,515,12239,5698,1
20260428,2350,100,2,276854,-276392,-764,732,-731,-2,15872034,2652158,0,37211,6158,0,15595180,2928550,764,36479,6889,2
20260427,2250,0,3,31369,-50757,-198,83,-126,0,4317344,862872,0,9622,1914,0,4285975,913629,198,9539,2040,0
20260424,2250,-15,5,-334542,325942,-1217,-708,689,-3,5680601,1162072,0,12738,2578,0,6015143,836130,1217,13446,1889,3
20260423,2265,-160,5,494105,-483830,-752,1143,-1119,-2,9056572,1449091,81,21017,3375,0,8562467,1932921,833,19874,4495,2
20260422,2425,15,2,2090143,-2051689,-56963,5464,-5359,-153,55792858,3450492,0,145273,8799,0,53702715,5502181,56963,139808,14158,153
20260421,2410,-5,5,-1204503,1192057,-3733,-2798,2769,-9,7508105,1912908,0,17737,4491,0,8712608,720851,3733,20534,1723,9
20260420,2415,-45,5,1197955,-1172798,-1307,3013,-2951,-3,10128494,1087698,0,24833,2640,0,8930539,2260496,1307,21820,5591,3
20260417,2460,-70,5,303004,-295687,13528,891,-872,33,12400194,2471994,29187,30878,6103,71,12097190,2767681,15659,29987,6976,39
