stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,223000,-4500,5,-459,367,-56,-102,82,-12,3959,3794,782,883,847,175,4418,3427,838,986,765,187
20260601,227500,-9500,5,1953,-684,-868,453,-164,-197,11888,7452,515,2730,1707,118,9935,8136,1383,2278,1871,316
20260529,237000,-6500,5,1751,-411,-1311,411,-99,-305,8546,6756,2355,2006,1588,557,6795,7167,3666,1595,1687,862
20260528,243500,-1000,5,-1623,2908,-1330,-396,707,-323,3685,7053,470,892,1713,115,5308,4145,1800,1288,1006,437
20260527,244500,-5500,5,1537,4980,-6275,371,1221,-1533,9200,12288,1212,2259,3019,298,7663,7308,7487,1887,1798,1831
20260526,250000,-10000,5,1603,3996,-4944,400,1008,-1243,7897,9835,448,1988,2480,113,6294,5839,5392,1588,1472,1356
20260522,260000,8500,2,-2686,4429,-1960,-696,1141,-502,5606,8173,3034,1448,2111,790,8292,3744,4994,2144,970,1291
20260521,251500,13000,2,-5789,2854,2774,-1469,714,714,7611,11070,8371,1913,2787,2122,13400,8216,5597,3383,2073,1408
20260520,238500,-3000,5,3491,-2234,-1366,816,-522,-321,10625,11707,7076,2503,2767,1668,7134,13941,8442,1688,3289,1989
20260519,241500,-8000,5,9832,4456,-14411,2350,1050,-3429,16045,13977,5071,3839,3335,1215,6213,9521,19482,1488,2285,4644
20260518,249500,-40500,5,18371,-6369,-12727,4618,-1616,-3183,36118,17830,8830,9138,4519,2235,17747,24199,21557,4520,6135,5417
20260515,290000,9000,2,-10697,4374,7930,-3127,1297,2297,18340,19423,9657,5336,5667,2797,29037,15049,1727,8463,4370,500
20260514,281000,10500,2,-2402,-1569,3887,-684,-434,1094,14620,11239,7428,4111,3164,2084,17022,12808,3541,4794,3597,990
20260513,270500,1000,2,892,1292,-1573,218,346,-400,8932,12447,6665,2413,3376,1800,8040,11155,8238,2196,3030,2200
20260512,269500,-500,5,136,3814,-3742,42,996,-983,9958,12583,6235,2658,3346,1664,9822,8769,9977,2616,2350,2647
20260511,270000,6500,2,-8480,-3549,12106,-2324,-963,3308,6512,10202,15177,1772,2787,4144,14992,13751,3071,4096,3751,836
20260508,263500,3500,2,-1933,-4638,6649,-521,-1223,1764,5480,4267,8621,1424,1119,2280,7413,8905,1972,1946,2341,515
20260507,260000,-2000,5,563,-6641,6223,148,-1733,1623,7450,4005,8286,1938,1040,2159,6887,10646,2063,1790,2773,536
20260506,262000,-4500,5,4436,245,-4686,1130,81,-1212,16385,11461,4830,4233,2984,1262,11949,11216,9516,3103,2903,2474
20260504,266500,-22500,5,3987,-12861,8653,1063,-3447,2326,30451,9051,11169,8229,2470,2998,26464,21912,2516,7166,5917,672
20260430,289000,4500,2,1513,-16808,14426,416,-4814,4150,18295,5065,17720,5219,1434,5089,16782,21873,3294,4803,6248,938
20260429,284500,18000,2,-8532,9300,-642,-2459,2655,-160,13843,25586,24319,3919,7281,6930,22375,16286,24961,6378,4626,7090
20260428,266500,9500,2,-7837,1221,8438,-2099,321,2264,6648,13342,9863,1779,3565,2645,14485,12121,1425,3877,3243,381
20260427,257000,-3000,5,585,-1927,767,142,-494,203,8396,3279,1946,2180,856,507,7811,5206,1179,2037,1350,304
20260424,260000,11500,2,-7591,2952,4615,-1956,728,1222,6908,10628,12869,1761,2702,3319,14499,7676,8254,3717,1974,2098
20260423,248500,2500,2,-889,2821,-1960,-230,699,-476,7504,6451,2366,1838,1589,582,8393,3630,4326,2067,890,1058
20260422,246000,2000,2,-790,441,188,-203,113,51,6051,5651,5425,1480,1390,1332,6841,5210,5237,1683,1276,1282
20260421,244000,1000,2,-4709,1161,3524,-1156,287,864,3134,5470,4769,765,1341,1168,7843,4309,1245,1921,1054,304
20260420,243000,0,3,2169,-3680,1131,518,-884,274,6754,2681,3152,1628,650,762,4585,6361,2021,1110,1534,488
20260417,243000,-3000,5,6205,-6700,523,1495,-1617,128,9351,2113,3295,2254,510,795,3146,8813,2772,759,2127,668
