stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12780,-560,5,5547,-5956,9,75,-80,0,71430,52786,345,933,689,4,65883,58742,336,858,769,4
20260601,13340,-670,5,15603,-15699,-54,212,-213,-1,113973,60379,205,1535,814,3,98370,76078,259,1323,1027,3
20260529,14010,-1780,5,-2661,614,72,-33,3,1,158303,102700,1091,2282,1484,16,160964,102086,1019,2314,1481,15
20260528,15790,-1500,5,-18202,19260,147,-289,307,2,117908,83045,402,1894,1337,6,136110,63785,255,2183,1030,4
20260527,17290,-1240,5,7395,-8056,602,139,-151,11,152833,79396,1187,2716,1409,21,145438,87452,585,2577,1559,10
20260526,18530,-1020,5,50668,-50700,-22,970,-970,0,110436,28172,307,2112,540,6,59768,78872,329,1142,1510,6
20260522,19550,200,2,26144,-25056,0,519,-497,0,125175,59176,149,2454,1158,3,99031,84232,149,1936,1656,3
20260521,19350,2380,2,-72150,81686,2807,-1411,1598,55,195919,215905,3509,3763,4159,69,268069,134219,702,5174,2561,14
20260520,16970,-1070,5,-615,615,0,-9,9,0,87234,67987,248,1475,1149,4,87849,67372,248,1484,1140,4
20260519,18040,380,2,-4370,5449,-14,-58,77,0,95027,79119,121,1654,1362,2,99397,73670,135,1713,1285,2
20260518,17660,-300,5,-35674,34579,30,-576,556,1,131583,127816,785,2295,2195,14,167257,93237,755,2870,1639,13
20260515,17960,-1470,5,-27920,28933,0,-501,519,0,138653,98419,280,2545,1801,5,166573,69486,280,3045,1282,5
20260514,19430,-470,5,15333,8372,0,293,156,0,111175,66413,467,2133,1276,9,95842,58041,467,1841,1120,9
20260513,19900,920,2,-15161,13597,-36,-288,256,-1,195788,121766,577,3961,2434,11,210949,108169,613,4249,2178,12
20260512,18980,290,2,26672,-28276,-46,531,-562,-1,151085,92248,476,2870,1732,9,124413,120524,522,2338,2295,10
20260511,18690,370,2,13269,-14385,52,244,-265,1,244385,162027,1397,4646,3089,26,231116,176412,1345,4403,3354,26
20260508,18320,40,2,-19498,19203,-105,-324,319,-2,92647,90734,516,1664,1607,9,112145,71531,621,1988,1288,11
20260507,18280,-400,5,5534,-5639,105,138,-140,2,167630,99348,417,3162,1840,8,162096,104987,312,3024,1980,6
20260506,18680,-1050,5,-17863,17472,1,-312,304,0,187504,143463,4,3635,2753,0,205367,125991,3,3947,2449,0
20260504,19730,1000,2,-2839,11591,-5607,-32,209,-111,285843,170652,1107,5704,3360,22,288682,159061,6714,5736,3151,133
20260430,18730,80,2,-52591,50844,247,-953,920,5,133600,110502,759,2503,2048,14,186191,59658,512,3456,1128,10
20260429,18650,-200,5,-32208,27387,0,-598,508,0,107780,76824,2,2028,1441,0,139988,49437,2,2626,933,0
20260428,18850,600,2,-56535,36079,0,-1036,659,0,266328,157363,1,4935,2910,0,322863,121284,1,5971,2251,0
20260427,18250,2340,2,-27015,12951,0,-482,222,0,726311,290659,4,12966,5168,0,753326,277708,4,13448,4946,0
20260424,15910,3310,2,-266324,246527,5358,-3874,3583,85,966439,625067,5363,14640,9229,85,1232763,378540,5,18514,5645,0
20260423,12600,-40,5,23736,-23793,0,301,-302,0,70679,22968,1,889,287,0,46943,46761,1,588,588,0
20260422,12640,380,2,36490,-36292,2,461,-458,0,133957,23130,2,1689,291,0,97467,59422,0,1228,749,0
20260421,12260,-490,5,-3062,3038,1,-39,39,0,67978,31320,2,843,390,0,71040,28282,1,882,351,0
20260420,12750,70,2,37794,-37357,1,493,-487,0,139948,35040,3,1811,453,0,102154,72397,2,1318,941,0
20260417,12680,-90,5,9939,-10094,0,128,-130,0,61683,22352,0,775,279,0,51744,32446,0,647,409,0
