stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3005,-45,5,-84779,75633,3908,-253,225,12,345809,265603,4410,1037,796,13,430588,189970,502,1290,570,2
20260601,3050,-110,5,65827,-75542,-85,208,-238,0,452860,153132,359,1398,472,1,387033,228674,444,1190,711,1
20260529,3160,-150,5,159787,-118951,217,509,-380,1,728674,178025,1319,2320,569,4,568887,296976,1102,1811,949,4
20260528,3310,-85,5,-28343,11425,1340,-85,27,5,440984,222299,4587,1467,733,15,469327,210874,3247,1552,706,11
20260527,3395,-190,5,8686,-24563,15877,33,-87,54,592168,263379,16345,2017,895,55,583482,287942,468,1984,982,2
20260526,3585,-85,5,138079,-142613,34,501,-517,0,701328,154456,632,2527,557,2,563249,297069,598,2027,1074,2
20260522,3670,205,2,107123,-110160,537,393,-404,2,1043218,438378,1561,3821,1605,6,936095,548538,1024,3428,2008,4
20260521,3465,170,2,-140158,137055,215,-481,470,1,433820,312048,443,1499,1075,2,573978,174993,228,1980,605,1
20260520,3295,-130,5,105231,-105452,121,348,-349,0,628251,305154,576,2065,1003,2,523020,410606,455,1717,1352,1
20260519,3425,-175,5,-127543,130397,1146,-442,452,4,449492,289122,2150,1562,1006,7,577035,158725,1004,2004,554,3
20260518,3600,-160,5,-564949,573898,5493,-1994,2026,20,668357,867514,11411,2389,3077,41,1233306,293616,5918,4383,1051,21
20260515,3760,-130,5,93723,-94822,132,396,-401,0,1142266,287602,1679,4463,1107,7,1048543,382424,1547,4067,1508,6
20260514,3890,-165,5,-86605,79505,0,-338,311,0,727870,325670,2142,2860,1281,8,814475,246165,2142,3198,970,8
20260513,4055,115,2,388149,-391201,107,1614,-1626,0,2320284,668232,1269,9500,2711,5,1932135,1059433,1162,7887,4337,5
20260512,3940,-230,5,-578502,577200,302,-2303,2298,1,1359184,1025725,917,5438,4089,4,1937686,448525,615,7741,1791,2
20260511,4170,-165,5,139924,-144824,-2165,591,-611,-9,1840264,488796,1357,7713,2052,6,1700340,633620,3522,7121,2664,15
20260508,4335,65,2,622364,-643354,-3901,2932,-3026,-17,7899610,1775712,2116,35823,7918,9,7277246,2419066,6017,32891,10944,27
20260507,4270,485,2,-352699,366229,1389,-1429,1488,6,10512970,4182461,7296,45281,17919,31,10865669,3816232,5907,46710,16431,25
20260506,3785,-60,5,-24099,7376,1611,-83,20,6,658128,259358,1662,2491,978,6,682227,251982,51,2575,958,0
20260504,3845,115,2,-79949,77794,2567,-307,298,10,894871,371537,2570,3440,1428,10,974820,293743,3,3746,1130,0
20260430,3730,-110,5,-102942,91191,2874,-387,342,11,766137,291113,3535,2892,1100,13,869079,199922,661,3279,758,3
20260429,3840,80,2,-220424,227615,2625,-836,864,10,1321371,607752,3558,5039,2315,14,1541795,380137,933,5875,1451,4
20260428,3760,330,2,424830,-424084,4362,1739,-1736,17,12566707,2980963,4903,49325,11484,19,12141877,3405047,541,47585,13220,2
20260427,3430,35,2,-38601,33898,4703,-132,116,16,266826,116200,4835,918,399,17,305427,82302,132,1050,283,0
20260424,3395,30,2,-1865,-3624,5515,-5,-13,19,184664,74542,5515,621,250,19,186529,78166,0,627,263,0
20260423,3365,10,2,-922,-5105,5927,-3,-17,20,196919,76477,5927,663,258,20,197841,81582,0,666,275,0
20260422,3355,10,2,-24593,24237,4856,-82,81,16,132705,56609,4856,442,189,16,157298,32372,0,525,108,0
20260421,3345,20,2,-19952,15994,4788,-67,54,16,195340,77408,4788,654,260,16,215292,61414,0,721,206,0
20260420,3325,-10,5,-5054,-126,5182,-17,0,17,108013,32794,5182,360,109,17,113067,32920,0,377,110,0
20260417,3335,45,2,-27093,18220,4372,-90,61,14,160715,75849,4372,532,251,14,187808,57629,0,622,190,0
