stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12680,120,2,1928,235,-2323,24,2,-28,9400,6346,1862,116,78,23,7472,6111,4185,92,76,52
20260601,12560,-760,5,5585,-4358,-2827,72,-56,-36,19027,8407,6679,241,107,85,13442,12765,9506,169,163,121
20260529,13320,-500,5,4309,-3835,26,58,-52,1,12130,3999,4676,163,54,63,7821,7834,4650,105,105,62
20260528,13820,-190,5,8945,-8417,-528,123,-115,-7,27381,2813,2649,376,39,36,18436,11230,3177,253,154,44
20260527,14010,-530,5,8422,-6240,-2182,119,-89,-31,28098,5895,3294,396,83,46,19676,12135,5476,276,172,77
20260526,14540,-880,5,13410,-13839,-111,196,-203,-1,38932,5641,5669,577,85,85,25522,19480,5780,380,288,86
20260522,15420,440,2,1457,1324,-2641,22,20,-40,8945,4045,532,136,62,8,7488,2721,3173,114,42,48
20260521,14980,340,2,-21250,19177,2380,-312,281,35,17817,22235,11270,261,327,166,39067,3058,8890,573,45,131
20260520,14640,-350,5,4746,-6397,-349,69,-94,-5,15507,2799,3105,226,41,45,10761,9196,3454,156,134,50
20260519,14990,-100,5,-1520,-430,-37,-23,-6,0,7699,5359,2515,114,80,38,9219,5789,2552,138,86,38
20260518,15090,-260,5,2509,-2728,-59,38,-41,-1,6327,4378,1522,95,65,23,3818,7106,1581,57,106,24
20260515,15350,0,3,480,-334,-265,8,-6,-4,9784,5053,2282,148,76,34,9304,5387,2547,140,82,38
20260514,15350,110,2,7680,-4390,-3480,116,-67,-53,10909,3514,1154,165,53,17,3229,7904,4634,49,120,70
20260513,15240,90,2,6745,-6232,-513,102,-94,-8,17823,4781,4489,269,72,68,11078,11013,5002,167,166,75
20260512,15150,700,2,11695,-3018,-1877,171,-45,-27,33949,13047,8312,500,193,122,22254,16065,10189,329,238,150
20260511,14450,-700,5,8267,-5332,779,122,-79,12,20437,2263,5945,300,33,87,12170,7595,5166,179,112,76
20260508,15150,-110,5,2025,-1915,-110,31,-29,-2,8182,1880,1280,124,28,19,6157,3795,1390,93,57,21
20260507,15260,-560,5,1571,-444,-1127,24,-7,-17,13110,4041,2227,202,63,35,11539,4485,3354,178,70,52
20260506,15820,-530,5,5375,-5390,15,86,-86,0,11716,2555,2266,187,41,36,6341,7945,2251,101,127,36
20260504,16350,-490,5,8831,-6557,-788,145,-108,-13,22188,4175,4698,366,69,78,13357,10732,5486,221,177,91
20260430,16840,-470,5,-1685,2070,-385,-30,36,-6,14643,9169,6688,252,159,116,16328,7099,7073,282,123,122
20260429,17310,-410,5,-2261,1579,682,-39,28,12,18316,12200,7513,312,208,128,20577,10621,6831,352,181,116
20260428,17720,20,2,2338,-1848,-485,41,-33,-8,20158,10906,9376,359,195,168,17820,12754,9861,318,228,176
20260427,17700,180,2,6447,-6000,-447,113,-105,-8,17581,5144,8754,309,90,154,11134,11144,9201,196,196,162
20260424,17520,1030,2,-5640,5951,-262,-97,102,-4,25838,20463,10915,445,351,188,31478,14512,11177,542,249,192
20260423,16490,-160,5,2005,-2570,547,33,-43,9,17802,5856,6935,294,97,115,15797,8426,6388,261,140,106
20260422,16650,560,2,7042,-6483,-534,116,-107,-9,25175,7478,10878,416,124,180,18133,13961,11412,300,230,189
20260421,16090,860,2,10961,-9756,-1171,173,-154,-18,34308,6600,8472,542,103,133,23347,16356,9643,369,257,151
20260420,15230,650,2,16470,-16285,-185,245,-242,-3,30689,5578,9540,456,83,142,14219,21863,9725,211,325,144
20260417,14580,260,2,3222,-3979,757,47,-58,11,9267,3646,5648,134,53,82,6045,7625,4891,87,111,71
