stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3025,-60,5,-13466,13466,0,-41,41,0,27128,19710,133,80,60,0,40594,6244,133,121,19,0
20260601,3085,-155,5,-6225,5587,0,-19,17,0,23827,15233,714,73,47,2,30052,9646,714,93,30,2
20260529,3240,-50,5,9692,-9692,0,32,-32,0,55180,5844,0,182,19,0,45488,15536,0,150,51,0
20260528,3290,-140,5,-8279,8336,-57,-27,27,0,24562,14150,1115,81,47,4,32841,5814,1172,108,19,4
20260527,3430,-145,5,26357,-26414,57,92,-93,0,66314,6565,57,230,23,0,39957,32979,0,138,115,0
20260526,3575,0,3,11884,-11884,0,42,-42,0,24311,7594,0,86,27,0,12427,19478,0,44,69,0
20260522,3575,170,2,5811,-5648,-163,21,-20,-1,34996,18999,0,126,68,0,29185,24647,163,105,88,1
20260521,3405,10,2,13899,-13899,0,48,-48,0,26796,1147,0,92,4,0,12897,15046,0,44,52,0
20260520,3395,-180,5,11985,-12008,23,41,-42,0,46547,8409,165,160,29,1,34562,20417,142,118,70,0
20260519,3575,10,2,6163,-6011,-152,22,-22,-1,18120,1742,140,65,6,0,11957,7753,292,42,28,1
20260518,3565,-150,5,-5861,5285,292,-21,19,1,47678,17600,728,169,63,3,53539,12315,436,190,44,2
20260515,3715,-25,5,2007,-2007,0,7,-7,0,63340,27424,4,233,101,0,61333,29431,4,226,108,0
20260514,3740,-25,5,4407,-4407,0,16,-16,0,16618,2960,147,62,11,1,12211,7367,147,46,28,1
20260513,3765,-15,5,4105,-3566,-539,16,-14,-2,25203,6452,0,94,24,0,21098,10018,539,78,38,2
20260512,3780,-45,5,11861,-12957,539,45,-49,2,52043,7391,702,196,28,3,40182,20348,163,152,77,1
20260511,3825,-100,5,19243,-19243,0,74,-74,0,60526,1471,0,232,6,0,41283,20714,0,158,80,0
20260508,3925,-25,5,16652,-17653,0,65,-69,0,37296,4422,0,146,17,0,20644,22075,0,81,86,0
20260507,3950,-40,5,7254,-9754,0,29,-39,0,35799,1223,0,141,5,0,28545,10977,0,113,43,0
20260506,3990,-15,5,16872,-27004,0,67,-107,0,53457,2278,0,213,9,0,36585,29282,0,146,117,0
20260504,4005,-35,5,9430,-15630,-3800,38,-63,-15,36368,4151,0,147,17,0,26938,19781,3800,109,80,15
20260430,4040,-35,5,6000,-14000,0,24,-57,0,29397,5899,0,119,24,0,23397,19899,0,95,81,0
20260429,4075,-20,5,9428,-15277,0,39,-62,0,33474,5434,0,136,22,0,24046,20711,0,98,84,0
20260428,4095,-40,5,19345,-18612,0,79,-76,0,31349,2093,0,128,9,0,12004,20705,0,49,85,0
20260427,4135,-20,5,14624,-16624,0,61,-69,0,48437,4748,0,201,20,0,33813,21372,0,140,89,0
20260424,4155,155,2,-8145,8394,0,-34,35,0,51479,16692,0,213,69,0,59624,8298,0,247,34,0
20260423,4000,-80,5,13354,-13603,0,54,-55,0,37195,3570,0,149,14,0,23841,17173,0,96,69,0
20260422,4080,-30,5,4932,957,-5889,20,4,-24,32804,12241,0,133,50,0,27872,11284,5889,113,46,24
20260421,4110,-30,5,15178,-15178,0,63,-63,0,34818,4166,0,145,17,0,19640,19344,0,81,80,0
20260420,4140,-60,5,-9533,9533,0,-39,39,0,97282,22257,0,405,93,0,106815,12724,0,445,53,0
20260417,4200,10,2,-830,-9170,0,-4,-39,0,39471,10357,0,166,43,0,40301,19527,0,169,82,0
