stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,136300,-3100,5,-189785,136524,57426,-26246,18906,7900,468751,688581,266424,63786,93995,36094,658536,552057,208998,90032,75089,28194
20260601,139400,10200,2,-391704,247303,143846,-54189,34365,19735,590261,1039381,275986,81049,143286,37950,981965,792078,132140,135238,108920,18214
20260529,129200,1700,2,18107,-284525,259541,2413,-36903,33601,446908,370586,376319,57897,47946,48706,428801,655111,116778,55484,84850,15106
20260528,127500,-4800,5,-45744,-59270,130450,-6082,-7730,17051,469953,649525,255114,60347,83286,32929,515697,708795,124664,66429,91015,15878
20260527,132300,-7400,5,511150,-653433,138129,71250,-90498,18661,1269323,307247,319352,175447,42289,43447,758173,960680,181223,104198,132786,24786
20260526,139700,13600,2,-266598,94289,167537,-37983,13216,24081,1097306,843336,355149,154124,118389,49975,1363904,749047,187612,192107,105173,25894
20260522,126100,-1700,5,243664,-202190,-45309,30577,-25398,-5665,476506,332443,108702,59890,41829,13688,232842,534633,154011,29313,67227,19352
20260521,127800,6200,2,80952,-102557,21551,9877,-12624,2745,566589,292046,156912,71799,37257,19977,485637,394603,135361,61921,49881,17231
20260520,121600,700,2,237845,-308293,60514,28715,-37458,7503,729004,464277,163131,90017,57596,20027,491159,772570,102617,61302,95054,12524
20260519,120900,-10600,5,409540,-363263,-47238,50086,-44722,-5483,675142,315954,207880,82555,38548,25410,265602,679217,255118,32469,83270,30893
20260518,131500,3500,2,-11300,4541,-100,-1734,688,158,398515,486752,250327,51255,63134,32531,409815,482211,250427,52989,62446,32372
20260515,128000,-4500,5,175084,-395172,211144,23474,-53064,28338,857942,437973,330726,116162,58966,44404,682858,833145,119582,92688,112031,16066
20260514,132500,-600,5,19306,-76555,61604,2486,-10020,8117,273192,235578,208088,35799,30856,27283,253886,312133,146484,33313,40876,19165
20260513,133100,4700,2,42554,-102494,59321,5513,-13358,7762,444134,325888,149652,57868,42475,19568,401580,428382,90331,52355,55833,11806
20260512,128400,-11700,5,417972,119382,-533714,54809,14444,-68799,1108124,782040,221216,144987,100846,28639,690152,662658,754930,90178,86402,97437
20260511,140100,-1000,5,101909,49351,-153024,14318,6894,-21464,412875,360059,115378,58025,50550,16214,310966,310708,268402,43706,43656,37679
20260508,141100,-6300,5,214713,-268592,42765,30318,-38023,6138,482555,358087,192448,68477,50867,27353,267842,626679,149683,38159,88890,21215
20260507,147400,-4200,5,140180,-218486,79095,20232,-31706,11587,593171,679772,241968,86379,99032,35255,452991,898258,162873,66147,130738,23668
20260506,151600,2600,2,66444,9351,-70462,10041,1491,-10739,535105,539227,167087,80651,81333,25143,468661,529876,237549,70610,79841,35882
20260504,149000,-1300,5,286584,-224183,-67152,42655,-33336,-10045,661192,397351,92956,98755,59504,13893,374608,621534,160108,56100,92841,23938
20260430,150300,4300,2,-236275,151569,98558,-35956,23153,14889,611382,684395,165274,93026,103935,24974,847657,532826,66716,128982,80782,10085
20260429,146000,-4600,5,225765,-146868,-83430,32575,-21188,-12037,616453,263233,116687,89185,38145,16903,390688,410101,200117,56611,59333,28941
20260428,150600,-4900,5,110713,988,-92033,16689,248,-13939,567629,307258,112859,86867,47137,17286,456916,306270,204892,70179,46889,31225
20260427,155500,2100,2,134586,-288684,152573,20663,-44496,23574,728018,352361,229314,112622,54743,35442,593432,641045,76741,91959,99239,11868
20260424,153400,3200,2,-42177,32965,9444,-6541,5140,1439,574218,597882,115931,87242,91132,17662,616395,564917,106487,93783,85992,16223
20260423,150200,-11200,5,218113,-180146,-79109,32998,-27538,-11787,1211062,775994,180341,184076,118214,27450,992949,956140,259450,151077,145753,39237
20260422,161400,28200,2,-1158443,1023695,64526,-172323,151845,8775,3918280,2816001,290845,599992,425547,43696,5076723,1792306,226319,772315,273703,34921
20260421,133200,-100,5,474858,-538767,52970,61863,-70329,7031,1048901,314956,220457,137136,41400,28949,574043,853723,167487,75273,111729,21918
20260420,133300,13000,2,-1168758,1103828,76261,-152774,144209,10077,1398821,2063563,189737,185770,271809,25177,2567579,959735,113476,338544,127600,15100
20260417,120300,-2400,5,83857,-43834,-40374,10103,-5275,-4871,257801,173409,66776,31081,20915,8048,173944,217243,107150,20978,26189,12919
