stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1680,-30,5,16578,19219,-25797,28,32,-43,137263,41852,7173,231,70,12,120685,22633,32970,203,38,55
20260601,1710,-92,5,71990,-67511,-11760,125,-117,-20,226938,38092,17679,392,66,31,154948,105603,29439,267,183,51
20260529,1802,-47,5,46436,-37781,-11655,85,-69,-21,173232,16113,17351,314,29,31,126796,53894,29006,229,98,53
20260528,1849,-27,5,-5018,6745,-1527,-9,13,-3,134083,42046,7636,248,78,14,139101,35301,9163,257,65,17
20260527,1876,-27,5,16533,-21744,8511,31,-41,16,132467,462,23499,248,1,44,115934,22206,14988,217,42,28
20260526,1903,-28,5,21527,-21066,-1161,40,-40,-2,113420,36360,12298,219,71,24,91893,57426,13459,178,111,26
20260522,1931,21,2,-3258,9884,-7126,-6,19,-14,55278,19810,5346,107,38,10,58536,9926,12472,113,19,24
20260521,1910,35,2,-27297,2878,6619,-53,6,13,94730,44506,25031,183,86,48,122027,41628,18412,236,80,35
20260520,1875,-68,5,-18054,-66296,350,-29,-133,1,366924,96209,32421,715,182,62,384978,162505,32071,744,315,61
20260519,1943,47,2,-41844,34829,-32176,-79,64,-60,77180,61336,11951,144,115,22,119024,26507,44127,223,51,83
20260518,1896,-63,5,8207,-11851,3644,16,-23,7,72000,34970,17465,136,66,33,63793,46821,13821,120,89,26
20260515,1959,-27,5,-42969,-53462,14713,-85,-104,29,120529,65256,42010,237,129,83,163498,118718,27297,322,234,54
20260514,1986,121,2,-124965,83563,685,-240,160,2,270813,172110,42106,532,334,83,395778,88547,41421,772,174,81
20260513,1865,-23,5,35107,-23282,-38825,65,-44,-72,182171,31349,14878,340,59,28,147064,54631,53703,274,103,100
20260512,1888,-92,5,-3528,-51650,-34501,-6,-102,-65,266733,87760,19652,508,166,37,270261,139410,54153,514,268,103
20260511,1980,-60,5,69809,-108561,-1248,138,-217,-2,227544,15835,19905,452,31,40,157735,124396,21153,314,248,42
20260508,2040,40,2,-135326,10788,-2385,-275,22,-5,110882,71510,13344,225,145,27,246208,60722,15729,500,123,32
20260507,2000,30,2,-22576,8575,2540,-44,16,5,179004,92531,37071,357,183,74,201580,83956,34531,401,167,69
20260506,1970,-50,5,41046,-44314,-12992,81,-88,-25,214333,20366,12060,422,40,24,173287,64680,25052,341,128,49
20260504,2020,-30,5,2086,-15288,-5684,4,-30,-12,191114,33503,5908,387,68,12,189028,48791,11592,383,99,24
20260430,2050,20,2,14163,-25326,-12209,30,-53,-25,84897,16020,2779,174,33,6,70734,41346,14988,145,85,31
20260429,2030,0,3,-45417,19714,6750,-93,40,14,70988,35464,14524,145,73,30,116405,15750,7774,238,32,16
20260428,2030,-70,5,20550,-40097,-3342,42,-82,-7,159527,15989,5827,327,33,12,138977,56086,9169,286,115,19
20260427,2100,10,2,-16020,-5196,-392,-33,-11,-1,105801,23399,8488,221,49,18,121821,28595,8880,254,59,19
20260424,2090,15,2,-56754,-911,-7009,-117,-2,-15,83989,22562,4344,175,47,9,140743,23473,11353,292,49,24
20260423,2075,-10,5,-38584,7394,2158,-80,15,4,100320,33362,10383,208,69,22,138904,25968,8225,288,54,17
20260422,2085,-10,5,-35846,-22822,-1752,-74,-47,-4,63937,14215,8052,132,29,17,99783,37037,9804,206,76,20
20260421,2095,40,2,-98884,7444,6453,-205,15,13,99233,49151,17297,207,102,36,198117,41707,10844,411,87,23
20260420,2055,-15,5,7857,-28071,-1236,16,-57,-3,102733,6556,8155,210,13,17,94876,34627,9391,194,71,19
20260417,2070,10,2,-10056,-16256,-7449,-21,-33,-15,95380,20314,8963,196,42,18,105436,36570,16412,216,75,34
