stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3435,-105,5,-27695,27695,0,-94,94,0,69246,44793,489,235,152,2,96941,17098,489,329,58,2
20260601,3540,-185,5,-7528,8250,-722,-27,29,-3,57362,31216,632,204,111,2,64890,22966,1354,231,82,5
20260529,3725,-235,5,4910,-5632,722,19,-21,3,78205,16157,1029,295,61,4,73295,21789,307,276,82,1
20260528,3960,-40,5,-16292,16292,0,-63,63,0,68879,37460,634,266,145,3,85171,21168,634,330,82,2
20260527,4000,-425,5,31169,-31169,0,127,-127,0,167367,41074,413,686,171,2,136198,72243,413,559,298,2
20260526,4425,165,2,7870,-7778,0,35,-34,0,177568,87723,593,797,394,3,169698,95501,593,762,428,3
20260522,4260,220,2,36283,-35791,-384,166,-164,-2,405338,144721,1801,1823,651,8,369055,180512,2185,1657,815,10
20260521,4040,-10,5,-6176,14369,-7715,-26,60,-32,56865,36703,527,233,152,2,63041,22334,8242,259,92,34
20260520,4050,-135,5,-27742,27611,131,-110,110,1,34666,42853,507,139,171,2,62408,15242,376,249,62,2
20260519,4185,0,3,20618,-20710,-8,93,-94,0,128743,59346,925,553,251,4,108125,80056,933,459,345,4
20260518,4185,-80,5,-37162,37532,-370,-155,156,-2,45937,65559,121,194,275,1,83099,28027,491,348,119,2
20260515,4265,-335,5,-28816,19121,8217,-121,79,35,113810,51048,9423,494,220,40,142626,31927,1206,615,140,5
20260514,4600,75,2,-16668,16858,-190,-76,77,-1,64852,46563,452,298,214,2,81520,29705,642,374,137,3
20260513,4525,-60,5,-15932,15859,-27,-73,73,0,72117,42653,744,335,198,3,88049,26794,771,409,125,4
20260512,4585,-75,5,-18570,18620,-50,-85,86,0,121911,74172,779,567,344,4,140481,55552,829,653,258,4
20260511,4660,-120,5,11230,-11314,84,52,-53,0,181452,64604,1413,861,308,7,170222,75918,1329,809,360,6
20260508,4780,-360,5,86473,-86261,183,434,-433,1,294935,47103,2004,1461,231,10,208462,133364,1821,1026,665,9
20260507,5140,130,2,-38469,38469,0,-206,206,0,532011,174685,0,2741,901,0,570480,136216,0,2947,696,0
20260506,5010,195,2,25273,-20073,0,131,-105,0,537783,29344,0,2660,141,0,512510,49417,0,2530,246,0
20260504,4815,55,2,18611,-18640,129,89,-90,1,156069,7216,129,748,34,1,137458,25856,0,658,124,0
20260430,4760,-150,5,-3955,2265,0,-19,11,0,121891,14020,0,586,68,0,125846,11755,0,605,57,0
20260429,4910,-40,5,-7509,7509,0,-37,37,0,121842,19560,0,600,96,0,129351,12051,0,637,59,0
20260428,4950,-260,5,-9049,6549,0,-43,31,0,207784,33143,0,1034,165,0,216833,26594,0,1078,134,0
20260427,5210,50,2,-21111,22311,0,-109,116,0,258140,40084,0,1345,208,0,279251,17773,0,1454,92,0
20260424,5160,-210,5,-10169,14269,0,-52,74,0,316530,46454,0,1645,241,0,326699,32185,0,1697,168,0
20260423,5370,-130,5,-4378,-2722,0,-23,-14,0,997241,45488,0,5394,240,0,1001619,48210,0,5418,254,0
20260422,5500,-470,5,-16522,-19627,0,-94,-114,0,954233,72597,0,5388,408,0,970755,92224,0,5482,522,0
20260421,5970,-500,5,-17794,16922,0,-107,103,0,1240410,162452,0,7521,989,0,1258204,145530,0,7629,887,0
20260420,6470,460,2,43519,-52698,0,433,-497,0,7827406,1539817,0,53551,10434,0,7783887,1592515,0,53118,10930,0
20260417,6010,50,2,56805,-58213,3000,628,-626,16,19111614,2961347,3000,126896,19019,16,19054809,3019560,0,126268,19645,0
