stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,41300,1000,2,-57504,9492,32693,-2356,380,1346,75349,81878,60621,3098,3356,2497,132853,72386,27928,5455,2976,1151
20260601,40300,-600,5,-23104,-3905,13174,-936,-157,534,51980,67429,32384,2095,2722,1309,75084,71334,19210,3032,2879,775
20260529,40900,900,2,-3617,-5365,-6485,-171,-196,-271,99673,86452,33461,4126,3590,1382,103290,91817,39946,4297,3786,1654
20260528,40000,-1000,5,81815,-68412,-30381,3229,-2706,-1195,142703,56643,24595,5644,2243,974,60888,125055,54976,2415,4949,2169
20260527,41000,-1300,5,2230,-36342,11530,83,-1477,471,83790,49192,39154,3433,2024,1605,81560,85534,27624,3350,3501,1135
20260526,42300,550,2,-7448,-2122,-5140,-325,-86,-217,69440,46691,20008,2970,1999,856,76888,48813,25148,3295,2085,1074
20260522,41750,1950,2,-94509,75913,6838,-3951,3169,288,63034,134852,33499,2639,5635,1405,157543,58939,26661,6591,2466,1116
20260521,39800,-400,5,81735,-92595,-3839,3259,-3697,-153,159114,46313,23901,6365,1855,961,77379,138908,27740,3106,5552,1113
20260520,40200,-700,5,6075,-11460,-9127,242,-463,-366,70662,56110,22344,2854,2269,907,64587,67570,31471,2612,2732,1274
20260519,40900,350,2,-17979,5534,-2541,-739,227,-102,61351,71580,33498,2513,2935,1374,79330,66046,36039,3252,2708,1476
20260518,40550,-750,5,24216,-39037,-236,981,-1584,-8,64679,35759,12566,2621,1450,510,40463,74796,12802,1639,3034,519
20260515,41300,-1900,5,141,-9014,-6167,-10,-368,-255,66983,60441,24332,2798,2544,1024,66842,69455,30499,2809,2911,1279
20260514,43200,2050,2,-49674,-9318,44247,-2094,-423,1904,26942,38985,65741,1119,1623,2803,76616,48303,21494,3213,2045,899
20260513,41150,-650,5,24778,-25852,-2865,1019,-1066,-116,71156,37273,13723,2950,1553,569,46378,63125,16588,1931,2619,685
20260512,41800,-400,5,-31050,12607,3528,-1284,519,146,68103,66733,27412,2825,2768,1137,99153,54126,23884,4110,2249,991
20260511,42200,-100,5,-31303,11985,2749,-1335,510,118,41291,40974,18252,1755,1743,776,72594,28989,15503,3090,1233,658
20260508,42300,300,2,9742,-24688,-119,408,-1040,-3,47112,19844,17144,1985,838,724,37370,44532,17263,1577,1878,728
20260507,42000,-2100,5,106722,-115634,-10843,4534,-4912,-461,155043,32858,23844,6588,1389,1013,48321,148492,34687,2055,6301,1474
20260506,44100,800,2,16629,-7988,-22071,739,-358,-976,153610,103566,28791,6802,4590,1268,136981,111554,50862,6063,4948,2244
20260504,43300,250,2,4689,-18247,-1502,202,-789,-64,45943,19472,11984,1986,841,518,41254,37719,13486,1784,1630,583
20260430,43050,-600,5,22659,-27881,-11760,983,-1206,-512,56136,15566,12953,2432,674,560,33477,43447,24713,1449,1880,1072
20260429,43650,250,2,40553,-12951,-26133,1773,-567,-1142,64627,12376,3613,2832,545,159,24074,25327,29746,1059,1112,1301
20260428,43400,-400,5,11606,9468,-20729,504,412,-901,49899,33260,13008,2172,1448,566,38293,23792,33737,1668,1036,1467
20260427,43800,-500,5,29527,-13156,-13947,1299,-579,-613,64789,16044,12047,2853,707,531,35262,29200,25994,1554,1286,1144
20260424,44300,150,2,-2589,1727,860,-115,77,38,26425,14838,14477,1168,657,641,29014,13111,13617,1283,580,602
20260423,44150,300,2,5419,-5257,380,237,-230,16,53533,22599,19167,2357,997,844,48114,27856,18787,2120,1227,828
20260422,43850,-350,5,30462,-2744,-27646,1336,-120,-1212,55412,13987,5521,2431,614,243,24950,16731,33167,1095,735,1455
20260421,44200,-550,5,39787,-21699,-17504,1762,-962,-774,93095,26980,13211,4130,1198,587,53308,48679,30715,2368,2160,1361
20260420,44750,-1850,5,78500,-50348,-26726,3538,-2271,-1203,125889,23545,7864,5681,1062,355,47389,73893,34590,2142,3333,1558
20260417,46600,1950,2,68634,-67245,1812,3201,-3135,82,167317,50349,38143,7777,2338,1769,98683,117594,36331,4577,5473,1686
