stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12300,-600,5,-101353,145324,57,-1235,1768,1,213125,282437,232,2608,3450,3,314478,137113,175,3843,1682,2
20260601,12900,-980,5,-77299,74764,2489,-1002,969,32,289026,238842,2557,3836,3169,33,366325,164078,68,4838,2200,1
20260529,13880,-1390,5,-107530,109921,14,-1501,1535,0,310612,258903,132,4374,3651,2,418142,148982,118,5875,2117,2
20260528,15270,-1780,5,-122804,120217,-431,-1917,1878,-7,386653,270007,418,5974,4204,7,509457,149790,849,7890,2325,14
20260527,17050,-790,5,35135,-32929,-1251,623,-585,-22,420082,178869,613,7248,3080,11,384947,211798,1864,6626,3664,33
20260526,17840,390,2,100554,-88194,-1252,1807,-1584,-23,595613,144818,2,10745,2622,0,495059,233012,1254,8938,4205,23
20260522,17450,810,2,85810,-56462,-1251,1467,-963,-22,641646,208535,427,11079,3611,7,555836,264997,1678,9613,4574,29
20260521,16640,1140,2,142924,-117914,-11273,2404,-1976,-193,814395,295453,294,13585,4923,5,671471,413367,11567,11182,6898,198
20260520,15500,600,2,205287,-208476,0,3210,-3259,0,709096,263237,684,10898,3995,10,503809,471713,684,7688,7254,11
20260519,14900,-970,5,-145485,145472,3,-2188,2188,0,213643,254053,31,3231,3829,0,359128,108581,28,5420,1641,0
20260518,15870,-530,5,-138043,176215,-37886,-2143,2746,-599,321985,385363,4361,5063,6032,69,460028,209148,42247,7205,3286,667
20260515,16400,-1750,5,-237932,240412,471,-4075,4111,10,388914,382482,3738,6567,6502,65,626846,142070,3267,10642,2390,55
20260514,18150,-1440,5,-33,5732,-3059,10,89,-54,539200,133347,159,9755,2417,3,539233,127615,3218,9745,2328,57
20260513,19590,710,2,47825,-46470,1,939,-913,0,682417,239408,453,12940,4501,8,634592,285878,452,12002,5414,9
20260512,18880,-2470,5,-63595,58902,3059,-1244,1148,57,1000474,449824,11449,19327,8681,214,1064069,390922,8390,20571,7533,157
20260511,21350,-1300,5,13779,-17980,0,314,-406,0,506566,73553,44,11100,1618,1,492787,91533,44,10785,2025,1
20260508,22650,100,2,-2898,2913,1,-28,28,0,797287,211759,379,18143,4770,8,800185,208846,378,18171,4742,9
20260507,22550,150,2,66273,-69076,0,1487,-1550,0,1036749,304962,471,23887,7070,11,970476,374038,471,22400,8620,11
20260506,22400,1700,2,-49780,69876,-20920,-1276,1714,-456,1335827,489463,35,29754,11069,1,1385607,419587,20955,31030,9355,457
20260504,20700,-100,5,-24870,24824,46,-517,517,1,450421,75925,46,9360,1582,1,475291,51101,0,9877,1065,0
20260430,20800,-1550,5,36335,-28883,0,773,-613,0,485961,70052,92,10311,1491,2,449626,98935,92,9539,2104,2
20260429,22350,-400,5,36152,2488,-41750,795,22,-885,1016498,246428,562,21662,5229,12,980346,243940,42312,20867,5207,897
20260428,22750,-1300,5,80229,-11342,-71750,1831,-262,-1635,709625,121279,1,16233,2785,0,629396,132621,71751,14402,3047,1635
20260427,24050,1400,2,14972,10519,-32999,353,248,-778,955685,235136,3,22508,5544,0,940713,224617,33002,22155,5296,778
20260424,22650,1050,2,-7067,-7423,3000,-161,-162,65,692390,180493,3001,15375,4021,65,699457,187916,1,15536,4182,0
20260423,21600,-1450,5,39313,-32492,-1502,996,-845,-33,1145437,295169,0,25851,6628,0,1106124,327661,1502,24855,7473,33
20260422,23050,-1050,5,178476,-163697,-13699,4019,-3694,-302,1404601,305053,303,31655,6863,7,1226125,468750,14002,27635,10558,308
20260421,24100,2650,2,36069,-10300,-29578,746,-144,-693,2680861,817599,701,63097,19256,17,2644792,827899,30279,62351,19400,709
20260420,21450,950,2,87284,-87471,0,1837,-1841,0,1265579,219341,2,26752,4628,0,1178295,306812,2,24915,6468,0
20260417,20500,-350,5,100942,-102321,1,2187,-2215,0,991310,239330,3,20430,4866,0,890368,341651,2,18243,7081,0
