stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2060,5,2,6455,321,-6776,13,1,-14,25187,330,0,52,1,0,18732,9,6776,38,0,14
20260601,2055,0,3,-46,46,0,0,0,0,7940,52,0,16,0,0,7986,6,0,16,0,0
20260529,2055,0,3,-3069,67,3002,-6,0,6,2115,76,3792,4,0,8,5184,9,790,11,0,2
20260528,2055,0,3,4436,-740,-3696,9,-2,-8,12513,0,1304,26,0,3,8077,740,5000,17,2,10
20260527,2055,-5,5,-228,228,0,0,0,0,15308,228,0,31,0,0,15536,0,0,32,0,0
20260526,2060,-5,5,-1103,603,500,-2,1,1,15186,1210,500,31,2,1,16289,607,0,33,1,0
20260522,2065,0,3,-1535,35,1500,-3,0,3,11897,190,1500,25,0,3,13432,155,0,28,0,0
20260521,2065,0,3,-1,1,0,0,0,0,26089,1,0,54,0,0,26090,0,0,54,0,0
20260520,2065,10,2,1078,626,-1704,2,1,-4,19056,653,0,39,1,0,17978,27,1704,37,0,4
20260519,2055,-5,5,-870,-512,1382,-2,-1,3,8802,64,1382,18,0,3,9672,576,0,20,1,0
20260518,2060,5,2,-114,114,0,0,0,0,29539,114,0,61,0,0,29653,0,0,61,0,0
20260515,2055,0,3,-238,238,0,0,0,0,36406,238,0,75,0,0,36644,0,0,75,0,0
20260514,2055,-5,5,-3510,510,3000,-7,1,6,16167,520,3000,33,1,6,19677,10,0,40,0,0
20260513,2060,5,2,4000,0,-4000,8,0,-8,66425,1,6000,136,0,12,62425,1,10000,128,0,20
20260512,2055,0,3,0,0,0,0,0,0,6562,0,0,13,0,0,6562,0,0,13,0,0
20260511,2055,-5,5,-1,1,0,0,0,0,8594,1,0,18,0,0,8595,0,0,18,0,0
20260508,2060,0,3,8038,0,-8038,16,0,-16,8894,0,0,18,0,0,856,0,8038,2,0,16
20260507,2060,0,3,8,-8,0,0,0,0,3782,1,0,8,0,0,3774,9,0,8,0,0
20260506,2060,0,3,-8,8,0,0,0,0,2702,8,0,6,0,0,2710,0,0,6,0,0
20260504,2060,0,3,0,0,0,0,0,0,4010,16,0,8,0,0,4010,16,0,8,0,0
20260430,2060,0,3,-6072,-28,6100,-12,0,13,2861,0,6100,6,0,13,8933,28,0,18,0,0
20260429,2060,0,3,-20019,19,20000,-41,0,41,627,19,20000,1,0,41,20646,0,0,43,0,0
20260428,2060,0,3,3824,8,-3832,8,0,-8,12919,9,0,26,0,0,9095,1,3832,19,0,8
20260427,2060,0,3,2450,-14,0,5,0,0,19448,0,0,40,0,0,16998,14,0,35,0,0
20260424,2060,0,3,695,-555,-140,1,-1,0,2827,0,0,6,0,0,2132,555,140,4,1,0
20260423,2060,0,3,1,-1,0,0,0,0,6691,0,0,14,0,0,6690,1,0,14,0,0
20260422,2060,15,2,-86,86,0,0,0,0,561,200,0,1,0,0,647,114,0,1,0,0
20260421,2045,-10,5,-3665,-265,3931,-8,-1,8,1664,225,8019,3,0,16,5329,490,4088,11,1,8
20260420,2055,0,3,14895,105,-15000,31,0,-31,19520,108,0,40,0,0,4625,3,15000,9,0,31
20260417,2055,-5,5,7427,16,-7443,15,0,-15,9287,16,0,19,0,0,1860,0,7443,4,0,15
