stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,405000,2500,2,16925,-54831,43191,9390,-24727,17388,680106,285263,107178,275299,113511,42714,663181,340094,63987,265910,138238,25326
20260601,402500,77000,2,-261046,168431,89596,-104490,67022,36180,707591,518408,143219,280995,206450,57634,968637,349977,53623,385485,139428,21454
20260529,325500,33000,2,-62748,28335,31553,-19466,8742,9810,187397,145074,59868,58633,45315,18618,250145,116739,28315,78099,36573,8808
20260528,292500,-10000,5,12204,-25907,14082,3504,-7798,4400,122314,50532,33400,35986,14887,9962,110110,76439,19318,32482,22686,5562
20260527,302500,-10500,5,8411,17328,-25761,2460,5209,-7675,108976,67485,43506,33306,20629,13395,100565,50157,69267,30846,15420,21070
20260526,313000,8500,2,-10783,-12282,23579,-3435,-3854,7451,67197,37419,40828,21086,11767,12846,77980,49701,17249,24520,15621,5396
20260522,304500,1000,2,-22081,11545,10725,-6723,3479,3301,72267,51983,26521,22102,15851,8127,94348,40438,15796,28825,12372,4826
20260521,303500,45000,2,-20979,-2647,23234,-6660,-233,6779,154407,89329,41230,45049,26360,12172,175386,91976,17996,51709,26593,5393
20260520,258500,-15500,5,48782,10160,-58639,12364,2526,-14816,153979,88252,12703,39226,22489,3253,105197,78092,71342,26861,19963,18069
20260519,274000,-32000,5,71726,9726,-82032,19638,2495,-22282,213170,104727,45408,59029,29095,12548,141444,95001,127440,39391,26600,34830
20260518,306000,-22500,5,71158,-24278,-45788,21801,-7595,-13878,174504,130151,38914,54249,40589,12143,103346,154429,84702,32448,48184,26021
20260515,328500,-12500,5,-33631,20158,15282,-12248,7337,5513,291247,173170,64093,101334,60589,22166,324878,153012,48811,113582,53251,16654
20260514,341000,-14500,5,79475,-67601,-11192,27247,-23341,-3673,187720,37952,27767,64523,13068,9561,108245,105553,38959,37276,36410,13235
20260513,355500,10500,2,39971,-60644,20985,13954,-21287,7449,268094,73781,53355,94220,25909,18730,228123,134425,32370,80265,47196,11281
20260512,345000,-32500,5,92394,-73714,-19492,31510,-25864,-5941,529154,208020,72744,186428,73226,25735,436760,281734,92236,154918,99090,31677
20260511,377500,43000,2,-123383,30749,92825,-45853,11253,34548,596194,274564,129017,218401,99718,47686,719577,243815,36192,264254,88464,13138
20260508,334500,32500,2,-209358,139197,71609,-69483,46244,23720,331841,273408,118236,109606,90427,39143,541199,134211,46627,179089,44183,15423
20260507,302000,-8000,5,53243,-26485,-28795,16220,-8176,-8686,160510,46541,12636,49553,14432,3926,107267,73026,41431,33333,22608,12612
20260506,310000,-3500,5,75237,-7286,-67746,23513,-2466,-20989,195031,68875,9466,60675,21325,2957,119794,76161,77212,37161,23792,23945
20260504,313500,-3000,5,52533,-39454,-9201,16672,-12557,-2876,148015,40940,13020,46890,12959,4121,95482,80394,22221,30218,25515,6997
20260430,316500,-12000,5,48479,-5584,-40479,15932,-2227,-12930,192827,93195,22933,63336,30485,7568,144348,98779,63412,47404,32712,20498
20260429,328500,2000,2,21855,-1643,-15803,6760,-224,-5036,250005,128212,30727,83931,43328,10305,228150,129855,46530,77171,43552,15341
20260428,326500,-21500,5,49916,-37015,-12560,16631,-12383,-4138,292186,98997,34631,97442,33070,11557,242270,136012,47191,80810,45453,15694
20260427,348000,55500,2,-240306,129877,102795,-82321,45065,34802,728876,440067,152031,247259,149854,51736,969182,310190,49236,329580,104789,16934
20260424,292500,25500,2,-143752,104914,33551,-41684,30301,9854,231685,186306,58050,66302,53483,16796,375437,81392,24499,107985,23182,6942
20260423,267000,-9000,5,114186,-60306,-53215,31043,-16645,-14222,180029,28354,8390,48989,7676,2294,65843,88660,61605,17946,24321,16516
20260422,276000,-11000,5,94222,-39094,-56535,26057,-10828,-15614,155252,26181,6479,43050,7276,1796,61030,65275,63014,16994,18104,17409
20260421,287000,1000,2,22465,-45829,23224,6329,-13131,6752,224952,44326,49816,64706,12813,14320,202487,90155,26592,58378,25944,7567
20260420,286000,13000,2,-144632,93195,56335,-41818,26858,16372,160126,165602,70879,45960,47627,20530,304758,72407,14544,87778,20769,4157
20260417,273000,1500,2,2459,-3,-3939,684,-25,-1060,72621,45712,21694,19668,12382,5877,70162,45715,25633,18985,12407,6937
