stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2985,5,2,-42529,42628,-249,-127,128,-1,51526,54615,200,153,163,1,94055,11987,449,280,36,1
20260601,2980,-30,5,1573,-1560,-13,5,-5,0,86073,32302,1321,259,97,4,84500,33862,1334,254,102,4
20260529,3010,-5,5,18245,-18095,0,55,-54,0,82577,7494,234,247,22,1,64332,25589,234,193,77,1
20260528,3015,-55,5,-17937,7159,328,-54,22,1,143070,57900,563,428,173,2,161007,50741,235,481,151,1
20260527,3070,-30,5,6610,-7737,-173,20,-24,-1,121413,30488,2169,374,94,7,114803,38225,2342,354,118,7
20260526,3100,-115,5,32932,-33405,173,105,-106,1,135072,16386,349,426,51,1,102140,49791,176,321,158,1
20260522,3215,125,2,-49519,50883,-914,-158,163,-3,39106,57474,763,125,184,2,88625,6591,1677,283,21,5
20260521,3090,-100,5,76496,-64572,-15374,241,-203,-49,214675,21961,171,677,70,1,138179,86533,15545,436,273,49
20260520,3190,-85,5,53694,-33526,-15468,171,-107,-49,112493,18564,1559,358,59,5,58799,52090,17027,187,166,54
20260519,3275,-85,5,11579,-7411,-15468,38,-24,-51,79567,24994,152,261,82,0,67988,32405,15620,223,106,51
20260518,3360,-15,5,15804,2664,-15468,52,9,-51,86412,31192,1647,285,103,5,70608,28528,17115,233,94,57
20260515,3375,-50,5,-10381,8373,-292,-35,29,-1,82827,42440,295,279,143,1,93208,34067,587,314,115,2
20260514,3425,25,2,-9251,8809,292,-31,29,1,117564,41888,1993,399,142,7,126815,33079,1701,430,113,6
20260513,3400,-100,5,5143,-5143,0,17,-17,0,106882,16318,0,367,56,0,101739,21461,0,350,74,0
20260512,3500,-35,5,-22854,25803,-399,-80,90,-1,95299,56880,317,332,198,1,118153,31077,716,412,108,3
20260511,3535,-130,5,-1870,5761,399,-6,20,1,155500,42946,399,554,153,1,157370,37185,0,560,133,0
20260508,3665,40,2,-13508,13918,0,-50,51,0,63647,35868,0,232,131,0,77155,21950,0,282,80,0
20260507,3625,-10,5,10985,-9760,-1225,40,-36,-4,86157,18078,0,311,65,0,75172,27838,1225,271,101,4
20260506,3635,-110,5,20616,-21441,1225,81,-83,4,333454,96088,1237,1230,356,4,312838,117529,12,1150,440,0
20260504,3745,-100,5,6150,-6039,-261,24,-24,-1,170376,37637,0,648,143,0,164226,43676,261,624,167,1
20260430,3845,-55,5,-10009,10064,-205,-38,38,-1,101872,25869,261,391,99,1,111881,15805,466,429,61,2
20260429,3900,15,2,86,-6895,6809,0,-27,26,107279,21191,6809,416,82,26,107193,28086,0,416,109,0
20260428,3885,5,2,26273,-28866,2593,101,-111,10,163328,19048,2593,629,73,10,137055,47914,0,528,184,0
20260427,3880,80,2,13383,-19110,6027,51,-73,23,171380,19680,6027,659,76,23,157997,38790,0,608,149,0
20260424,3800,105,2,-11754,5621,6433,-44,20,24,161244,47410,6433,611,179,24,172998,41789,0,654,158,0
20260423,3695,5,2,-18675,11184,7491,-69,41,28,83671,26116,7491,308,96,28,102346,14932,0,376,55,0
20260422,3690,-10,5,549,-8757,8208,2,-32,30,48642,6689,8208,179,25,30,48093,15446,0,177,57,0
20260421,3700,-25,5,9897,-17294,7397,37,-64,27,135794,30482,7397,500,112,27,125897,47776,0,463,176,0
20260420,3725,110,2,55639,-36041,-19148,208,-135,-71,254946,51465,852,950,191,3,199307,87506,20000,743,326,74
20260417,3615,0,3,-15300,6881,8269,-55,25,30,44028,22092,8269,158,79,30,59328,15211,0,213,55,0
