stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2400,-200,5,,,,,,,,,,,,,,,,,,
20260601,2600,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260529,2600,-200,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260528,2800,0,3,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0
20260527,2800,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260526,2800,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260522,2800,100,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260521,2700,-100,5,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0
20260520,2800,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,2800,0,3,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0
20260518,2800,-100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,2900,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,2900,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,2900,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,2900,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,2900,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,2900,100,2,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0
20260507,2800,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260506,2800,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260504,2800,-200,5,0,0,0,0,0,0,80,0,0,0,0,0,80,0,0,0,0,0
20260430,3000,-450,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260429,3450,450,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260428,3000,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,3000,100,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260424,2900,-100,5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
20260423,3000,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260422,3000,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260421,3000,-100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,3100,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260417,3100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
