stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2000,-35,5,-107713,107475,-62,-216,215,0,120823,150642,608,242,302,1,228536,43167,670,458,87,1
20260601,2035,-120,5,-67897,67720,-23,-141,140,0,123675,110868,816,255,230,2,191572,43148,839,395,90,2
20260529,2155,-45,5,32983,-32946,-37,70,-70,0,171463,40354,0,362,85,0,138480,73300,37,292,155,0
20260528,2200,0,3,-52645,53603,-11158,-114,117,-24,67326,70715,24,147,154,0,119971,17112,11182,261,37,24
20260527,2200,-145,5,16498,-23231,17,40,-55,0,217976,75080,177,489,167,0,201478,98311,160,449,222,0
20260526,2345,20,2,48896,-48109,-24,113,-111,0,164358,38275,454,380,89,1,115462,86384,478,267,200,1
20260522,2325,45,2,-9182,9234,-52,-21,22,0,86846,56695,0,202,132,0,96028,47461,52,223,110,0
20260521,2280,5,2,12457,-24575,-227,28,-55,-1,120721,39427,0,277,91,0,108264,64002,227,249,146,1
20260520,2275,-60,5,-38992,37642,-9,-89,86,0,88255,78170,667,202,179,2,127247,40528,676,291,93,2
20260519,2335,-65,5,-203,2211,-2008,1,4,-5,126249,60386,1092,297,142,3,126452,58175,3100,296,137,7
20260518,2400,-5,5,-89017,93823,-665,-211,223,-2,191920,169715,2,455,403,0,280937,75892,667,666,181,2
20260515,2405,-60,5,-133886,121121,12767,-323,292,30,189355,152284,12863,459,369,31,323241,31163,96,782,76,0
20260514,2465,10,2,-26554,26704,-6,-66,67,0,147737,95210,431,365,236,1,174291,68506,437,431,169,1
20260513,2455,-40,5,50396,-48390,-2006,126,-121,-5,312077,125587,448,781,315,1,261681,173977,2454,655,436,6
20260512,2495,-55,5,-14434,14046,385,-35,35,1,407885,193459,2103,1029,485,5,422319,179413,1718,1065,451,4
20260511,2550,-190,5,-52262,51536,626,-136,134,2,645399,193426,2460,1670,500,6,697661,141890,1834,1806,366,5
20260508,2740,-115,5,-106183,105168,285,-293,291,1,519402,176992,745,1435,490,2,625585,71824,460,1728,199,1
20260507,2855,-60,5,43723,-38465,-49,181,-164,0,4808531,945148,5028,14824,2863,15,4764808,983613,5077,14643,3027,16
20260506,2915,5,2,55053,-52392,-80,163,-155,0,1127829,224621,537,3338,669,2,1072776,277013,617,3175,824,2
20260504,2910,10,2,89883,-89808,-75,260,-260,0,972947,252421,738,2858,748,2,883064,342229,813,2598,1007,2
20260430,2900,-80,5,16458,-16527,-86,86,-84,0,3796535,977381,2297,11642,2971,7,3780077,993908,2383,11556,3055,7
20260429,2980,-370,5,-104768,112247,11,-313,335,0,2969564,774007,5777,9038,2351,18,3074332,661760,5766,9351,2016,18
20260428,3350,695,2,184327,-110376,-29,613,-359,0,20406200,2527319,0,66599,8156,0,20221873,2637695,29,65986,8515,0
20260427,2655,5,2,-18953,29351,-10448,-50,78,-28,332644,91658,0,886,244,0,351597,62307,10448,937,166,28
20260424,2650,-50,5,-32467,32487,-20,-86,86,0,278202,83543,0,744,223,0,310669,51056,20,829,137,0
20260423,2700,-50,5,-55841,55989,-30,-147,147,0,453285,179972,12,1237,488,0,509126,123983,42,1384,340,0
20260422,2750,-40,5,60046,-61051,-156,169,-172,0,803451,153934,0,2245,431,0,743405,214985,156,2075,603,0
20260421,2790,55,2,-89865,90411,-11,-239,241,0,6616457,866755,0,19341,2503,0,6706322,776344,11,19580,2262,0
20260420,2735,40,2,36558,-36887,-200,154,-155,-1,10174656,1897211,0,29542,5476,0,10138098,1934098,200,29388,5630,1
20260417,2695,-110,5,12807,-12894,-13,35,-35,0,515104,256,0,1394,1,0,502297,13150,13,1359,36,0
