stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,55900,-700,5,553,-1090,577,38,-68,32,36476,10222,1253,2015,561,69,35923,11312,676,1977,629,37
20260601,56600,-3600,5,10728,-10782,-333,613,-616,-19,58436,9178,2424,3332,521,139,47708,19960,2757,2718,1138,158
20260529,60200,4900,2,19880,-10978,-7828,1159,-637,-461,82824,19615,211,4854,1149,12,62944,30593,8039,3695,1786,473
20260528,55300,-3500,5,-13742,11554,2272,-760,639,126,46690,25213,2322,2605,1397,129,60432,13659,50,3365,759,3
20260527,58800,-2700,5,16,882,318,2,52,19,46635,10629,344,2773,634,20,46619,9747,26,2771,582,2
20260526,61500,-100,5,6368,-5582,-1055,398,-350,-65,63102,8810,22,3943,550,1,56734,14392,1077,3545,900,67
20260522,61600,2500,2,11391,-5288,-5285,698,-325,-324,52308,15997,434,3195,977,27,40917,21285,5719,2497,1301,350
20260521,59100,4500,2,-354,7508,-6496,-23,441,-379,44903,18805,20,2616,1099,1,45257,11297,6516,2640,659,380
20260520,54600,-500,5,-5772,5342,278,-306,283,15,37979,20402,1052,2023,1088,56,43751,15060,774,2328,805,41
20260519,55100,-1400,5,-6918,2970,4104,-378,160,227,41203,17214,4690,2260,943,259,48121,14244,586,2638,783,32
20260518,56500,-2700,5,2721,-99,-1164,157,-9,-66,44105,20204,1119,2489,1137,64,41384,20303,2283,2331,1146,129
20260515,59200,-4500,5,23811,-18163,-6350,1440,-1109,-373,113778,15224,95,6938,924,6,89967,33387,6445,5498,2033,379
20260514,63700,1000,2,-3341,2829,751,-211,178,47,41724,12558,844,2635,793,53,45065,9729,93,2845,614,6
20260513,62700,-700,5,1140,921,-2064,76,54,-130,44944,13283,421,2827,832,27,43804,12362,2485,2750,778,157
20260512,63400,-2500,5,-1121,-2304,3742,-78,-141,238,126268,40202,3869,8206,2604,246,127389,42506,127,8284,2745,8
20260511,65900,-1400,5,-111,-79,-215,-8,-5,-14,83181,15727,367,5459,1030,24,83292,15806,582,5466,1036,38
20260508,67300,-1100,5,6761,-8309,1577,446,-547,103,113828,25103,1796,7498,1653,118,107067,33412,219,7052,2200,15
20260507,68400,5700,2,28144,-17318,-8962,2033,-1308,-603,920759,221190,4864,64283,15334,332,892615,238508,13826,62249,16642,935
20260506,62700,-1200,5,-21191,25848,-2684,-1326,1618,-168,51892,37424,370,3255,2346,23,73083,11576,3054,4581,728,192
20260504,63900,-200,5,1855,3253,-5413,120,207,-346,64784,14965,362,4146,959,23,62929,11712,5775,4026,752,369
20260430,64100,-1900,5,15942,-15265,-84,1061,-1019,-5,93876,9817,40,6180,637,3,77934,25082,124,5119,1657,8
20260429,66000,-500,5,1321,945,824,87,62,55,42554,10370,2030,2803,683,134,41233,9425,1206,2716,621,79
20260428,66500,-400,5,9724,-8760,66,653,-587,4,84451,12269,702,5678,831,47,74727,21029,636,5025,1418,43
20260427,66900,100,2,-4772,5813,-21,-318,388,-1,64741,13924,1,4321,930,0,69513,8111,22,4640,542,1
20260424,66800,700,2,-2043,4681,-102,-132,307,-7,64592,18899,247,4294,1254,16,66635,14218,349,4426,946,23
20260423,66100,-1600,5,10490,-8844,-222,699,-589,-15,89263,12853,4,5925,855,0,78773,21697,226,5227,1444,15
20260422,67700,-1100,5,11519,-13155,1163,771,-881,78,112593,12773,1324,7530,853,89,101074,25928,161,6759,1734,11
20260421,68800,2200,2,-9567,7020,-192,-665,489,-13,217451,48959,3213,14903,3361,221,227018,41939,3405,15568,2872,234
20260420,66600,-2100,5,12571,-12641,122,837,-842,8,96733,12464,296,6484,836,20,84162,25105,174,5646,1679,12
20260417,68700,1400,2,-3904,5323,-1078,-255,352,-74,180561,35462,2001,12284,2409,138,184465,30139,3079,12539,2057,212
