stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3015,-35,5,1087,-1153,66,3,-3,0,7286,244,66,22,1,0,6199,1397,0,19,4,0
20260601,3050,-250,5,-6998,6998,0,-21,21,0,30628,9294,130,95,29,0,37626,2296,130,116,7,0
20260529,3300,90,2,-570,631,-61,-2,2,0,13234,1761,0,42,5,0,13804,1130,61,43,4,0
20260528,3210,-105,5,190,-191,1,1,-1,0,3464,45,62,11,0,0,3274,236,61,11,1,0
20260527,3315,-40,5,-354,458,-104,-1,2,0,4697,1056,60,16,4,0,5051,598,164,17,2,1
20260526,3355,-55,5,84,-84,0,0,0,0,8028,855,0,27,3,0,7944,939,0,27,3,0
20260522,3410,45,2,-519,519,0,-2,2,0,5773,878,0,20,3,0,6292,359,0,21,1,0
20260521,3365,-110,5,-3464,3300,164,-11,11,1,40311,7139,164,135,24,1,43775,3839,0,147,13,0
20260520,3475,-90,5,389,-268,-121,1,-1,0,5583,483,0,19,2,0,5194,751,121,18,3,0
20260519,3565,-85,5,-1171,1200,-29,-4,4,0,6275,2275,0,22,8,0,7446,1075,29,26,4,0
20260518,3650,40,2,210,-210,0,1,-1,0,10894,462,0,39,2,0,10684,672,0,38,2,0
20260515,3610,-160,5,-1893,1743,150,-7,6,1,12343,2557,150,45,9,1,14236,814,0,52,3,0
20260514,3770,70,2,3490,-3343,-147,13,-13,-1,10561,236,0,39,1,0,7071,3579,147,26,13,1
20260513,3700,-20,5,-256,256,0,-1,1,0,1934,462,0,7,2,0,2190,206,0,8,1,0
20260512,3720,-20,5,-950,948,2,-3,3,0,7252,1480,2,27,5,0,8202,532,0,30,2,0
20260511,3740,-90,5,-3191,3046,145,-12,11,1,16455,3764,146,61,14,1,19646,718,1,73,3,0
20260508,3830,55,2,100,-100,0,0,0,0,7355,456,0,28,2,0,7255,556,0,27,2,0
20260507,3775,-105,5,-1702,1702,0,-6,6,0,9382,2741,0,36,10,0,11084,1039,0,42,4,0
20260506,3880,0,3,1055,-1055,0,4,-4,0,14246,0,0,56,0,0,13191,1055,0,51,4,0
20260504,3880,-15,5,696,-696,0,3,-3,0,8290,465,0,32,2,0,7594,1161,0,29,5,0
20260430,3895,-15,5,-1858,1804,0,-7,7,0,14314,2317,0,56,9,0,16172,513,0,63,2,0
20260429,3910,-35,5,181,-356,0,1,-1,0,8427,204,0,33,1,0,8246,560,0,32,2,0
20260428,3945,15,2,-1307,1086,0,-5,4,0,6994,1417,0,28,6,0,8301,331,0,33,1,0
20260427,3930,-55,5,-645,595,0,-3,2,0,15805,991,0,62,4,0,16450,396,0,65,2,0
20260424,3985,0,3,566,-566,0,2,-2,0,7545,228,0,30,1,0,6979,794,0,28,3,0
20260423,3985,-5,5,-170,170,0,-1,1,0,6248,1129,0,25,5,0,6418,959,0,26,4,0
20260422,3990,-50,5,1646,-1577,0,7,-6,0,8279,558,0,33,2,0,6633,2135,0,27,9,0
20260421,4040,35,2,-1028,1028,0,-4,4,0,11455,1542,0,46,6,0,12483,514,0,50,2,0
20260420,4005,-15,5,489,-489,0,2,-2,0,10529,124,0,42,0,0,10040,613,0,40,2,0
20260417,4020,-75,5,-512,443,0,-2,2,0,3686,654,0,15,3,0,4198,211,0,17,1,0
