stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14500,690,2,-1655,1656,-1,-23,23,0,42115,5144,14,597,72,0,43770,3488,15,620,50,0
20260601,13810,200,2,1247,-1233,-14,17,-17,0,20847,4584,30,282,62,0,19600,5817,44,265,79,1
20260529,13610,-90,5,-222,8,214,-3,0,3,11667,1924,214,158,26,3,11889,1916,0,161,26,0
20260528,13700,-300,5,-299,299,0,-4,4,0,14136,2881,28,194,39,0,14435,2582,28,197,36,0
20260527,14000,-160,5,-1117,1055,62,-15,14,1,30479,2880,114,421,40,2,31596,1825,52,436,25,1
20260526,14160,300,2,-597,359,238,-9,5,3,23972,2148,277,339,31,4,24569,1789,39,347,25,1
20260522,13860,260,2,1040,-1040,0,15,-15,0,17818,1911,80,245,26,1,16778,2951,80,231,41,1
20260521,13600,610,2,267,-225,-42,4,-3,-1,15834,2179,40,218,30,1,15567,2404,82,214,33,1
20260520,12990,110,2,199,-198,-1,3,-3,0,2875,665,43,37,9,1,2676,863,44,35,11,1
20260519,12880,-130,5,337,-380,43,4,-5,1,5662,228,43,73,3,1,5325,608,0,68,8,0
20260518,13010,-140,5,509,-469,-40,7,-6,-1,5836,560,43,76,7,1,5327,1029,83,69,13,1
20260515,13150,-530,5,2123,-2123,0,28,-28,0,15316,1254,1,202,17,0,13193,3377,1,174,45,0
20260514,13680,470,2,-771,772,-1,-10,10,0,5860,1227,1,79,16,0,6631,455,2,89,6,0
20260513,13210,-430,5,192,-192,0,3,-3,0,14494,953,0,192,13,0,14302,1145,0,190,15,0
20260512,13640,-60,5,1648,-1589,41,23,-22,1,8391,652,41,114,9,1,6743,2241,0,92,31,0
20260511,13700,90,2,0,0,0,0,0,0,5610,0,0,77,0,0,5610,0,0,77,0,0
20260508,13610,-210,5,-100,0,0,-1,0,0,4428,0,0,60,0,0,4528,0,0,62,0,0
20260507,13820,-80,5,0,0,0,0,0,0,9447,0,0,130,0,0,9447,0,0,130,0,0
20260506,13900,-400,5,1635,-1636,1,23,-23,0,17906,1962,2,247,27,0,16271,3598,1,224,50,0
20260504,14300,-100,5,1721,-1721,0,24,-24,0,24829,911,0,350,13,0,23108,2632,0,326,37,0
20260430,14400,-100,5,866,-866,0,12,-12,0,11089,1163,1,160,17,0,10223,2029,1,147,29,0
20260429,14500,10,2,884,-884,0,13,-13,0,5994,0,0,87,0,0,5110,884,0,74,13,0
20260428,14490,-310,5,0,0,0,0,0,0,8031,0,0,116,0,0,8031,0,0,116,0,0
20260427,14800,-150,5,0,0,0,0,0,0,8354,0,0,123,0,0,8354,0,0,123,0,0
20260424,14950,30,2,-27,0,0,0,0,0,4452,0,0,66,0,0,4479,0,0,67,0,0
20260423,14920,-20,5,0,0,0,0,0,0,5664,0,0,85,0,0,5664,0,0,85,0,0
20260422,14940,50,2,-103,0,0,-2,0,0,4244,0,0,63,0,0,4347,0,0,65,0,0
20260421,14890,10,2,0,0,0,0,0,0,3600,0,0,54,0,0,3600,0,0,54,0,0
20260420,14880,-30,5,0,0,0,0,0,0,1802,0,0,27,0,0,1802,0,0,27,0,0
20260417,14910,-230,5,1,-1,0,0,0,0,5922,0,0,88,0,0,5921,1,0,88,0,0
