stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1549,28,2,-38602,38598,4,-57,57,0,101647,76141,607,152,114,1,140249,37543,603,209,57,1
20260601,1521,-92,5,12119,7604,-299,19,12,0,167577,92293,576,260,144,1,155458,84689,875,241,132,1
20260529,1613,58,2,-51981,28481,298,-84,46,0,207397,102249,1254,340,166,2,259378,73768,956,424,120,2
20260528,1555,-565,5,667046,-92550,1,1140,-217,1,4173516,1342634,1752,6940,2218,4,3506470,1435184,1751,5800,2435,3
20260527,2120,-50,5,-60827,44496,-169,-125,91,0,238579,106906,2413,496,222,5,299406,62410,2582,621,130,5
20260526,2170,-15,5,-16844,-2156,0,-36,-5,0,121288,41129,665,258,87,1,138132,43285,665,294,92,1
20260522,2185,-60,5,-14859,18190,169,-35,41,0,236978,88718,2363,514,195,5,251837,70528,2194,549,153,5
20260521,2245,55,2,11494,14006,0,32,26,0,581630,206616,6969,1297,455,16,570136,192610,6969,1265,429,16
20260520,2190,30,2,-19592,24137,-2810,-43,50,-6,78367,73091,204,167,154,0,97959,48954,3014,210,105,6
20260519,2160,-40,5,-12425,4309,2811,-26,9,6,79920,47955,3043,171,102,6,92345,43646,232,197,93,1
20260518,2200,-15,5,-53870,5898,0,-116,12,0,90143,58658,611,192,125,1,144013,52760,611,308,113,1
20260515,2215,-15,5,28771,-38771,0,61,-83,0,137344,45515,1676,293,97,4,108573,84286,1676,232,179,4
20260514,2230,5,2,50190,-40889,-1,108,-89,0,265060,96518,2621,580,212,6,214870,137407,2622,471,301,6
20260513,2225,215,2,-65282,86019,-737,-138,184,-2,319380,163570,2412,676,345,5,384662,77551,3149,814,161,7
20260512,2010,-90,5,29119,-29856,737,58,-60,1,226234,42981,2758,455,87,6,197115,72837,2021,397,147,4
20260511,2100,-35,5,-4977,21292,-4,-7,41,0,264777,89737,4824,547,183,10,269754,68445,4828,554,142,10
20260508,2135,0,3,5904,-6134,-35,12,-13,0,69689,13083,2,146,27,0,63785,19217,37,134,40,0
20260507,2135,-5,5,-5826,6078,38,-11,11,0,162868,52944,3156,338,109,7,168694,46866,3118,348,98,6
20260506,2140,-25,5,-394,-13721,3,0,-30,0,212259,51175,221,438,105,0,212653,64896,218,438,136,0
20260504,2165,25,2,16510,-16241,-269,36,-35,-1,105984,18451,2,230,40,0,89474,34692,271,194,75,1
20260430,2140,-75,5,30884,-46295,273,66,-99,1,198374,41701,3726,423,89,8,167490,87996,3453,357,188,7
20260429,2215,-15,5,-724,244,0,-1,0,0,92472,34639,1364,204,76,3,93196,34395,1364,205,76,3
20260428,2230,-30,5,-2879,-864,3,-6,-2,0,133715,39962,5,303,91,0,136594,40826,2,309,93,0
20260427,2260,-100,5,78251,-79652,1,178,-181,0,273379,19110,1,622,43,0,195128,98762,0,444,224,0
20260424,2360,-30,5,68162,-69993,1,162,-166,0,261448,47435,2,615,112,0,193286,117428,1,453,278,0
20260423,2390,30,2,25176,-28835,0,58,-66,0,200773,57107,1,468,134,0,175597,85942,1,410,200,0
20260422,2360,-5,5,60973,-60864,2,143,-143,0,275270,60507,2,640,141,0,214297,121371,0,497,284,0
20260421,2365,-25,5,59580,-62212,0,142,-149,0,180832,34831,0,432,84,0,121252,97043,0,290,232,0
20260420,2390,-25,5,-75863,81749,0,-191,207,0,605150,417752,2,1505,1041,0,681013,336003,2,1696,834,0
20260417,2415,60,2,-53341,36655,0,-126,87,0,179402,132760,2,428,317,0,232743,96105,2,554,230,0
