stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6430,-20,5,204003,-211339,43,1643,-1690,0,2137852,896481,3268,14733,5943,22,1933849,1107820,3225,13090,7633,22
20260601,6450,-140,5,-280277,279915,6,-1786,1784,0,454021,589005,665,2932,3786,4,734298,309090,659,4718,2002,4
20260529,6590,-450,5,-269021,284147,-22797,-1787,1886,-151,527331,493917,117,3513,3286,1,796352,209770,22914,5299,1400,152
20260528,7040,-220,5,-331682,354088,-22499,-2325,2483,-159,584262,602738,493,4108,4237,3,915944,248650,22992,6433,1754,163
20260527,7260,-290,5,-171635,169320,1,-1193,1177,0,1999570,1036657,2336,15170,7790,18,2171205,867337,2335,16363,6613,18
20260526,7550,-620,5,26564,-20321,2,212,-164,0,1409207,403609,1422,10957,3159,11,1382643,423930,1420,10746,3323,11
20260522,8170,20,2,472460,-470233,304,4299,-4277,3,3490620,1013331,3612,31540,9153,33,3018160,1483564,3308,27240,13431,30
20260521,8150,340,2,-144858,143648,-69,-1168,1158,-1,479234,354127,611,3865,2854,5,624092,210479,680,5033,1696,5
20260520,7810,-490,5,3571,26394,-29995,121,114,-234,865798,511562,1400,6877,3967,11,862227,485168,31395,6757,3854,246
20260519,8300,-130,5,-75918,73865,3,-607,590,0,543607,284343,456,4525,2315,4,619525,210478,453,5132,1725,4
20260518,8430,110,2,-109795,106757,3065,-853,828,26,580616,502329,4184,4777,4103,35,690411,395572,1119,5630,3276,9
20260515,8320,-380,5,-389281,371766,-225,-3245,3098,-2,771360,627271,953,6463,5249,8,1160641,255505,1178,9709,2152,10
20260514,8700,40,2,-38730,39306,226,-318,323,2,1021717,500546,964,9086,4431,9,1060447,461240,738,9404,4108,7
20260513,8660,-440,5,-314494,308464,3904,-2728,2676,34,928091,626916,4456,8036,5447,39,1242585,318452,552,10765,2771,5
20260512,9100,-20,5,-120931,117304,-214,-1055,1022,-2,1007881,597667,44,9170,5394,0,1128812,480363,258,10225,4372,2
20260511,9120,-480,5,-260983,256737,4216,-2377,2339,38,861501,501061,4541,7858,4568,41,1122484,244324,325,10235,2229,3
20260508,9600,-170,5,-7358,7307,1,-102,102,0,882356,403278,275,8569,3971,3,889714,395971,274,8671,3869,3
20260507,9770,-80,5,-102079,100028,1,-999,980,0,984469,458488,482,9712,4528,5,1086548,358460,481,10712,3549,5
20260506,9850,440,2,-216149,192198,19001,-2049,1816,185,1863516,862413,19310,18288,8391,188,2079665,670215,309,20337,6574,3
20260504,9410,-1800,5,-229408,188326,44375,-2294,1912,418,3739916,1436426,47241,36358,14159,447,3969324,1248100,2866,38652,12247,29
20260430,11210,-890,5,-63022,50614,9923,-757,628,100,1388416,334899,10238,15742,3866,104,1451438,284285,315,16499,3238,4
20260429,12100,-410,5,1298,-8606,78,2,-89,1,1068241,282278,325,12831,3411,4,1066943,290884,247,12829,3500,3
20260428,12510,-750,5,280583,-286844,-250,3583,-3664,-3,1312372,249277,2,16595,3158,0,1031789,536121,252,13012,6821,3
20260427,13260,1260,2,-274675,274037,0,-3707,3699,0,2508355,1217274,1,33270,16223,0,2783030,943237,1,36977,12524,0
20260424,12000,210,2,-8559,7928,0,-152,144,0,1327175,437772,3,16031,5364,0,1335734,429844,3,16183,5219,0
20260423,11790,-40,5,151609,-151702,-20,1826,-1827,0,1587509,500122,1,18918,5976,0,1435900,651824,21,17092,7803,0
20260422,11830,-520,5,-34250,41267,-1900,-393,475,-23,2396021,798972,1,28452,9536,0,2430271,757705,1901,28845,9061,23
20260421,12350,-1350,5,-139490,156332,-4249,-1893,2109,-54,2608634,814206,151,33254,10506,2,2748124,657874,4400,35147,8397,56
20260420,13700,-330,5,77513,-80846,-200,1154,-1200,-3,2560465,689759,301,35595,9571,4,2482952,770605,501,34441,10770,7
20260417,14030,-1210,5,126649,-142720,-2926,1884,-2111,-40,3927024,1076242,275,57169,15846,4,3800375,1218962,3201,55286,17957,44
