stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,436,-5,5,-4143,3684,459,-2,2,0,99808,20203,924,43,9,0,103951,16519,465,45,7,0
20260601,441,-13,5,-49500,49500,0,-21,21,0,155193,94218,457,67,41,0,204693,44718,457,89,20,0
20260529,454,9,2,7565,-7565,0,3,-3,0,187141,24140,476,83,11,0,179576,31705,476,80,14,0
20260528,445,6,2,-20347,20783,-436,-9,9,0,117091,37941,0,51,17,0,137438,17158,436,60,7,0
20260527,439,-10,5,19737,-20173,436,9,-9,0,139511,13102,436,63,6,0,119774,33275,0,54,15,0
20260526,449,-15,5,17550,-17550,0,8,-8,0,123574,31948,0,56,14,0,106024,49498,0,48,22,0
20260522,464,25,2,31001,-31001,0,15,-15,0,247355,62881,1138,116,29,1,216354,93882,1138,101,44,1
20260521,439,-5,5,-8420,8420,0,-4,4,0,106077,15521,0,48,7,0,114497,7101,0,51,3,0
20260520,444,2,2,23850,-23850,0,11,-11,0,133088,25165,0,59,11,0,109238,49015,0,49,22,0
20260519,442,-3,5,-950,950,0,0,0,0,79420,33206,0,35,15,0,80370,32256,0,36,14,0
20260518,445,12,2,20642,-19375,-1267,10,-10,-1,274180,47297,1768,117,19,1,253538,66672,3035,107,29,1
20260515,433,-17,5,15816,-17083,1267,8,-9,1,249439,81227,3749,112,36,2,233623,98310,2482,104,44,1
20260514,450,-20,5,19183,-19183,0,9,-9,0,241209,51069,2430,110,23,1,222026,70252,2430,101,32,1
20260513,470,19,2,6,1202,-1208,0,0,-1,75822,42472,742,35,19,0,75816,41270,1950,35,19,1
20260512,451,-14,5,-101902,100694,1208,-46,46,1,140363,143904,1208,64,65,1,242265,43210,0,110,20,0
20260511,465,-15,5,-15892,15892,0,-7,8,0,117631,38127,2342,56,18,1,133523,22235,2342,63,11,1
20260508,480,-2,5,32840,-32840,0,16,-16,0,103622,10173,0,49,5,0,70782,43013,0,34,20,0
20260507,482,4,2,27517,-27517,0,14,-14,0,186021,58054,0,90,28,0,158504,85571,0,76,41,0
20260506,478,-2,5,99561,-99561,0,48,-48,0,271520,72991,0,129,34,0,171959,172552,0,81,82,0
20260504,480,13,2,73744,-73744,0,38,-38,0,634202,231971,0,320,117,0,560458,305715,0,282,155,0
20260430,467,-21,5,35876,-35876,0,17,-17,0,156000,27751,0,74,13,0,120124,63627,0,56,31,0
20260429,488,-3,5,22455,-22455,0,11,-11,0,98442,13784,0,49,7,0,75987,36239,0,37,18,0
20260428,491,-17,5,54675,-54675,0,27,-27,0,156519,28162,0,78,14,0,101844,82837,0,51,41,0
20260427,508,21,2,-43850,43850,0,-22,22,0,235523,114668,0,120,58,0,279373,70818,0,142,36,0
20260424,487,-18,5,14785,-14785,0,7,-7,0,174683,49342,0,86,24,0,159898,64127,0,79,32,0
20260423,505,-10,5,-4621,4621,0,-2,2,0,192298,91904,0,97,46,0,196919,87283,0,99,44,0
20260422,515,4,2,58408,-58408,0,30,-30,0,260235,108762,0,134,57,0,201827,167170,0,104,87,0
20260421,511,-54,5,-92949,92949,0,-47,47,0,491886,268476,0,261,141,0,584835,175527,0,308,94,0
20260420,565,-13,5,50681,-50681,0,29,-29,0,253587,88257,0,145,50,0,202906,138938,0,116,80,0
20260417,578,30,2,34000,-34000,0,24,-24,0,748028,327063,0,434,186,0,714028,361063,0,409,211,0
