stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,25350,-1050,5,20871,-59625,37998,500,-1508,990,93749,68068,50833,2319,1695,1306,72878,127693,12835,1819,3203,316
20260601,26400,-200,5,58736,30445,-93831,1506,753,-2375,201265,152918,6474,5112,3881,165,142529,122473,100305,3606,3128,2541
20260529,26600,-1400,5,65184,36901,-101765,1762,996,-2748,186816,142673,4197,5102,3904,114,121632,105772,105962,3340,2908,2862
20260528,28000,-2000,5,43930,115964,-166874,1190,3122,-4508,214760,222234,26312,5862,6050,716,170830,106270,193186,4672,2928,5223
20260527,30000,-2100,5,-50938,9116,-45947,-1544,255,-1397,112901,123507,18694,3450,3771,574,163839,114391,64641,4994,3516,1971
20260526,32100,2000,2,74084,-58740,-25240,2431,-1942,-801,573572,216692,51714,18344,6843,1621,499488,275432,76954,15913,8785,2421
20260522,30100,4350,2,-294132,261923,35452,-8715,7690,1121,219517,401729,86088,6416,11782,2556,513649,139806,50636,15131,4092,1434
20260521,25750,950,2,-4179,-743,2992,-112,-19,81,44962,43774,10562,1162,1134,277,49141,44517,7570,1274,1153,196
20260520,24800,-1250,5,14164,52025,-64147,346,1303,-1597,57119,96126,739,1425,2408,18,42955,44101,64886,1080,1105,1616
20260519,26050,-1350,5,7027,-15587,8153,179,-409,220,74587,66612,16322,1933,1729,432,67560,82199,8169,1754,2139,212
20260518,27400,1700,2,-75616,87424,-9773,-2052,2377,-269,151948,193501,1857,4026,5191,49,227564,106077,11630,6078,2814,318
20260515,25700,-1250,5,-5361,13139,-12966,-133,330,-335,113943,121855,2249,2978,3179,59,119304,108716,15215,3111,2849,395
20260514,26950,-650,5,66,-3447,35,1,-93,3,68727,42433,6529,1844,1138,176,68661,45880,6494,1843,1231,173
20260513,27600,2200,2,-98337,124515,-27574,-2729,3442,-751,223232,218503,8088,6215,6047,227,321569,93988,35662,8944,2605,978
20260512,25400,-150,5,17225,23197,-41210,436,586,-1043,115648,74475,3332,2968,1898,85,98423,51278,44542,2531,1312,1128
20260511,25550,-350,5,27380,61670,-87165,677,1580,-2209,102603,96202,4932,2619,2468,126,75223,34532,92097,1942,888,2335
20260508,25900,-550,5,18493,50764,-69205,478,1298,-1774,89787,85265,2070,2328,2202,54,71294,34501,71275,1850,904,1828
20260507,26450,-1250,5,-7082,7677,-2100,-187,202,-56,65658,45848,4201,1760,1228,113,72740,38171,6301,1947,1026,169
20260506,27700,-50,5,39210,-27280,-11371,1102,-774,-313,175318,60770,83,4858,1675,2,136108,88050,11454,3755,2449,316
20260504,27750,550,2,318,-16868,28528,1,-466,794,68296,35832,47855,1895,999,1332,67978,52700,19327,1894,1466,538
20260430,27200,-1600,5,14197,27447,-41250,363,766,-1118,135530,98446,1629,3735,2730,45,121333,70999,42879,3373,1965,1163
20260429,28800,400,2,-3821,-68947,74540,-109,-1961,2121,98698,66639,89072,2817,1894,2537,102519,135586,14532,2926,3855,416
20260428,28400,-900,5,32703,-23579,-8280,932,-673,-234,126849,53592,2003,3601,1522,57,94146,77171,10283,2669,2196,291
20260427,29300,-400,5,93541,-78553,-12417,2758,-2327,-357,264878,91283,21912,7771,2679,639,171337,169836,34329,5012,5006,996
20260424,29700,3350,2,-128184,122266,14467,-3739,3558,428,294541,233843,20790,8575,6803,609,422725,111577,6323,12314,3244,181
20260423,26350,-300,5,6222,35226,-46765,167,917,-1226,92400,91241,3609,2428,2393,95,86178,56015,50374,2261,1475,1321
20260422,26650,450,2,5004,-21534,15874,139,-582,426,96880,69750,28720,2577,1849,767,91876,91284,12846,2438,2430,341
20260421,26200,-400,5,-47906,52723,-5529,-1255,1376,-140,132351,171791,19727,3476,4504,520,180257,119068,25256,4731,3128,660
20260420,26600,-1350,5,-39122,71682,-29867,-1055,1933,-806,122999,126599,8733,3313,3417,236,162121,54917,38600,4368,1484,1041
20260417,27950,-1150,5,-78572,38882,39173,-2238,1090,1133,100307,117978,48905,2864,3356,1410,178879,79096,9732,5102,2265,277
