stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11940,-450,5,3374,-4151,-108,41,-50,-1,48259,19397,4397,580,233,53,44885,23548,4505,539,283,54
20260601,12390,-840,5,-5211,7176,-1965,-70,95,-25,79195,28197,3334,999,359,42,84406,21021,5299,1068,264,67
20260529,13230,-910,5,8355,-8601,104,111,-114,2,78623,14157,3171,1051,191,43,70268,22758,3067,940,305,41
20260528,14140,660,2,31979,-33359,-722,457,-476,-11,227444,41243,6967,3233,584,99,195465,74602,7689,2776,1060,110
20260527,13480,-220,5,70512,-71968,-201,961,-980,-3,133042,17962,8132,1805,243,110,62530,89930,8333,844,1223,112
20260526,13700,-190,5,2121,-1101,-937,31,-17,-13,59747,33626,4180,815,458,57,57626,34727,5117,784,475,70
20260522,13890,1360,2,46272,-45164,-1925,637,-619,-29,161947,40902,7564,2218,559,103,115675,86066,9489,1582,1178,132
20260521,12530,0,3,32616,-24093,-8569,414,-305,-109,94847,19698,9918,1202,250,126,62231,43791,18487,788,555,235
20260520,12530,-930,5,9033,-7259,-1777,117,-94,-23,74055,34164,12710,938,431,160,65022,41423,14487,822,525,183
20260519,13460,-670,5,-14604,19720,-4803,-197,266,-65,69713,30516,10938,937,411,147,84317,10796,15741,1134,145,212
20260518,14130,-1170,5,-4048,3338,732,-27,21,6,188685,126532,33783,2660,1743,472,192733,123194,33051,2687,1722,465
20260515,15300,-2700,5,-5741,-9949,15333,-86,-164,244,229478,60418,36728,3651,961,581,235219,70367,21395,3737,1124,337
20260514,18000,860,2,86945,-25266,-49385,1722,-546,-949,941150,175229,49282,18366,3361,945,854205,200495,98667,16643,3907,1893
20260513,17140,3950,1,125586,-20859,-1219,2087,-298,-21,606416,128145,40242,9849,2030,651,480830,149004,41461,7762,2327,672
20260512,13190,-320,5,-16336,10969,5027,-216,145,67,41181,33373,11831,545,442,157,57517,22404,6804,761,297,90
20260511,13510,-460,5,-3325,4814,-1598,-45,66,-22,35744,19833,4293,486,270,58,39069,15019,5891,532,204,80
20260508,13970,160,2,26547,-25483,-1164,403,-388,-17,191009,30037,8620,2801,437,122,164462,55520,9784,2398,825,139
20260507,13810,-610,5,-11756,6530,-1417,-163,91,-19,91399,44220,11574,1267,613,161,103155,37690,12991,1430,522,180
20260506,14420,-2040,5,36519,11857,-43114,528,162,-612,223549,40009,18014,3341,586,272,187030,28152,61128,2813,424,884
20260504,16460,-1350,5,75656,-81713,53442,1396,-1474,926,879812,104908,69134,15478,1843,1195,804156,186621,15692,14083,3317,269
20260430,17810,4110,1,-35261,-11848,1336,-641,-192,17,62978,8432,3541,998,123,50,98239,20280,2205,1639,314,33
20260429,13700,510,2,4364,-4374,3,58,-58,0,17753,8055,2379,235,106,31,13389,12429,2376,178,164,31
20260428,13190,-160,5,5778,-4619,-1159,76,-60,-15,19944,7275,2197,261,95,29,14166,11894,3356,185,156,44
20260427,13350,890,2,-12561,11578,690,-167,153,9,26633,19300,1937,345,252,26,39194,7722,1247,511,99,16
20260424,12460,420,2,-4191,5868,-1531,-51,72,-19,12818,11348,498,158,140,6,17009,5480,2029,210,68,25
20260423,12040,80,2,-2393,3490,-1013,-29,42,-12,6870,5529,212,82,66,3,9263,2039,1225,111,24,15
20260422,11960,50,2,-2610,4536,-1840,-31,54,-22,10360,9395,790,123,111,9,12970,4859,2630,153,58,31
20260421,11910,260,2,-9662,23603,-14045,-117,286,-170,38949,34849,12593,473,422,152,48611,11246,26638,590,136,323
20260420,11650,250,2,-1041,5103,-4342,-12,59,-50,7501,6843,1486,86,79,17,8542,1740,5828,98,20,67
20260417,11400,-730,5,26882,30762,-57747,305,353,-659,87481,39839,6941,997,457,80,60599,9077,64688,692,104,739
