stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2180,130,2,-29423,29423,0,-61,61,0,37791,44180,660,78,91,1,67214,14757,660,138,30,1
20260601,2050,-270,5,-28291,28291,0,-58,58,0,70739,48246,4045,148,100,8,99030,19955,4045,205,42,8
20260529,2320,-115,5,9744,-9744,0,23,-23,0,65419,10901,284,151,25,1,55675,20645,284,128,48,1
20260528,2435,-165,5,1059,-1059,0,3,-3,0,54388,20158,0,132,49,0,53329,21217,0,129,52,0
20260527,2600,-230,5,1614,-1173,-441,4,-3,-1,30770,12459,389,81,33,1,29156,13632,830,77,36,2
20260526,2830,60,2,15162,-16103,441,44,-47,1,43954,13911,1303,128,40,4,28792,30014,862,84,87,2
20260522,2770,260,2,-12773,12949,-176,-33,33,-1,62835,40614,2887,170,109,8,75608,27665,3063,202,75,8
20260521,2510,-40,5,6305,-6283,-22,18,-18,0,44749,12515,501,117,32,1,38444,18798,523,100,50,1
20260520,2550,-170,5,-6814,6619,195,-17,16,0,38158,19012,802,98,48,2,44972,12393,607,114,32,2
20260519,2720,-235,5,-1968,1762,0,-5,5,0,91581,23909,1865,244,64,5,93549,22147,1865,249,59,5
20260518,2955,-430,5,23711,-24797,992,71,-74,3,111293,7476,1568,331,22,5,87582,32273,576,260,96,2
20260515,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,3385,-50,5,55760,-55760,0,38,-38,0,420152,39011,0,285,26,0,364392,94771,0,246,65,0
20260422,3435,-15,5,14915,-14915,0,10,-10,0,210187,46860,0,143,32,0,195272,61775,0,133,42,0
20260421,3450,30,2,-15663,15663,0,-11,11,0,227517,72443,0,157,50,0,243180,56780,0,168,39,0
20260420,3420,-220,5,242046,-200187,-42898,168,-138,-30,722123,75398,0,500,52,0,480077,275585,42898,332,191,30
20260417,3640,35,2,1765,28337,-37102,1,20,-27,382925,116272,42898,275,84,31,381160,87935,80000,274,64,58
