stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16020,-350,5,208,-149,-59,3,-2,-1,5516,603,736,88,10,12,5308,752,795,85,12,13
20260601,16370,-400,5,812,-597,-215,13,-10,-4,3874,173,605,63,3,10,3062,770,820,50,13,13
20260529,16770,-100,5,165,-165,0,3,-3,0,600,35,0,10,1,0,435,200,0,7,3,0
20260528,16870,-130,5,362,-310,-52,6,-5,-1,2213,193,234,37,3,4,1851,503,286,31,8,5
20260527,17000,-550,5,135,-157,22,2,-3,0,3446,978,654,59,17,11,3311,1135,632,56,19,11
20260526,17550,-360,5,104,-134,30,2,-2,1,3027,250,115,53,4,2,2923,384,85,51,7,1
20260522,17910,910,2,-330,370,-45,-6,6,-1,2674,969,205,47,17,4,3004,599,250,53,11,4
20260521,17000,240,2,-515,448,45,-9,8,1,903,699,498,15,12,8,1418,251,453,24,4,8
20260520,16760,-400,5,561,-442,-119,10,-8,-2,3167,673,309,53,11,5,2606,1115,428,44,19,7
20260519,17160,-740,5,-1397,1107,290,-24,19,5,3002,1606,1879,52,28,33,4399,499,1589,76,9,27
20260518,17900,-50,5,-805,764,41,-14,14,1,1811,1189,548,32,21,10,2616,425,507,47,8,9
20260515,17950,-440,5,429,-477,15,8,-9,0,3484,286,1236,63,5,22,3055,763,1221,55,14,22
20260514,18390,370,2,309,-356,47,6,-7,1,2711,157,577,50,3,11,2402,513,530,44,9,10
20260513,18020,-180,5,900,-321,-579,16,-6,-10,3075,209,272,56,4,5,2175,530,851,39,10,15
20260512,18200,-500,5,872,-946,-14,16,-17,0,11625,995,1367,211,18,25,10753,1941,1381,195,35,25
20260511,18700,-450,5,1402,-1416,14,27,-27,0,7601,541,962,143,10,18,6199,1957,948,117,37,18
20260508,19150,30,2,-633,623,0,-12,12,0,6010,1366,945,113,26,18,6643,743,945,125,14,18
20260507,19120,10,2,1188,-1334,-1,22,-25,0,7291,710,1260,137,13,24,6103,2044,1261,115,39,24
20260506,19110,-830,5,5711,-592,-130,108,-11,-2,19152,3851,590,363,73,11,13441,4443,720,255,84,14
20260504,19940,3000,2,-447,304,128,-12,9,3,83392,12790,2753,1594,246,53,83839,12486,2625,1606,237,50
20260430,16940,290,2,-860,860,0,-15,15,0,13005,1368,515,224,23,9,13865,508,515,238,9,9
20260429,16650,160,2,-187,186,1,-3,3,0,3792,323,58,63,5,1,3979,137,57,66,2,1
20260428,16490,320,2,-172,187,-15,-3,3,0,4536,344,32,74,6,1,4708,157,47,77,3,1
20260427,16170,30,2,-128,113,15,-2,2,0,2000,183,124,32,3,2,2128,70,109,34,1,2
20260424,16140,120,2,-274,274,0,-4,4,0,3070,332,475,49,5,8,3344,58,475,54,1,8
20260423,16020,10,2,-79,188,-109,-1,3,-2,3276,195,0,52,3,0,3355,7,109,54,0,2
20260422,16010,-30,5,-56,58,-2,-1,1,0,719,92,0,12,1,0,775,34,2,12,1,0
20260421,16040,-30,5,-243,178,65,-4,3,1,2008,201,677,32,3,11,2251,23,612,36,0,10
20260420,16070,-30,5,12,-58,46,0,-1,1,897,47,102,14,1,2,885,105,56,14,2,1
20260417,16100,10,2,-4,74,-119,0,1,-2,1049,76,38,17,1,1,1053,2,157,17,0,3
