stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2260,-10,5,-20585,20585,0,-45,45,0,45299,47991,404,101,106,1,65884,27406,404,146,61,1
20260601,2270,-160,5,-4696,10958,-6262,-11,25,-14,152693,43152,256,351,100,1,157389,32194,6518,362,75,15
20260529,2430,-115,5,-2070,2070,0,-4,4,0,123004,40618,1,302,99,0,125074,38548,1,306,95,0
20260528,2545,15,2,-10343,10343,0,-26,26,0,72244,26257,1026,181,66,3,82587,15914,1026,207,40,3
20260527,2530,-140,5,53182,-63719,0,136,-162,0,152412,8453,455,388,22,1,99230,72172,455,253,184,1
20260526,2670,-95,5,58826,-59086,0,158,-159,0,148192,18882,0,398,51,0,89366,77968,0,239,210,0
20260522,2765,60,2,-22666,24243,-1577,-62,66,-4,63030,45777,1093,173,125,3,85696,21534,2670,235,59,7
20260521,2705,-40,5,34491,-34302,-189,94,-94,0,111793,15261,551,306,42,2,77302,49563,740,212,136,2
20260520,2745,-140,5,6780,-6998,218,19,-20,1,78639,28278,1050,219,79,3,71859,35276,832,201,99,2
20260519,2885,-35,5,-23415,23245,170,-68,67,0,44575,41149,3126,129,120,9,67990,17904,2956,197,52,9
20260518,2920,-70,5,-63227,63227,0,-182,182,0,118888,104984,1868,340,303,5,182115,41757,1868,522,121,5
20260515,2990,-60,5,-6241,6241,0,-19,19,0,68446,38791,333,206,117,1,74687,32550,333,225,98,1
20260514,3050,65,2,-18963,18963,0,-57,57,0,41399,35473,0,125,107,0,60362,16510,0,182,50,0
20260513,2985,35,2,-385,385,0,-1,1,0,40579,16691,337,121,50,1,40964,16306,337,122,49,1
20260512,2950,-60,5,37546,-37546,0,111,-111,0,119967,37364,337,356,112,1,82421,74910,337,245,223,1
20260511,3010,-25,5,35984,-35470,-514,108,-107,-2,105474,29450,235,320,90,1,69490,64920,749,211,197,2
20260508,3035,5,2,2062,-2062,0,6,-6,0,50601,17311,0,153,52,0,48539,19373,0,147,59,0
20260507,3030,-70,5,6069,-6583,514,19,-20,2,87027,18729,516,265,57,2,80958,25312,2,247,77,0
20260506,3100,-110,5,51408,-51408,0,160,-160,0,157794,22520,559,491,70,2,106386,73928,559,331,230,2
20260504,3210,-35,5,3330,-9774,7640,11,-31,25,75505,24019,8092,244,78,26,72175,33793,452,234,109,1
20260430,3245,5,2,-21378,21568,0,-70,70,0,76079,43767,0,246,142,0,97457,22199,0,316,72,0
20260429,3240,50,2,-6211,5211,0,-20,16,0,64470,24371,941,207,78,3,70681,19160,941,227,62,3
20260428,3190,-50,5,11579,-11589,0,37,-37,0,59463,9243,0,190,30,0,47884,20832,0,153,67,0
20260427,3240,60,2,-7152,7142,0,-23,23,0,82258,39920,0,266,129,0,89410,32778,0,289,106,0
20260424,3180,-5,5,-24292,24519,0,-77,78,0,82083,41557,0,260,132,0,106375,17038,0,337,54,0
20260423,3185,-15,5,-14480,13243,0,-46,42,0,77834,32710,0,247,104,0,92314,19467,0,293,62,0
20260422,3200,-75,5,-9757,9751,0,-31,31,0,74769,28964,0,239,93,0,84526,19213,0,271,61,0
20260421,3275,15,2,-17354,17804,0,-56,58,0,99808,35911,0,324,117,0,117162,18107,0,380,59,0
20260420,3260,-60,5,-12041,12041,0,-39,39,0,74421,24050,0,244,79,0,86462,12009,0,284,40,0
20260417,3320,-10,5,-13619,13170,0,-45,43,0,90876,37808,0,301,125,0,104495,24638,0,346,82,0
