stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2880,-65,5,-11438,11531,64,-30,30,0,153391,124852,417,434,351,1,164829,113321,353,464,321,1
20260601,2945,-175,5,-76047,47351,27965,-220,135,83,173854,181370,28766,508,529,85,249901,134019,801,728,394,2
20260529,3120,-125,5,-81051,81352,-301,-248,249,-1,165852,157197,1395,516,486,4,246903,75845,1696,764,237,5
20260528,3245,-255,5,-110222,109901,301,-361,360,1,188398,164543,2326,620,540,8,298620,54642,2025,981,179,7
20260527,3500,-280,5,-3982,4497,0,-14,16,0,257898,74844,738,915,266,3,261880,70347,738,929,250,3
20260526,3780,100,2,49709,-44433,-6446,189,-168,-25,394907,144021,547,1495,546,2,345198,188454,6993,1306,714,27
20260522,3680,155,2,-43930,43930,0,-160,160,0,347278,201037,1258,1279,739,5,391208,157107,1258,1439,579,5
20260521,3525,45,2,1769,4478,0,5,17,0,220656,92150,790,777,325,3,218887,87672,790,772,308,3
20260520,3480,100,2,126249,-130748,-1,455,-471,0,679720,232076,4247,2360,787,14,553471,362824,4248,1905,1258,14
20260519,3380,-85,5,-60969,57468,1,-207,196,0,188510,141342,2410,640,481,8,249479,83874,2409,848,286,8
20260518,3465,-135,5,-53038,51356,-152,-184,179,-1,164519,148865,831,576,522,3,217557,97509,983,761,343,4
20260515,3600,-125,5,-53622,50059,9063,-193,180,33,386237,181643,9778,1393,656,35,439859,131584,715,1586,476,3
20260514,3725,5,2,-80160,79968,218,-296,295,1,290232,157950,2646,1077,585,10,370392,77982,2428,1372,290,9
20260513,3720,-300,5,2962,5448,145,12,20,1,423456,125520,2228,1623,483,9,420494,120072,2083,1610,463,8
20260512,4020,-370,5,236104,-231720,0,1016,-998,0,1166865,318740,3306,4797,1297,13,930761,550460,3306,3781,2295,13
20260511,4390,360,2,-247719,258194,0,-1052,1098,0,2803859,1202721,1982,12517,5323,9,3051578,944527,1982,13569,4224,9
20260508,4030,-20,5,115832,-131724,0,472,-540,0,1240509,313650,3183,5145,1317,13,1124677,445374,3183,4672,1857,13
20260507,4050,145,2,152488,-158923,0,635,-661,0,1277626,396923,3981,5197,1604,16,1125138,555846,3981,4562,2265,16
20260506,3905,15,2,-63636,64133,0,-232,234,0,552744,281460,3362,2127,1075,13,616380,217327,3362,2359,841,13
20260504,3890,55,2,41075,-45681,0,165,-184,0,903261,405977,1321,3548,1589,5,862186,451658,1321,3383,1773,5
20260430,3835,125,2,106395,185765,-1059,408,711,-4,1238250,640423,3871,4758,2460,15,1131855,454658,4930,4350,1749,19
20260429,3710,5,2,-12747,-18358,1059,-42,-72,4,414620,158432,2392,1541,587,9,427367,176790,1333,1583,659,5
20260428,3705,-495,5,-143986,-85714,0,-547,-328,0,922927,160247,0,3522,619,0,1066913,245961,0,4069,948,0
20260427,4200,210,2,125913,783,0,523,3,0,810994,70617,0,3345,290,0,685081,69834,0,2822,287,0
20260424,3990,-10,5,30490,-39984,0,125,-160,0,436154,43519,0,1723,171,0,405664,83503,0,1598,330,0
20260423,4000,-350,5,28326,-108346,0,117,-439,0,623031,42878,0,2534,177,0,594705,151224,0,2418,616,0
20260422,4350,130,2,13674,-13125,0,61,-58,0,534375,81275,0,2264,341,0,520701,94400,0,2203,400,0
20260421,4220,-200,5,-95818,71025,0,-392,289,0,746455,136871,0,3123,569,0,842273,65846,0,3515,281,0
20260420,4420,-140,5,35766,-37126,0,163,-169,0,619854,75201,0,2755,333,0,584088,112327,0,2593,502,0
20260417,4560,-160,5,62594,-69021,0,300,-329,0,1173277,190596,0,5291,847,0,1110683,259617,0,4991,1176,0
