stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,386000,18000,2,10684,-14790,2716,4567,-6269,1142,105102,43394,19907,42862,17381,7991,94418,58184,17191,38295,23650,6849
20260601,368000,46000,2,5992,-10838,4609,1967,-3851,1798,88196,48385,21943,31639,17360,7944,82204,59223,17334,29671,21211,6146
20260529,322000,-19000,5,-1062,25976,-25216,-357,8447,-8188,29788,44123,6854,9733,14418,2270,30850,18147,32070,10091,5972,10458
20260528,341000,-44500,5,26822,4758,-32088,9113,1625,-10914,63477,45944,1305,21579,15637,439,36655,41186,33393,12466,14012,11353
20260527,385500,-38000,5,31627,-9752,-23472,12448,-3785,-9293,59783,22279,739,23562,8868,289,28156,32031,24211,11114,12653,9582
20260526,423500,9500,2,2020,1081,-4463,803,418,-1781,93420,11611,2851,38065,4696,1155,91400,10530,7314,37262,4278,2937
20260522,414000,5000,2,-6704,-5329,11885,-2790,-2263,4990,70149,7794,13438,29306,3234,5634,76853,13123,1553,32095,5497,644
20260521,409000,59500,2,-30559,7391,23344,-11967,2893,9141,161007,28120,28096,64898,11169,11071,191566,20729,4752,76865,8276,1930
20260520,349500,-38500,5,8698,1137,-10204,3189,265,-3590,132486,21397,8164,47635,7611,2942,123788,20260,18368,44446,7346,6533
20260519,388000,8000,2,-5090,6407,-2934,-2226,2818,-1252,304900,38367,12460,124703,15842,5130,309990,31960,15394,126929,13024,6382
20260518,380000,41500,2,27508,-19122,-7744,9541,-6383,-2875,773788,46112,20610,284300,15717,6869,746280,65234,28354,274760,22100,9744
20260515,338500,-60500,5,16747,8731,-26254,5012,3148,-8388,280893,66615,35868,94729,22571,12091,264146,57884,62122,89717,19423,20478
20260514,399000,-106000,5,1775,1614,-4533,-269,327,-515,261663,47948,26617,113577,20392,12165,259888,46334,31150,113845,20065,12680
20260513,505000,-59000,5,7145,-12674,6149,3997,-6986,3330,237583,21962,23890,130552,11860,12930,230438,34636,17741,126555,18846,9600
20260512,564000,87000,2,-28353,-7398,42434,-15713,-4178,23495,361619,13894,73815,194509,7276,40207,389972,21292,31381,210222,11453,16712
20260511,477000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,477000,110000,1,-20955,-29490,49238,-8502,-13403,21333,201610,15522,90788,91239,6758,40264,222565,45012,41550,99741,20161,18930
20260507,367000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,367000,78500,2,-47451,-8115,54824,-16206,-3026,18876,171009,22620,72735,59927,7787,25213,218460,30735,17911,76133,10813,6337
20260504,288500,47000,2,10166,-1939,-9072,2474,-579,-2133,150616,31275,41908,41688,8610,11930,140450,33214,50980,39214,9189,14063
20260430,241500,24500,2,-28553,1728,45450,-6712,350,10453,68131,23068,56271,15574,5234,12916,96684,21340,10821,22286,4885,2464
20260429,217000,0,3,-9076,7503,31666,-2113,1655,7146,67663,22094,41698,15282,4961,9421,76739,14591,10032,17395,3307,2275
20260428,217000,-3500,5,-20785,-6012,29825,-4549,-1344,6554,36937,20595,61437,8076,4489,13460,57722,26607,31612,12625,5833,6906
20260427,220500,19000,2,-60127,-1845,62390,-12956,-448,13495,22865,26659,64216,4919,5707,13870,82992,28504,1826,17875,6155,376
20260424,201500,-7000,5,-4051,-12495,16357,-812,-2481,3255,47838,24733,42288,9501,4910,8410,51889,37228,25931,10314,7390,5154
20260423,208500,28500,2,62804,-43880,-21536,13569,-9457,-4694,201377,49868,29586,42975,10452,6150,138573,93748,51122,29406,19910,10844
20260422,180000,24600,2,-7103,-421,7319,-1075,-199,1237,108273,76378,15858,19497,13586,2782,115376,76799,8539,20572,13785,1545
20260421,155400,4600,2,-29390,-4430,33820,-4519,-676,5195,14003,15483,35090,2157,2385,5390,43393,19913,1270,6676,3062,195
20260420,150800,4000,2,-33542,6695,26890,-5019,999,4026,25603,24631,27787,3841,3688,4159,59145,17936,897,8859,2688,134
20260417,146800,4300,2,-60713,25364,35386,-8842,3679,5168,36610,57257,36129,5295,8299,5277,97323,31893,743,14137,4621,109
