stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,30950,-150,5,-67011,63603,565,-1980,1870,25,197418,178304,28030,5992,5326,846,264429,114701,27465,7972,3456,822
20260601,31100,-750,5,-17744,58208,-42930,-564,1796,-1309,177949,150936,34172,5425,4627,1045,195693,92728,77102,5990,2831,2354
20260529,31850,2450,2,-59181,49545,10684,-1852,1550,342,282780,174497,56584,8803,5439,1769,341961,124952,45900,10655,3889,1427
20260528,29400,-3500,5,90551,17185,-109765,2606,471,-3135,384328,154409,37574,11248,4509,1096,293777,137224,147339,8643,4038,4231
20260527,32900,-1600,5,17582,15319,-34648,576,506,-1142,260041,115436,32256,8710,3881,1081,242459,100117,66904,8134,3375,2223
20260526,34500,1800,2,58391,-79578,19450,1956,-2661,649,399174,118414,71465,13202,3879,2364,340783,197992,52015,11246,6541,1715
20260522,32700,2450,2,-69399,72616,-9811,-2316,2418,-323,311408,213495,50175,10414,7119,1676,380807,140879,59986,12730,4701,1999
20260521,30250,-200,5,71106,-48807,-22715,2159,-1472,-703,313642,111361,40587,9661,3463,1250,242536,160168,63302,7502,4935,1953
20260520,30450,1750,2,56437,-46375,-2580,1627,-1341,-61,345793,174426,49252,10381,5288,1503,289356,220801,51832,8755,6629,1564
20260519,28700,-350,5,-3866,47017,-38507,-70,1315,-1111,254203,188009,36668,7584,5525,1090,258069,140992,75175,7654,4209,2201
20260518,29050,-2650,5,55139,4761,-59648,1521,151,-1664,373450,175790,48758,10539,4994,1389,318311,171029,108406,9018,4843,3053
20260515,31700,-1100,5,-45328,43803,1436,-1398,1359,36,159283,120090,49361,5075,3814,1566,204611,76287,47925,6474,2455,1530
20260514,32800,-1150,5,27515,-26885,-2094,951,-929,-76,216977,112888,36379,7349,3819,1221,189462,139773,38473,6398,4748,1297
20260513,33950,-2100,5,-17766,35726,-870,-607,1237,-33,218263,142726,31692,7416,4885,1074,236029,107000,32562,8023,3649,1107
20260512,36050,-800,5,-110639,104590,6080,-3881,3657,226,333455,287480,51878,12174,10315,1897,444094,182890,45798,16055,6658,1671
20260511,36850,-1200,5,57868,-52553,-10037,2212,-2021,-372,387181,115862,54402,14685,4388,2059,329313,168415,64439,12473,6410,2431
20260508,38050,100,2,23168,-101652,79102,892,-3840,2968,327243,82630,118791,12251,3084,4457,304075,184282,39689,11359,6923,1489
20260507,37950,2200,2,-5851,-32508,42765,-185,-1291,1642,986459,340374,213872,37447,12893,8144,992310,372882,171107,37632,14184,6502
20260506,35750,-850,5,246647,-213484,-41965,8725,-7567,-1467,873398,176496,77870,30652,6146,2722,626751,389980,119835,21927,13713,4190
20260504,36600,7100,2,-110925,117103,-18534,-4012,4248,-685,1518450,736472,73124,54916,26563,2643,1629375,619369,91658,58927,22315,3328
20260430,29500,350,2,-17940,22661,-7860,-579,720,-235,435258,213925,46785,13177,6511,1412,453198,191264,54645,13756,5791,1647
20260429,29150,3950,2,-157054,87637,66163,-4459,2473,1892,474777,308176,145930,13475,8739,4161,631831,220539,79767,17934,6267,2268
20260428,25200,-1750,5,-8368,10116,-395,-211,257,-11,301058,71790,33087,7717,1845,846,309426,61674,33482,7928,1588,857
20260427,26950,-1050,5,27963,73747,-102801,749,1984,-2763,273894,144296,37967,7390,3901,1025,245931,70549,140768,6641,1917,3787
20260424,28000,-50,5,7184,-1898,-5310,196,-46,-150,133505,77147,21542,3727,2162,601,126321,79045,26852,3531,2209,752
20260423,28050,-1450,5,-9357,1212,9132,-250,15,263,214077,100379,70651,6092,2844,2000,223434,99167,61519,6341,2829,1736
20260422,29500,300,2,-25340,36689,-6452,-745,1076,-188,146871,85219,15076,4294,2498,441,172211,48530,21528,5039,1422,628
20260421,29200,-1550,5,157279,-45147,-108028,4652,-1396,-3138,382855,126489,22848,11368,3742,676,225576,171636,130876,6715,5139,3813
20260420,30750,-50,5,21742,8896,-26192,604,287,-764,274389,146129,26813,8094,4327,796,252647,137233,53005,7490,4040,1559
20260417,30800,350,2,-67195,59587,9636,-2135,1890,310,375192,221247,43152,11810,6983,1351,442387,161660,33516,13944,5093,1042
