stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7180,-80,5,-11087,11440,-353,-77,80,-3,48775,34242,27,347,242,0,59862,22802,380,425,163,3
20260601,7260,-550,5,-5935,-1075,7010,-44,-8,52,70274,23782,7851,517,176,58,76209,24857,841,562,184,6
20260529,7810,300,2,10707,-10708,1,83,-83,0,71119,23461,272,547,180,2,60412,34169,271,464,263,2
20260528,7510,-230,5,747,-747,0,6,-6,0,44883,15427,576,332,116,4,44136,16174,576,327,122,4
20260527,7740,-150,5,22395,-22289,-106,173,-172,-1,51159,7829,1,396,61,0,28764,30118,107,223,233,1
20260526,7890,-80,5,15549,-15654,105,125,-126,1,63168,7930,125,504,63,1,47619,23584,20,379,189,0
20260522,7970,220,2,14061,-13933,-128,113,-112,-1,49024,18658,0,391,149,0,34963,32591,128,279,260,1
20260521,7750,430,2,4129,-4257,128,32,-33,1,46262,20682,257,358,160,2,42133,24939,129,325,193,1
20260520,7320,-340,5,-9370,9370,0,-67,67,0,74124,47447,210,540,345,2,83494,38077,210,607,278,2
20260519,7660,-200,5,19057,-19019,-38,147,-146,0,83814,33107,169,645,254,1,64757,52126,207,498,401,2
20260518,7860,-90,5,-26607,25703,-96,-207,200,-1,63005,61209,545,491,478,4,89612,35506,641,698,279,5
20260515,7950,-380,5,17973,-18107,134,146,-147,1,134273,38716,693,1088,315,6,116300,56823,559,942,462,5
20260514,8330,-30,5,14034,-14019,1,117,-117,0,64284,10344,368,535,86,3,50250,24363,367,418,203,3
20260513,8360,-50,5,12719,-12602,-117,109,-108,-1,81562,19778,361,690,167,3,68843,32380,478,582,274,4
20260512,8410,-280,5,-2284,2553,-269,-20,22,-2,143747,56439,402,1223,481,3,146031,53886,671,1243,459,6
20260511,8690,-670,5,93267,-85353,388,827,-757,4,269859,21223,557,2402,190,5,176592,106576,169,1575,947,1
20260508,9360,-90,5,9254,-7790,-212,86,-73,-2,210252,64953,327,1945,601,3,200998,72743,539,1859,673,5
20260507,9450,620,2,-83513,74990,212,-794,712,2,1857823,682977,1264,18250,6696,12,1941336,607987,1052,19044,5984,10
20260506,8830,-200,5,20014,-20015,1,178,-178,0,101799,20624,62,905,184,1,81785,40639,61,727,362,1
20260504,9030,50,2,3087,-3087,0,28,-28,0,77595,19905,2,702,180,0,74508,22992,2,674,208,0
20260430,8980,-200,5,16492,-15422,0,148,-138,0,119683,34534,49,1087,315,0,103191,49956,49,939,453,0
20260429,9180,-130,5,-10417,10417,0,-95,95,0,52815,23914,1,486,220,0,63232,13497,1,581,124,0
20260428,9310,-10,5,-3874,3874,0,-36,36,0,63926,24212,2,599,227,0,67800,20338,2,636,191,0
20260427,9320,10,2,-18192,17122,0,-169,159,0,48971,33524,1,457,312,0,67163,16402,1,626,153,0
20260424,9310,0,3,-10709,10709,0,-99,99,0,51238,25739,0,477,239,0,61947,15030,0,576,140,0
20260423,9310,-140,5,18954,-18954,0,176,-176,0,107575,26577,1,1003,248,0,88621,45531,1,827,424,0
20260422,9450,-220,5,-17506,17506,0,-164,164,0,126152,38750,1,1181,363,0,143658,21244,1,1345,199,0
20260421,9670,100,2,-4513,4617,0,-42,44,0,286863,59004,1,2790,574,0,291376,54387,1,2833,530,0
20260420,9570,-160,5,20723,-20827,0,199,-200,0,135819,16788,1,1301,160,0,115096,37615,1,1102,360,0
20260417,9730,210,2,-28625,28625,0,-272,272,0,205628,79641,1,1977,764,0,234253,51016,1,2249,492,0
