stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,22000,-150,5,-153651,70433,84402,-3359,1531,1853,155600,487752,288276,3383,10684,6307,309251,417319,203874,6741,9152,4453
20260601,22150,-250,5,-71088,78731,-9370,-1571,1742,-210,306427,632019,200417,6852,14087,4464,377515,553288,209787,8423,12344,4674
20260529,22400,1000,2,-258235,364092,-104962,-5735,8096,-2341,286374,3294566,252258,6291,73521,5549,544609,2930474,357220,12026,65425,7890
20260528,21400,-450,5,118862,82709,-208863,2522,1766,-4443,396776,825224,183279,8448,17586,3915,277914,742515,392142,5926,15820,8358
20260527,21850,-550,5,88135,33427,-128857,1901,755,-2815,375316,613331,160079,8221,13439,3519,287181,579904,288936,6320,12685,6335
20260526,22400,-400,5,196967,-76131,-133772,4418,-1728,-2980,337113,449196,149233,7574,10073,3360,140146,525327,283005,3155,11801,6340
20260522,22800,300,2,-103339,69563,37494,-2366,1591,860,120993,531472,171735,2766,12159,3929,224332,461909,134241,5132,10568,3070
20260521,22500,550,2,-244468,254719,-7059,-5509,5729,-148,115871,487450,191747,2605,10982,4328,360339,232731,198806,8113,5253,4477
20260520,21950,-250,5,-79822,133956,-54217,-1781,2955,-1176,215684,505366,257657,4733,11129,5682,295506,371410,311874,6514,8174,6858
20260519,22200,-100,5,-44113,70794,-24801,-999,1588,-547,161138,544242,199349,3575,12111,4434,205251,473448,224150,4574,10523,4981
20260518,22300,-150,5,-6897,38346,-32218,-169,850,-698,181625,533835,201647,4018,11881,4498,188522,495489,233865,4187,11032,5196
20260515,22450,-1150,5,255698,-87667,-169292,5778,-1993,-3813,489447,335426,149137,11069,7570,3368,233749,423093,318429,5291,9563,7181
20260514,23600,1550,2,-295638,-80998,371570,-6846,-2043,8776,177558,623842,579247,3992,14101,13484,473196,704840,207677,10839,16145,4708
20260513,22050,-500,5,347550,-234282,-111899,7695,-5204,-2460,552614,589978,106826,12266,13109,2396,205064,824260,218725,4572,18314,4855
20260512,22550,-600,5,141100,-81821,-60168,3223,-1892,-1352,481052,661637,229684,10964,14999,5224,339952,743458,289852,7741,16891,6575
20260511,23150,-500,5,83000,-100629,14234,1924,-2360,356,309512,347763,278900,7212,8111,6524,226512,448392,264666,5288,10470,6167
20260508,23650,-250,5,171255,-245968,74473,4050,-5842,1787,379384,434997,262348,8980,10300,6237,208129,680965,187875,4930,16143,4450
20260507,23900,-1100,5,616365,-355950,-263328,14808,-8576,-6302,868955,650437,214002,20960,15692,5163,252590,1006387,477330,6152,24268,11464
20260506,25000,600,2,-202387,-9381,217154,-5211,-226,5574,945124,863581,582486,24016,21869,14784,1147511,872962,365332,29227,22095,9210
20260504,24400,50,2,150915,-38148,-112216,3633,-887,-2732,332150,506356,134694,8115,12458,3308,181235,544504,246910,4482,13346,6040
20260430,24350,-200,5,-20507,-82826,98514,-507,-2021,2410,161717,240722,360260,3946,5877,8806,182224,323548,261746,4454,7898,6396
20260429,24550,-400,5,163192,-37322,-128143,4024,-921,-3159,246250,118616,43056,6081,2930,1066,83058,155938,171199,2057,3851,4225
20260428,24950,0,3,30281,173280,-203554,745,4331,-5076,177548,305303,133882,4440,7639,3358,147267,132023,337436,3695,3307,8434
20260427,24950,-350,5,215629,-153167,-64052,5422,-3862,-1600,312949,120278,104832,7871,3008,2638,97320,273445,168884,2449,6869,4239
20260424,25300,200,2,-127222,46328,80866,-3217,1169,2047,142046,186704,236822,3575,4703,5976,269268,140376,155956,6792,3534,3929
20260423,25100,450,2,-80417,80201,65,-2013,1991,18,148317,257214,202508,3683,6398,5046,228734,177013,202443,5696,4406,5028
20260422,24650,-300,5,23073,83831,-107646,570,2057,-2644,227793,260989,63857,5599,6414,1571,204720,177158,171503,5030,4357,4215
20260421,24950,-200,5,-22260,1851,19437,-555,39,492,209106,229929,144547,5227,5740,3618,231366,228078,125110,5782,5702,3127
20260420,25150,-200,5,-30395,114916,-84223,-777,2906,-2122,135244,341977,68247,3421,8655,1730,165639,227061,152470,4198,5749,3851
20260417,25350,-300,5,9001,-5561,-4139,230,-139,-108,168980,193362,125255,4291,4914,3180,159979,198923,129394,4061,5053,3289
