stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,18790,-680,5,-3107,-8685,12044,-59,-163,227,48035,30691,15287,900,576,288,51142,39376,3243,960,739,61
20260601,19470,-930,5,50402,-66730,15992,996,-1315,311,183725,82989,16176,3651,1678,315,133323,149719,184,2654,2993,4
20260529,20400,-300,5,17176,-37029,19837,353,-758,405,54884,21584,21102,1122,442,431,37708,58613,1265,769,1200,26
20260528,20700,-750,5,4634,-19899,16063,97,-412,331,46101,21549,16440,955,447,339,41467,41448,377,858,859,8
20260527,21450,-200,5,-3873,-17684,21862,-84,-383,474,32845,17275,21970,709,372,476,36718,34959,108,793,756,2
20260526,21650,-500,5,-6240,-11953,18108,-134,-259,392,34182,25126,18110,742,547,392,40422,37079,2,876,806,0
20260522,22150,200,2,-26928,9798,16680,-599,220,369,43164,51354,16688,951,1139,369,70092,41556,8,1550,919,0
20260521,21950,1650,2,-51750,36659,14905,-1144,813,327,136672,166456,14956,2977,3636,328,188422,129797,51,4122,2823,1
20260520,20300,1100,2,-10292,-4734,15090,-194,-100,295,59776,61241,17268,1184,1197,337,70068,65975,2178,1378,1297,42
20260519,19200,490,2,16705,-18607,4522,322,-358,87,42599,32921,5708,817,631,110,25894,51528,1186,495,990,23
20260518,18710,-390,5,-5175,5512,-49,-97,103,-1,48494,39587,15,910,743,0,53669,34075,64,1006,640,1
20260515,19100,0,3,11784,-11676,-65,226,-224,-1,41849,35687,92,802,685,2,30065,47363,157,576,910,3
20260514,19100,180,2,3653,-3754,-33,70,-71,-1,43419,36036,23,822,683,0,39766,39790,56,752,754,1
20260513,18920,-850,5,35618,-34742,306,679,-662,6,89688,33583,308,1711,640,6,54070,68325,2,1032,1302,0
20260512,19770,-220,5,17011,-16872,-341,336,-333,-7,56628,33879,1343,1114,664,26,39617,50751,1684,779,997,33
20260511,19990,-610,5,453,163,56,9,4,1,62763,17768,254,1266,359,5,62310,17605,198,1257,356,4
20260508,20600,-500,5,-503,-574,1634,-9,-13,34,106690,48788,2211,2172,994,45,107193,49362,577,2182,1007,12
20260507,21100,200,2,10830,-10965,-251,249,-252,-5,172738,75808,646,3650,1580,13,161908,86773,897,3400,1833,19
20260506,20900,-950,5,7905,-5712,78,169,-122,2,96521,19891,427,2016,414,9,88616,25603,349,1847,536,7
20260504,21850,350,2,16583,-16582,-1,363,-363,0,42749,8455,45,936,187,1,26166,25037,46,574,550,1
20260430,21500,-750,5,-2085,1146,11,-43,22,0,56689,20899,34,1232,452,1,58774,19753,23,1275,430,0
20260429,22250,600,2,13290,-14429,-29,293,-318,-1,46115,8864,92,1018,196,2,32825,23293,121,725,515,3
20260428,21650,-900,5,11633,-11801,91,255,-259,2,47801,3300,99,1047,72,2,36168,15101,8,792,331,0
20260427,22550,300,2,9539,-15951,4031,216,-359,91,85707,34474,4051,1917,769,92,76168,50425,20,1701,1128,0
20260424,22250,1600,2,23499,-25722,394,512,-562,9,128389,42941,415,2817,945,9,104890,68663,21,2304,1507,0
20260423,20650,450,2,-12717,17485,-11,-251,347,0,60013,43971,90,1236,895,2,72730,26486,101,1487,548,2
20260422,20200,-300,5,25972,-10907,424,520,-219,8,51137,7550,427,1026,152,9,25165,18457,3,506,370,0
20260421,20500,-800,5,37839,-47080,1443,784,-974,30,70067,5836,1445,1448,120,30,32228,52916,2,664,1095,0
20260420,21300,600,2,14218,-7852,-802,296,-154,-18,148831,47928,17,3247,1052,0,134613,55780,819,2950,1206,18
20260417,20700,400,2,10220,1193,-997,211,25,-21,70245,20868,4,1426,424,0,60025,19675,1001,1215,398,21
