stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4950,50,2,-5600,6069,131,-27,29,1,18671,17143,635,91,83,3,24271,11074,504,117,54,2
20260601,4900,-230,5,-31549,13379,18170,-155,65,89,32722,25911,18631,161,128,91,64271,12532,461,316,62,2
20260529,5130,-510,5,-14925,-5896,19921,-79,-29,103,61477,21009,20112,326,112,104,76402,26905,191,405,141,1
20260528,5640,-240,5,-4404,4588,-84,-25,26,-1,21063,13236,117,120,75,1,25467,8648,201,145,50,1
20260527,5880,-130,5,-1059,-7646,8919,-6,-46,53,62067,17850,9247,362,104,55,63126,25496,328,368,150,2
20260526,6010,-100,5,6355,-6254,0,40,-39,0,54251,14420,217,334,89,1,47896,20674,217,294,127,1
20260522,6110,110,2,-9188,3696,4577,-55,22,28,71721,24834,4832,443,153,29,80909,21138,255,499,131,2
20260521,6000,40,2,-7838,1475,6363,-46,8,38,37335,16056,6801,221,95,40,45173,14581,438,267,87,3
20260520,5960,210,2,-7175,238,6937,-40,-1,41,57283,28689,7927,333,164,47,64458,28451,990,373,166,6
20260519,5750,-290,5,-3360,-5640,9000,-19,-34,52,44309,20051,9416,258,116,55,47669,25691,416,276,150,2
20260518,6040,230,2,-14003,8438,5565,-77,44,33,54937,37258,10626,322,214,63,68940,28820,5061,399,170,30
20260515,5810,-420,5,-13682,-16323,30005,-79,-100,179,93682,19104,31061,560,113,185,107364,35427,1056,639,213,6
20260514,6230,400,2,-9546,1046,8500,-62,10,52,232869,82503,11253,1418,503,69,242415,81457,2753,1480,493,17
20260513,5830,230,2,-62720,32720,30000,-365,190,176,76319,76185,31811,443,443,186,139039,43465,1811,808,253,10
20260512,5600,-410,5,-61948,40526,21422,-371,245,126,256119,117543,22334,1497,691,131,318067,77017,912,1868,446,5
20260511,6010,390,2,68301,-92227,26700,530,-670,159,5850700,990107,35559,39591,6623,218,5782399,1082334,8859,39061,7293,58
20260508,5620,-260,5,-40414,28414,10000,-228,161,57,45692,41517,10000,258,235,57,86106,13103,0,486,74,0
20260507,5880,-70,5,1297,-5297,4000,8,-31,23,18339,4410,4617,106,26,27,17042,9707,617,99,56,4
20260506,5950,80,2,31252,-33230,1978,183,-194,12,66318,11746,1978,387,69,12,35066,44976,0,205,263,0
20260504,5870,150,2,-5295,-3596,8891,-31,-21,52,28820,10372,8891,169,61,52,34115,13968,0,200,82,0
20260430,5720,-80,5,-11652,11313,339,-67,65,2,20802,15135,1075,119,87,6,32454,3822,736,186,22,4
20260429,5800,-150,5,-9722,15129,-5407,-56,87,-31,29998,25029,1520,173,144,9,39720,9900,6927,229,57,40
20260428,5950,-10,5,-1490,1189,135,-8,7,1,25294,10706,135,149,63,1,26784,9517,0,157,56,0
20260427,5960,30,2,-10339,10496,8,-62,63,0,32180,20672,8,193,124,0,42519,10176,0,254,61,0
20260424,5930,-100,5,-4988,3680,1305,-30,22,8,30012,11512,1305,179,69,8,35000,7832,0,209,47,0
20260423,6030,-50,5,7900,-16051,7989,51,-100,48,98012,31480,7989,590,188,48,90112,47531,0,540,288,0
20260422,6080,30,2,-32275,32099,0,-191,190,0,69639,45557,0,413,270,0,101914,13458,0,604,80,0
20260421,6050,-230,5,10597,-10597,0,67,-67,0,88943,21137,0,546,129,0,78346,31734,0,480,196,0
20260420,6280,270,2,57897,-55970,-200,401,-387,-1,786265,130120,1000,5168,843,6,728368,186090,1200,4767,1230,8
20260417,6010,-210,5,-13721,5611,6401,-82,33,38,120469,42618,7401,724,256,44,134190,37007,1000,805,223,6
