stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2410,-40,5,-20368,22943,-3091,-49,55,-7,249891,67517,75,599,162,0,270259,44574,3166,648,107,8
20260601,2450,-65,5,35431,-35050,-272,87,-86,-1,214885,50431,0,531,126,0,179454,85481,272,444,212,1
20260529,2515,-15,5,22726,-22674,-50,57,-57,0,109833,5660,240,276,14,1,87107,28334,290,219,71,1
20260528,2530,-15,5,5265,-9358,93,13,-24,0,126216,16730,93,318,42,0,120951,26088,0,305,66,0
20260527,2545,-50,5,51159,-50669,-491,131,-130,-1,185912,7901,25,477,20,0,134753,58570,516,346,150,1
20260526,2595,-20,5,4685,-4673,-112,12,-12,0,133336,22863,1160,347,60,3,128651,27536,1272,334,72,3
20260522,2615,50,2,-41821,38185,-167,-108,99,0,70584,48614,0,183,126,0,112405,10429,167,292,27,0
20260521,2565,10,2,-3868,4473,-603,-10,12,-2,162484,28368,0,419,73,0,166352,23895,603,429,62,2
20260520,2555,-30,5,25304,-25199,-103,65,-65,0,169378,26030,13,433,67,0,144074,51229,116,368,131,0
20260519,2585,-5,5,-26892,35082,86,-70,91,0,91025,65315,86,234,169,0,117917,30233,0,304,78,0
20260518,2590,-30,5,10177,-10242,-30,26,-26,0,120119,41676,4,312,109,0,109942,51918,34,286,135,0
20260515,2620,-15,5,13510,-14909,47,35,-38,0,256956,69774,47,675,184,0,243446,84683,0,640,222,0
20260514,2635,10,2,-16613,16652,-100,-44,44,0,108605,38001,398,285,100,1,125218,21349,498,329,56,1
20260513,2625,10,2,2919,-2870,-49,8,-8,0,114200,26232,24,299,68,0,111281,29102,73,291,76,0
20260512,2615,-50,5,-19882,19880,-31,-52,52,0,223842,76157,26,588,200,0,243724,56277,57,640,148,0
20260511,2665,-40,5,47412,-47178,-260,127,-126,-1,203354,17033,1,544,46,0,155942,64211,261,417,172,1
20260508,2705,85,2,-63307,63284,25,-172,172,0,349932,129612,25,947,352,0,413239,66328,0,1120,179,0
20260507,2620,-5,5,-8886,8642,-205,-23,23,-1,144852,27763,2,382,73,0,153738,19121,207,406,50,1
20260506,2625,-60,5,125454,-128173,-367,332,-339,-1,343686,13433,606,908,35,2,218232,141606,973,576,375,3
20260504,2685,-10,5,123093,-149718,-271,333,-404,-1,429208,28945,0,1159,78,0,306115,178663,271,826,482,1
20260430,2695,-5,5,-16507,14508,-174,-45,39,0,79179,31499,1,213,85,0,95686,16991,175,258,46,0
20260429,2700,25,2,-20506,15458,-83,-55,42,0,129561,39312,0,348,106,0,150067,23854,83,404,64,0
20260428,2675,5,2,-11803,18179,-11340,-32,49,-30,153410,38778,0,411,104,0,165213,20599,11340,443,55,30
20260427,2670,-15,5,57295,-61213,-65,154,-164,0,141319,16332,0,379,44,0,84024,77545,65,226,208,0
20260424,2685,5,2,7671,1823,-11290,21,5,-30,86872,31363,0,233,84,0,79201,29540,11290,212,79,30
20260423,2680,-10,5,1893,-1830,-183,5,-5,0,93921,35696,25,251,95,0,92028,37526,208,246,100,1
20260422,2690,-35,5,-9310,9326,-384,-25,25,-1,123145,28549,0,332,77,0,132455,19223,384,357,52,1
20260421,2725,20,2,573,-1963,-27,2,-5,0,93692,14304,0,255,39,0,93119,16267,27,254,44,0
20260420,2705,-30,5,18136,-18109,-458,49,-49,-1,236780,27923,0,644,76,0,218644,46032,458,595,125,1
20260417,2735,-5,5,19634,-20638,-28,54,-56,0,148485,12047,0,404,33,0,128851,32685,28,351,89,0
