stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12740,-260,5,-63522,25696,38729,-799,320,490,71452,94770,49100,898,1193,621,134974,69074,10371,1697,873,131
20260601,13000,-310,5,-45919,54884,-8918,-609,720,-111,89050,114549,39156,1169,1506,516,134969,59665,48074,1778,786,627
20260529,13310,-110,5,-36096,9943,24646,-477,133,324,59738,53555,33621,784,708,443,95834,43612,8975,1261,575,119
20260528,13420,-520,5,-777,2097,-2834,-6,24,-39,146612,58614,12032,1955,782,160,147389,56517,14866,1961,758,198
20260527,13940,-650,5,95320,-87773,-7557,1343,-1239,-103,161456,33780,10218,2277,478,146,66136,121553,17775,934,1718,249
20260526,14590,-460,5,21446,-25016,2932,312,-370,49,123375,59446,17546,1832,888,265,101929,84462,14614,1520,1258,216
20260522,15050,1020,2,-120331,110554,9871,-1785,1644,143,74594,152865,18889,1113,2278,278,194925,42311,9018,2898,634,135
20260521,14030,-50,5,8166,-18007,10357,112,-255,150,111003,35587,28916,1571,507,411,102837,53594,18559,1459,761,261
20260520,14080,-630,5,-3789,5549,-427,-48,72,-5,120308,59804,11945,1699,843,169,124097,54255,12372,1748,771,174
20260519,14710,-220,5,-17806,12960,3694,-271,196,58,107226,71297,13283,1587,1062,199,125032,58337,9589,1859,866,141
20260518,14930,110,2,-26308,33777,-7551,-392,501,-111,78978,79562,13564,1168,1182,202,105286,45785,21115,1560,681,313
20260515,14820,-750,5,52358,-41409,-11154,782,-621,-164,188263,45845,14193,2818,685,212,135905,87254,25347,2036,1306,376
20260514,15570,-160,5,36210,-11644,-24702,555,-177,-379,150118,51341,6757,2312,794,105,113908,62985,31459,1758,972,484
20260513,15730,-260,5,75971,-50747,-24962,1208,-808,-396,166136,36459,4264,2643,581,68,90165,87206,29226,1435,1388,464
20260512,15990,290,2,42360,-4767,-39208,687,-77,-636,382527,155578,7537,6228,2537,122,340167,160345,46745,5541,2614,758
20260511,15700,-470,5,108810,-76927,-32893,1737,-1230,-524,251489,46580,2050,4020,747,33,142679,123507,34943,2283,1977,557
20260508,16170,0,3,29626,-19195,-10559,482,-312,-172,124847,37313,2148,2034,609,35,95221,56508,12707,1553,922,207
20260507,16170,-240,5,8783,-834,-7654,144,-15,-124,120759,53596,7124,1959,870,116,111976,54430,14778,1816,885,240
20260506,16410,-320,5,83086,-68914,-14810,1377,-1144,-243,186814,22286,4192,3090,369,70,103728,91200,19002,1713,1513,313
20260504,16730,-230,5,106773,-89627,-17712,1803,-1515,-298,218745,31723,2230,3705,542,38,111972,121350,19942,1902,2057,336
20260430,16960,-510,5,98953,-76064,-23781,1710,-1316,-409,230853,47476,3111,3993,822,53,131900,123540,26892,2284,2138,462
20260429,17470,860,2,198193,-186045,-13612,3467,-3256,-237,482048,80300,1253,8435,1403,22,283855,266345,14865,4968,4660,259
20260428,16610,-510,5,111558,-81441,-30733,1863,-1359,-514,233700,44818,1838,3916,755,31,122142,126259,32571,2053,2114,545
20260427,17120,170,2,108710,-98802,-11633,1871,-1702,-199,275386,92902,5453,4724,1589,94,166676,191704,17086,2853,3291,293
20260424,16950,1580,2,50044,-23005,-30683,843,-390,-514,681774,334072,2822,11444,5607,47,631730,357077,33505,10601,5997,561
20260423,15370,-260,5,58163,-33472,-25409,898,-517,-392,124578,75720,5164,1921,1167,80,66415,109192,30573,1023,1684,471
20260422,15630,10,2,34047,9115,-43869,528,141,-680,98783,42735,2708,1532,663,42,64736,33620,46577,1004,522,722
20260421,15620,-200,5,23718,-12934,-11992,371,-203,-187,88163,31019,3929,1383,487,62,64445,43953,15921,1011,690,249
20260420,15820,-310,5,31850,-15426,-17383,507,-247,-276,93699,29573,5224,1494,471,84,61849,44999,22607,987,718,359
20260417,16130,90,2,595,26929,-28657,8,437,-463,99414,61601,1428,1606,997,23,98819,34672,30085,1598,561,486
