stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,49650,50,2,502,-200,-322,25,-10,-16,2547,780,279,125,38,14,2045,980,601,101,48,29
20260601,49600,-300,5,3529,-3041,-698,173,-149,-34,6484,930,794,319,46,39,2955,3971,1492,145,195,73
20260529,49900,-800,5,3149,-1271,-1927,157,-63,-96,7318,1086,1518,364,54,75,4169,2357,3445,207,117,171
20260528,50700,0,3,-1326,-101,1388,-66,-5,70,5395,2498,2043,270,125,102,6721,2599,655,336,130,33
20260527,50700,-1300,5,-819,-532,1320,-41,-28,68,4182,1793,2369,216,92,122,5001,2325,1049,257,120,54
20260526,52000,300,2,109,-389,278,6,-20,14,1812,716,609,95,37,32,1703,1105,331,89,58,17
20260522,51700,500,2,-1188,668,520,-62,35,27,1231,1100,908,64,57,47,2419,432,388,126,22,20
20260521,51200,600,2,-100,-559,540,-5,-29,28,1586,641,825,82,33,42,1686,1200,285,87,62,15
20260520,50600,-1100,5,970,-542,-447,49,-28,-22,2066,939,1759,105,48,90,1096,1481,2206,56,76,112
20260519,51700,-900,5,-1857,-857,2695,-95,-46,140,2841,1932,4650,146,99,241,4698,2789,1955,242,145,101
20260518,52600,700,2,-1112,652,451,-58,34,24,1225,2089,1216,64,109,63,2337,1437,765,122,75,40
20260515,51900,-100,5,-821,756,56,-43,39,3,2412,2029,1292,125,105,67,3233,1273,1236,167,66,64
20260514,52000,800,2,-536,1119,-592,-28,58,-30,2129,1589,115,109,82,6,2665,470,707,137,24,36
20260513,51200,-800,5,618,-165,-502,32,-9,-26,4312,1808,1885,220,92,96,3694,1973,2387,188,101,121
20260512,52000,-1300,5,-904,265,616,-48,14,32,4426,2192,1710,230,114,89,5330,1927,1094,278,100,57
20260511,53300,-200,5,-388,-372,751,-20,-20,40,3186,1193,1042,170,64,55,3574,1565,291,190,84,15
20260508,53500,-900,5,139,132,-271,7,7,-15,1332,1100,404,71,59,22,1193,968,675,64,52,36
20260507,54400,400,2,-1005,620,476,-54,33,26,2284,1810,1001,123,98,54,3289,1190,525,178,64,28
20260506,54000,-100,5,544,-465,-88,29,-25,-5,9757,3797,467,529,207,26,9213,4262,555,500,232,30
20260504,54100,-100,5,1897,-1636,-270,102,-88,-15,3447,129,222,186,7,12,1550,1765,492,84,95,27
20260430,54200,400,2,404,507,-923,22,26,-49,5849,2348,433,319,126,23,5445,1841,1356,296,100,73
20260429,53800,900,2,-3570,-3472,6292,-196,-189,345,5766,2317,8098,312,125,443,9336,5789,1806,508,315,98
20260428,52900,0,3,566,-248,-328,30,-13,-17,1837,769,114,97,41,6,1271,1017,442,67,54,23
20260427,52900,800,2,-487,528,-83,-26,28,-4,3319,1091,89,175,58,5,3806,563,172,200,30,9
20260424,52100,300,2,-613,1104,-830,-32,57,-43,979,1510,567,51,78,29,1592,406,1397,83,21,72
20260423,51800,-200,5,631,-623,-49,33,-32,-3,2469,629,375,128,32,19,1838,1252,424,95,65,22
20260422,52000,-300,5,325,-527,212,17,-28,11,2593,844,545,135,44,28,2268,1371,333,118,71,17
20260421,52300,0,3,-616,-88,614,-32,-5,32,983,570,844,51,30,44,1599,658,230,84,34,12
20260420,52300,0,3,441,-379,-163,23,-20,-8,1874,93,143,98,5,7,1433,472,306,75,25,16
20260417,52300,0,3,683,-224,-265,35,-12,-14,2295,265,140,119,14,7,1612,489,405,84,25,21
