stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2830,650,1,13577,-25436,0,21,-53,0,2602012,784245,1782,6949,2025,4,2588435,809681,1782,6928,2079,4
20260601,2180,-105,5,43772,-42439,-1333,100,-97,-3,367345,135130,1009,840,310,2,323573,177569,2342,741,406,5
20260529,2285,-120,5,-32224,23238,0,-72,52,0,315132,179618,2897,719,410,7,347356,156380,2897,792,359,7
20260528,2405,-100,5,-94234,92986,0,-223,220,0,356836,192109,1357,858,459,3,451070,99123,1357,1081,239,3
20260527,2505,-105,5,-43785,43785,0,-110,110,0,343517,125866,240,859,317,1,387302,82081,240,969,206,1
20260526,2610,-80,5,24495,-25495,0,62,-64,0,315468,89477,1341,829,239,4,290973,114972,1341,767,303,4
20260522,2690,65,2,-54060,54060,0,-143,143,0,186059,125513,587,493,333,2,240119,71453,587,636,191,2
20260521,2625,-30,5,10913,-10738,-177,29,-29,0,199697,69277,1130,533,185,3,188784,80015,1307,503,214,4
20260520,2655,-80,5,-11669,11669,0,-30,30,0,231554,79384,3,606,208,0,243223,67715,3,636,178,0
20260519,2735,20,2,-36683,36290,177,-100,99,0,150661,105873,362,408,288,1,187344,69583,185,508,189,1
20260518,2715,-115,5,-35547,76843,-45000,-97,210,-123,288758,171865,740,790,471,2,324305,95022,45740,887,261,125
20260515,2830,-220,5,45137,-27814,-17323,133,-83,-50,537901,169128,1607,1559,492,5,492764,196942,18930,1426,574,55
20260514,3050,270,2,102468,-89591,-12677,415,-377,-37,3628162,1010799,11084,11600,3153,35,3525694,1100390,23761,11185,3531,71
20260513,2780,-55,5,17047,-4387,-12371,46,-11,-34,323162,77918,1209,899,218,3,306115,82305,13580,852,230,38
20260512,2835,-65,5,-70135,72602,0,-200,207,0,302359,176119,3524,864,504,10,372494,103517,3524,1064,296,10
20260511,2900,-175,5,15895,4105,-20000,44,16,-60,511840,135337,1383,1518,406,4,495945,131232,21383,1475,390,64
20260508,3075,-25,5,49372,-10668,-40000,151,-32,-122,209055,61646,1334,638,189,4,159683,72314,41334,488,221,126
20260507,3100,10,2,23870,35109,-18000,74,109,-56,193440,82428,291,599,256,1,169570,47319,18291,526,146,57
20260506,3090,-100,5,953,19047,0,3,58,0,404008,131076,742,1247,405,2,403055,112029,742,1244,346,2
20260504,3190,-40,5,55108,-54804,-304,178,-177,-1,221335,45578,0,721,150,0,166227,100382,304,543,327,1
20260430,3230,-60,5,325453,-313757,-11696,1114,-1073,-41,962739,210409,1584,3285,719,5,637286,524166,13280,2172,1792,46
20260429,3290,125,2,-29813,29813,0,-95,95,0,178689,101194,313,573,325,1,208502,71381,313,669,229,1
20260428,3165,-95,5,26899,-22124,-4792,86,-71,-15,206553,43055,0,657,137,0,179654,65179,4792,571,208,15
20260427,3260,55,2,25783,-23283,0,83,-75,0,174638,58501,0,561,188,0,148855,81784,0,478,263,0
20260424,3205,35,2,-6607,6607,0,-21,21,0,91085,41640,0,290,132,0,97692,35033,0,311,111,0
20260423,3170,-50,5,20420,12197,0,65,39,0,188598,73539,0,599,234,0,168178,61342,0,534,195,0
20260422,3220,-80,5,14413,-15029,0,47,-49,0,181542,44498,0,586,144,0,167129,59527,0,539,192,0
20260421,3300,-25,5,57788,-57788,0,194,-194,0,265041,54584,0,884,182,0,207253,112372,0,690,376,0
20260420,3325,95,2,57687,-52381,-8000,198,-179,-27,408584,127846,0,1380,431,0,350897,180227,8000,1182,610,27
20260417,3230,40,2,25381,-22574,0,83,-74,0,181580,68264,0,588,221,0,156199,90838,0,505,295,0
