stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3360,-40,5,241,-14616,59,1,-50,0,16392,5442,59,55,18,0,16151,20058,0,54,68,0
20260601,3400,-115,5,702,-14250,0,2,-48,0,23817,4263,118,81,14,0,23115,18513,118,78,63,0
20260529,3515,45,2,-16119,819,0,-55,3,0,18369,5185,116,63,18,0,34488,4366,116,118,15,0
20260528,3470,0,3,-21211,-175,0,-74,-1,0,23579,6727,58,82,23,0,44790,6902,58,156,24,0
20260527,3470,-85,5,-18342,-6913,0,-64,-24,0,15055,4498,0,53,16,0,33397,11411,0,117,40,0
20260526,3555,-75,5,-17610,-3970,0,-64,-14,0,13938,2124,0,50,8,0,31548,6094,0,115,22,0
20260522,3630,65,2,-830,-1770,0,-3,-6,0,6722,253,0,24,1,0,7552,2023,0,27,7,0
20260521,3565,90,2,-952,-1848,0,-3,-7,0,11994,3489,0,43,12,0,12946,5337,0,46,19,0
20260520,3475,-40,5,-10063,-7660,-147,-35,-27,-1,9076,1631,13,32,6,0,19139,9291,160,67,32,1
20260519,3515,-5,5,-7215,6067,-5,-26,22,0,13826,9346,155,49,33,1,21041,3279,160,75,12,1
20260518,3520,-185,5,-7127,-14236,152,-26,-52,1,32253,3960,152,116,14,1,39380,18196,0,142,66,0
20260515,3705,55,2,-14170,5974,0,-52,22,0,55270,19181,150,203,71,1,69440,13207,150,256,48,1
20260514,3650,15,2,-2939,-1218,0,-11,-4,0,13350,4756,219,49,17,1,16289,5974,219,59,22,1
20260513,3635,95,2,-7636,-8650,5086,-27,-32,18,28015,9745,5086,102,35,18,35651,18395,0,130,67,0
20260512,3540,-100,5,-15602,-2398,0,-56,-9,0,21073,7582,154,76,27,1,36675,9980,154,132,36,1
20260511,3640,-65,5,-14940,-510,0,-55,-2,0,27861,5546,0,102,20,0,42801,6056,0,157,22,0
20260508,3705,10,2,-1602,1602,0,-6,6,0,7602,4501,0,28,17,0,9204,2899,0,34,11,0
20260507,3695,-55,5,-4306,2964,0,-16,11,0,19147,8381,54,71,31,0,23453,5417,54,87,20,0
20260506,3750,-50,5,-3079,-6921,0,-12,-26,0,40096,8529,0,150,32,0,43175,15450,0,162,58,0
20260504,3800,15,2,-5138,-1962,0,-20,-8,0,16223,3684,0,62,14,0,21361,5646,0,82,22,0
20260430,3785,-40,5,-12868,-2402,0,-49,-9,0,18081,7480,0,69,28,0,30949,9882,0,118,38,0
20260429,3825,15,2,-23968,-2560,0,-92,-10,0,19486,4335,0,74,16,0,43454,6895,0,166,26,0
20260428,3810,60,2,-12122,3052,0,-46,11,0,17605,6332,0,67,24,0,29727,3280,0,112,12,0
20260427,3750,-10,5,-2417,-3668,0,-9,-14,0,15151,3435,0,57,13,0,17568,7103,0,66,27,0
20260424,3760,35,2,-20463,-1137,0,-77,-4,0,17096,3965,0,64,15,0,37559,5102,0,140,19,0
20260423,3725,10,2,-16056,3856,0,-60,14,0,11365,6122,0,42,23,0,27421,2266,0,102,8,0
20260422,3715,35,2,-17562,5962,0,-64,22,0,38710,10429,0,141,38,0,56272,4467,0,205,16,0
20260421,3680,-70,5,4785,-6085,0,18,-23,0,23169,1771,0,86,7,0,18384,7856,0,68,29,0
20260420,3750,85,2,-7377,-6177,0,-27,-23,0,26039,3772,0,97,14,0,33416,9949,0,124,37,0
20260417,3665,25,2,-2973,-1077,0,-11,-4,0,14164,5495,0,52,20,0,17137,6572,0,62,24,0
