stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2865,-105,5,-91563,76206,8170,-258,214,23,164152,119829,10922,464,338,31,255715,43623,2752,722,124,8
20260601,2970,-220,5,-71678,65740,3700,-215,196,11,205811,108813,4428,619,326,14,277489,43073,728,834,130,2
20260529,3190,-215,5,11054,-18030,3759,39,-62,12,312228,71426,5068,1039,240,16,301174,89456,1309,1000,302,4
20260528,3405,-195,5,-53211,53665,-454,-182,184,-1,294094,120529,1150,999,412,4,347305,66864,1604,1181,228,6
20260527,3600,-500,5,35377,-35925,454,114,-116,2,813691,274814,2395,2997,1033,9,778314,310739,1941,2883,1150,7
20260526,4100,240,2,105411,-94276,0,470,-423,0,3672225,728669,0,15981,3177,0,3566814,822945,0,15511,3600,0
20260522,3860,890,1,-7115,8365,-14,-20,25,0,974432,111505,681,3695,410,2,981547,103140,695,3715,385,2
20260521,2970,-130,5,44691,-45041,0,133,-134,0,344835,72603,2643,1044,222,8,300144,117644,2643,911,356,8
20260520,3100,0,3,-36407,40115,-8,-96,108,0,421392,200712,0,1330,621,0,457799,160597,8,1426,513,0
20260519,3100,-215,5,47415,-18740,-28880,148,-61,-88,481877,35597,1,1493,109,0,434462,54337,28881,1344,170,88
20260518,3315,-455,5,84758,3038,-27126,267,4,-87,987324,57588,1,3144,183,0,902566,54550,27127,2877,179,87
20260515,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,3770,185,2,253344,-92160,150000,187,-69,112,4912015,500942,150000,3665,373,112,4658671,593102,0,3478,441,0
20260429,3585,-160,5,86544,42485,129999,65,29,93,3549910,431686,130000,2564,311,93,3463366,389201,1,2498,282,0
20260428,3745,-355,5,1481806,560765,0,1116,439,0,5882652,918338,0,4493,711,0,4400846,357573,0,3377,273,0
20260427,4100,-240,5,62481,-48602,-5,53,-42,0,3507036,217350,0,2897,179,0,3444555,265952,5,2844,221,0
20260424,4340,-315,5,-61895,72295,0,-65,74,0,6151169,872721,0,5262,754,0,6213064,800426,0,5327,681,0
20260423,4655,-685,5,-79473,94672,0,-67,81,0,17199413,1123250,0,15614,1023,0,17278886,1028578,0,15681,943,0
20260422,5340,-500,5,145464,-139543,-6,161,-155,0,23773530,305967,0,26857,339,0,23628066,445510,6,26696,493,0
20260421,5840,610,2,498607,-168894,0,637,-265,0,71579215,1639780,0,83592,1867,0,71080608,1808674,0,82956,2132,0
20260420,5230,1205,1,697406,-127992,0,719,-128,0,16142834,1293799,0,15863,1210,0,15445428,1421791,0,15144,1338,0
20260417,4025,-540,5,649476,-492616,-2,629,-500,0,19348788,5098470,0,16696,4226,0,18699312,5591086,2,16067,4726,0
