stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2660,345,1,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
20260601,2315,-200,5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
20260529,2515,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260528,2515,-140,5,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0
20260527,2655,-340,5,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
20260526,2995,270,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260522,2725,5,2,0,0,0,0,0,0,5353,0,0,16,0,0,5353,0,0,16,0,0
20260521,2720,-230,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260520,2950,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,2950,-50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,3000,295,2,0,0,0,0,0,0,726,0,0,2,0,0,726,0,0,2,0,0
20260515,2705,-240,5,0,0,0,0,0,0,1002,0,0,3,0,0,1002,0,0,3,0,0
20260514,2945,60,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260513,2885,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,2890,175,2,0,0,0,0,0,0,747,0,0,2,0,0,747,0,0,2,0,0
20260511,2715,-270,5,0,0,0,0,0,0,1652,0,0,5,0,0,1652,0,0,5,0,0
20260508,2985,385,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
20260507,2600,35,2,0,0,0,0,0,0,1168,0,0,3,0,0,1168,0,0,3,0,0
20260506,2565,-320,5,0,0,0,0,0,0,9251,0,0,25,0,0,9251,0,0,25,0,0
20260504,2885,105,2,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0
20260430,2780,-200,5,0,0,0,0,0,0,335,0,0,1,0,0,335,0,0,1,0,0
20260429,2980,80,2,0,0,0,0,0,0,1440,0,0,4,0,0,1440,0,0,4,0,0
20260428,2900,70,2,0,0,0,0,0,0,343,0,0,1,0,0,343,0,0,1,0,0
20260427,2830,215,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260424,2615,-5,5,0,0,0,0,0,0,563,0,0,1,0,0,563,0,0,1,0,0
20260423,2620,220,2,0,0,0,0,0,0,203,0,0,1,0,0,203,0,0,1,0,0
20260422,2400,-330,5,0,0,0,0,0,0,702,0,0,2,0,0,702,0,0,2,0,0
20260421,2730,225,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260420,2505,-240,5,0,0,0,0,0,0,592,0,0,2,0,0,592,0,0,2,0,0
20260417,2745,230,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
