stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1380,50,2,205175,-205175,0,299,-299,0,760459,251315,3321,1072,346,5,555284,456490,3321,773,645,5
20260601,1330,1,2,38470,-38470,0,52,-51,0,207664,103209,3672,266,131,5,169194,141679,3672,215,183,5
20260529,1329,-23,5,-11448,12173,-725,-14,15,-1,173519,83814,1560,223,108,2,184967,71641,2285,238,93,3
20260528,1352,-22,5,-9184,8459,725,-12,11,1,67387,56034,1054,90,75,1,76571,47575,329,103,64,0
20260527,1374,-51,5,32201,-30790,-1411,44,-43,-2,267306,87758,149,363,119,0,235105,118548,1560,318,162,2
20260526,1425,-24,5,103012,-75509,-17503,147,-108,-25,205068,53655,1758,293,77,3,102056,129164,19261,145,185,28
20260522,1449,11,2,14232,66966,-81198,21,95,-116,168778,129316,5618,242,184,8,154546,62350,86816,220,89,124
20260521,1438,-34,5,107149,-79597,-27617,158,-118,-40,253968,68680,5242,368,99,7,146819,148277,32859,210,217,47
20260520,1472,-64,5,3518,48245,-51763,6,70,-77,157115,105907,2443,232,156,4,153597,57662,54206,225,86,80
20260519,1536,-8,5,-18897,19145,-948,-29,29,-2,90288,60221,3063,138,92,5,109185,41076,4011,167,63,6
20260518,1544,-57,5,13911,-15189,978,21,-23,2,125718,55600,978,194,86,2,111807,70789,0,173,109,0
20260515,1601,-37,5,12479,-11023,-1456,24,-22,-2,445008,182929,386,695,284,1,432529,193952,1842,670,306,3
20260514,1638,-129,5,-17056,35150,-557,-34,64,-1,625343,221706,6122,1057,379,11,642399,186556,6679,1090,315,11
20260513,1767,-52,5,-14180,12717,1463,-25,23,3,156794,52355,2870,278,93,5,170974,39638,1407,303,70,3
20260512,1819,-61,5,10824,-12905,-1169,20,-24,-2,197615,66841,855,358,121,2,186791,79746,2024,338,145,4
20260511,1880,-28,5,2229,-8496,1207,4,-16,2,177235,62401,2318,335,119,4,175006,70897,1111,331,135,2
20260508,1908,-11,5,-13674,13674,0,-26,26,0,89747,33966,1072,172,65,2,103421,20292,1072,198,39,2
20260507,1919,-43,5,17349,-17809,460,34,-34,1,178599,33071,508,346,64,1,161250,50880,48,312,99,0
20260506,1962,-58,5,89655,-91307,-671,178,-181,-1,350016,41082,1114,694,82,2,260361,132389,1785,516,263,4
20260504,2020,-30,5,91809,-92564,-2,185,-187,0,190997,12443,0,386,25,0,99188,105007,2,200,212,0
20260430,2050,-40,5,69552,-72943,721,142,-149,1,127648,3714,721,260,8,1,58096,76657,0,118,156,0
20260429,2090,60,2,-37362,37212,0,-77,77,0,111639,87935,976,230,181,2,149001,50723,976,308,105,2
20260428,2030,-60,5,40542,-28224,0,83,-58,0,211353,29225,0,432,60,0,170811,57449,0,349,118,0
20260427,2090,20,2,-22616,22616,0,-47,47,0,237266,72864,0,495,153,0,259882,50248,0,542,105,0
20260424,2070,40,2,-5758,5848,0,-11,11,0,147615,50039,0,302,102,0,153373,44191,0,313,91,0
20260423,2030,-25,5,-15852,14479,0,-31,29,0,205584,72168,0,413,145,0,221436,57689,0,445,116,0
20260422,2055,-20,5,17339,-17839,0,35,-36,0,238094,56587,0,488,116,0,220755,74426,0,452,152,0
20260421,2075,-55,5,-14542,12918,0,-29,25,0,259770,82166,0,538,170,0,274312,69248,0,567,144,0
20260420,2130,-70,5,-4977,4601,0,-10,10,0,200335,42937,0,432,93,0,205312,38336,0,443,83,0
20260417,2200,15,2,19835,-19835,0,43,-43,0,109968,19773,0,238,43,0,90133,39608,0,195,86,0
