stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4215,0,3,956,12052,-13401,4,50,-55,19103,20754,3188,79,86,13,18147,8702,16589,75,36,68
20260601,4215,-80,5,9277,-21293,12964,39,-90,55,91025,38966,26161,377,162,110,81748,60259,13197,339,252,55
20260529,4295,-100,5,12339,-341,-11998,53,-1,-51,33281,16851,0,143,72,0,20942,17192,11998,90,74,51
20260528,4395,5,2,7748,36469,-47061,34,155,-201,37381,50596,6014,162,217,26,29633,14127,53075,128,62,227
20260527,4390,-340,5,63555,-25951,-40089,285,-118,-179,163161,43566,6676,734,194,29,99606,69517,46765,448,312,208
20260526,4730,-120,5,28539,-27462,-1083,137,-131,-5,45392,2105,47,217,10,0,16853,29567,1130,80,141,5
20260522,4850,-60,5,6533,2641,-7759,32,13,-38,36246,12859,248,176,63,1,29713,10218,8007,144,50,39
20260521,4910,185,2,18894,-18894,0,92,-92,0,33937,2649,0,165,13,0,15043,21543,0,73,105,0
20260520,4725,-215,5,21649,-22960,102,103,-110,0,33616,7770,274,160,37,1,11967,30730,172,57,146,1
20260519,4940,95,2,9438,-9775,337,46,-47,2,24713,7027,1406,120,34,7,15275,16802,1069,74,81,5
20260518,4845,-130,5,27464,-11935,-15529,132,-57,-75,36485,17567,195,176,85,1,9021,29502,15724,44,142,76
20260515,4975,-125,5,17293,-17462,169,87,-88,1,39895,5625,176,200,28,1,22602,23087,7,113,116,0
20260514,5100,0,3,-25897,26245,-348,-132,134,-2,53361,48309,2,272,246,0,79258,22064,350,404,113,2
20260513,5100,-120,5,7830,-7996,166,40,-41,1,22535,2423,591,115,12,3,14705,10419,425,75,54,2
20260512,5220,-60,5,27159,-18930,-20511,143,-101,-106,52172,30424,552,276,159,3,25013,49354,21063,133,260,109
20260511,5280,-120,5,16184,-16184,0,86,-86,0,51055,3940,0,272,21,0,34871,20124,0,186,107,0
20260508,5400,70,2,6219,-6041,-178,34,-33,-1,35861,7907,188,193,43,1,29642,13948,366,160,75,2
20260507,5330,-120,5,10347,-5709,-4708,55,-31,-25,53533,10438,5018,286,56,27,43186,16147,9726,230,86,52
20260506,5450,-180,5,38296,-12995,-25345,209,-72,-137,87129,17540,7991,475,95,43,48833,30535,33336,266,167,180
20260504,5630,-220,5,35532,-22090,-14334,200,-126,-79,65434,24935,18536,370,140,104,29902,47025,32870,170,266,183
20260430,5850,-20,5,959,25888,-28684,6,150,-167,53169,41077,190,308,239,1,52210,15189,28874,302,89,168
20260429,5870,-90,5,19285,-10696,-8589,115,-64,-51,96231,33455,2168,578,201,13,76946,44151,10757,463,265,64
20260428,5960,180,2,11556,16968,-28524,69,101,-169,56893,33673,1940,340,201,12,45337,16705,30464,271,100,181
20260427,5780,140,2,2972,-3635,2,17,-21,0,22935,5297,2,132,30,0,19963,8932,0,115,51,0
20260424,5640,130,2,-10927,9823,929,-63,57,5,28490,19989,2929,161,114,17,39417,10166,2000,224,57,11
20260423,5510,20,2,3225,3629,-6854,18,20,-38,36845,16973,5128,201,92,28,33620,13344,11982,183,73,65
20260422,5490,50,2,3027,-3639,0,16,-20,0,21875,5031,0,119,27,0,18848,8670,0,102,47,0
20260421,5440,0,3,9395,-4261,-5134,51,-23,-28,14855,3138,1,80,17,0,5460,7399,5135,30,40,28
20260420,5440,-60,5,9579,6528,-12107,52,36,-66,20267,20415,0,110,111,0,10688,13887,12107,58,76,66
20260417,5500,-70,5,72385,-30195,-43350,399,-170,-236,91715,32338,120,506,176,1,19330,62533,43470,107,346,237
