stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3065,-235,5,-85252,83997,235,-252,248,1,325628,197815,2349,965,588,7,410880,113818,2114,1217,339,6
20260601,3300,-510,5,-199525,186802,125,-680,638,0,447616,307693,4046,1519,1050,14,647141,120891,3921,2198,412,14
20260529,3810,-530,5,20909,-22073,659,93,-99,2,662390,138684,669,2696,558,3,641481,160757,10,2603,657,0
20260528,4340,-595,5,-18661,22702,10,-78,97,0,704186,71200,10,3010,304,0,722847,48498,0,3088,207,0
20260527,4935,-645,5,7203,-12640,0,42,-72,0,1382664,61992,0,7208,319,0,1375461,74632,0,7167,391,0
20260526,5580,790,2,-3220,1225,-4,-13,3,0,2266102,98813,0,12153,509,0,2269322,97588,4,12166,506,0
20260522,4790,-390,5,45633,-6240,-42003,284,-39,-260,2865689,86242,0,15836,478,0,2820056,92482,42003,15552,517,260
20260521,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,5180,-430,5,-38136,-100909,132000,1,-150,141,17892552,1455540,132000,19877,1611,141,17930688,1556449,0,19875,1761,0
20260427,5610,-790,5,-220912,68494,78000,-245,69,90,17560561,1815274,78000,20250,2092,90,17781473,1746780,0,20495,2023,0
20260424,6400,-1965,5,-31963,57628,0,-35,68,0,29986361,1637484,0,40848,2252,0,30018324,1579856,0,40883,2184,0
20260423,8365,-1835,5,-7599,48243,0,-122,197,0,62203866,3269913,0,100545,5388,0,62211465,3221670,0,100668,5192,0
20260422,10200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,10200,2335,1,268267,-135706,0,572,-307,0,72160708,1929522,0,143974,3801,0,71892441,2065228,0,143402,4107,0
20260420,7865,1815,1,-187213,6276,0,-290,5,0,5227236,72259,0,7928,105,0,5414449,65983,0,8218,100,0
20260417,6050,665,2,930593,-871414,0,1322,-1244,0,75380024,12276546,0,96801,15476,0,74449431,13147960,0,95478,16720,0
