stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4890,120,2,-6580,2204,-1171,-31,10,-5,85834,106808,55249,402,500,260,92414,104604,56420,433,490,265
20260601,4770,-170,5,48899,-45757,-3786,233,-219,-17,95987,50106,30572,457,238,146,47088,95863,34358,223,457,163
20260529,4940,-180,5,33268,-26201,-6267,165,-130,-30,106907,65215,31574,529,322,156,73639,91416,37841,364,453,187
20260528,5120,-160,5,-38614,42235,-2721,-200,219,-14,85144,79102,26491,438,409,137,123758,36867,29212,638,190,151
20260527,5280,-420,5,64344,-55496,-8848,345,-298,-47,123519,28444,14174,660,151,76,59175,83940,23022,315,448,123
20260526,5700,10,2,21885,-34651,12766,124,-197,72,89370,36244,40665,507,206,230,67485,70895,27899,383,402,158
20260522,5690,290,2,25755,-20155,-5600,144,-113,-30,95704,51654,22138,528,285,122,69949,71809,27738,384,398,152
20260521,5400,0,3,28006,-16855,-11150,153,-93,-61,101492,46997,8093,552,255,44,73486,63852,19243,398,348,105
20260520,5400,-290,5,21413,23553,-44866,115,126,-241,73073,64449,15230,392,346,82,51660,40896,60096,277,220,323
20260519,5690,-310,5,3195,3652,-6616,22,17,-37,165257,81023,20081,931,457,114,162062,77371,26697,909,440,151
20260518,6000,-560,5,-185426,141302,44124,-1163,887,277,153204,224831,110538,964,1412,697,338630,83529,66414,2127,525,421
20260515,6560,60,2,-28737,26306,-2,-186,170,0,123431,75834,33291,806,491,215,152168,49528,33293,992,321,215
20260514,6500,60,2,15277,-12735,-2542,100,-84,-16,70791,29441,14794,461,192,97,55514,42176,17336,361,275,113
20260513,6440,60,2,9705,-3591,-4864,66,-26,-32,145012,80797,39130,923,512,248,135307,84388,43994,857,538,280
20260512,6380,-300,5,6950,4715,-8832,44,34,-60,179993,123872,37797,1176,811,246,173043,119157,46629,1132,778,306
20260511,6680,270,2,-20238,20995,1298,-142,145,11,247146,100694,30220,1614,665,198,267384,79699,28922,1756,520,187
20260508,6410,130,2,6584,-9712,3128,43,-63,20,147187,33653,27312,939,213,173,140603,43365,24184,896,275,153
20260507,6280,-80,5,-972,769,171,-4,3,1,127157,49802,22779,805,313,144,128129,49033,22608,809,311,143
20260506,6360,-80,5,142268,-135576,-7810,890,-849,-48,330143,44477,22106,2066,279,138,187875,180053,29916,1176,1128,186
20260504,6440,570,2,103805,-90543,6862,627,-541,43,827304,277074,65373,5221,1753,413,723499,367617,58511,4594,2293,370
20260430,5870,-250,5,55116,-54960,-435,328,-327,-3,215174,50540,21229,1279,300,126,160058,105500,21664,951,627,129
20260429,6120,520,2,38830,-41917,-618,270,-288,-5,711344,203858,61123,4405,1246,371,672514,245775,61741,4135,1534,376
20260428,5600,-310,5,22577,-18848,-4016,130,-108,-23,126942,42702,24360,722,242,138,104365,61550,28376,592,350,161
20260427,5910,90,2,12504,-23848,3979,74,-141,24,145900,45554,27677,865,270,164,133396,69402,23698,791,411,140
20260424,5820,470,2,-81102,71466,8597,-446,391,49,375612,201801,45868,2180,1156,267,456714,130335,37271,2626,765,218
20260423,5350,-70,5,8736,-10232,1496,47,-55,8,56747,22589,10531,305,122,56,48011,32821,9035,258,176,48
20260422,5420,80,2,166,11431,-11597,0,62,-62,41860,29768,3647,226,160,19,41694,18337,15244,225,98,82
20260421,5340,-60,5,20906,-19721,-1185,111,-105,-6,43193,8160,822,232,44,4,22287,27881,2007,120,149,11
20260420,5400,0,3,1888,-3790,1702,10,-20,9,32504,13546,9355,175,73,50,30616,17336,7653,165,93,41
20260417,5400,100,2,-33610,32002,1608,-180,172,9,42064,41956,5872,226,225,31,75674,9954,4264,406,53,23
