stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2560,-50,5,-16372,20341,-4069,-42,52,-10,41428,42068,13687,106,108,35,57800,21727,17756,148,56,46
20260601,2610,-200,5,31273,-32113,3282,84,-86,9,143539,19721,12582,383,52,33,112266,51834,9300,299,138,25
20260529,2810,-85,5,13054,-5871,10,37,-17,0,59627,5357,95,168,15,0,46573,11228,85,131,32,0
20260528,2895,-45,5,22106,-15129,-674,64,-44,-2,76392,4411,84,221,13,0,54286,19540,758,157,57,2
20260527,2940,-70,5,-2382,2178,105,-7,6,0,75230,13353,11781,220,39,35,77612,11175,11676,227,33,34
20260526,3010,-80,5,6104,-8371,2317,18,-25,7,43205,5247,2861,131,16,9,37101,13618,544,112,41,2
20260522,3090,70,2,4276,-1919,-2258,13,-6,-7,31752,14623,5157,98,45,16,27476,16542,7415,85,51,23
20260521,3020,50,2,23282,-21160,-2122,70,-64,-6,51855,2387,4284,157,7,13,28573,23547,6406,86,71,19
20260520,2970,-75,5,-15477,21894,-6417,-47,65,-19,70074,51370,16083,208,153,48,85551,29476,22500,254,88,67
20260519,3045,-80,5,-10917,10524,393,-33,32,1,50942,41446,19653,156,127,60,61859,30922,19260,189,94,59
20260518,3125,-180,5,-25594,20410,5184,-80,64,16,95999,71097,28676,303,223,90,121593,50687,23492,383,160,74
20260515,3305,-160,5,6484,-10836,3152,23,-37,10,102126,26668,13734,344,90,46,95642,37504,10582,322,127,36
20260514,3465,55,2,9784,-4656,-5128,34,-16,-18,67787,20934,12722,235,72,44,58003,25590,17850,201,89,62
20260513,3410,10,2,-5782,5898,-116,-21,21,0,126149,49554,20108,445,175,71,131931,43656,20224,465,155,71
20260512,3400,-230,5,-9705,2671,7034,-34,10,24,184971,52368,25612,642,182,87,194676,49697,18578,676,172,63
20260511,3630,90,2,39629,-32589,-7040,145,-120,-25,214860,49292,12755,773,175,46,175231,81881,19795,628,296,71
20260508,3540,-75,5,27647,-14825,-12822,99,-53,-46,132025,22263,18901,469,79,67,104378,37088,31723,370,132,113
20260507,3615,20,2,-14730,-5515,19845,-49,-25,72,339567,106261,84252,1244,387,306,354297,111776,64407,1293,412,234
20260506,3595,-125,5,18099,-18551,52,66,-67,0,222575,34882,7702,805,126,28,204476,53433,7650,740,194,28
20260504,3720,-80,5,-6757,8763,-3006,-24,32,-11,212157,45623,17594,785,168,65,218914,36860,20600,809,137,76
20260430,3800,-80,5,7941,-10142,1021,33,-41,4,507757,44280,40275,1923,166,153,499816,54422,39254,1890,208,149
20260429,3880,-570,5,121572,-64361,-61626,503,-263,-257,2754885,242342,114444,11189,994,450,2633313,306703,176070,10686,1258,707
20260428,4450,1025,1,539836,-25017,-29666,2419,-127,-133,1753504,63933,3683,7720,258,15,1213668,88950,33349,5301,385,148
20260427,3425,150,2,-7641,8220,-579,-25,27,-2,50024,19758,1108,168,66,4,57665,11538,1687,193,39,6
20260424,3275,40,2,-4120,4146,-26,-13,13,0,17537,10036,1190,57,33,4,21657,5890,1216,71,19,4
20260423,3235,-60,5,6696,-6617,-79,22,-21,0,14357,2275,52,46,7,0,7661,8892,131,25,29,0
20260422,3295,15,2,-3933,3709,224,-13,12,1,14439,8310,291,47,27,1,18372,4601,67,60,15,0
20260421,3280,-5,5,-1339,2399,-1060,-5,8,-3,17887,9408,551,59,31,2,19226,7009,1611,63,23,5
20260420,3285,-115,5,17261,-13889,-3372,58,-46,-11,41914,1232,1569,140,4,5,24653,15121,4941,82,50,17
20260417,3400,25,2,2350,-1473,-877,8,-5,-3,26162,6114,5812,89,21,20,23812,7587,6689,80,26,23
